-10.500,-0.2300,0.09953
-10.250,-0.2024,0.09522
-10.000,-0.2510,0.08889
-9.750,-0.3845,0.09649
-9.500,-0.3348,0.09438
-9.250,-0.3504,0.08609
-9.000,-0.3112,0.08306
-8.750,-0.3205,0.07524
-8.000,-0.4032,0.04743
-7.750,-0.4110,0.04338
-7.500,-0.3861,0.03968
-7.250,-0.3729,0.03723
-7.000,-0.3500,0.03457
-6.750,-0.3314,0.03271
-6.500,-0.3063,0.03089
-6.250,-0.2755,0.02944
-6.000,-0.2555,0.02808
-5.750,-0.2277,0.02699
-5.500,-0.1950,0.02563
-5.250,-0.1801,0.02503
-5.000,-0.1633,0.02422
-4.750,-0.1515,0.02273
-4.500,-0.1539,0.02197
-4.250,-0.1623,0.02099
-4.000,-0.1446,0.02231
-3.750,-0.1214,0.02379
-3.500,-0.0969,0.02546
-3.250,-0.0713,0.02666
-3.000,0.0312,0.02774
-2.750,0.0993,0.02817
-2.500,0.1859,0.02822
-2.250,0.2465,0.02807
-2.000,0.2945,0.02785
-1.750,0.3257,0.02803
-1.500,0.3570,0.02815
-1.250,0.3893,0.02823
-1.000,0.4338,0.02792
-0.750,0.4738,0.02766
-0.500,0.5031,0.02791
-0.250,0.5329,0.02831
0.000,0.5668,0.02846
0.250,0.5865,0.02885
0.500,0.6044,0.02920
0.750,0.5968,0.03085
1.000,0.5822,0.03269
1.250,0.5929,0.03335
1.500,0.6165,0.03350
1.750,0.5071,0.03838
2.000,0.5183,0.03898
2.250,0.5672,0.03859
2.500,0.4282,0.04299
2.750,0.4486,0.04332
3.000,0.5029,0.04299
3.250,0.4102,0.04569
3.500,0.4352,0.04592
3.750,0.4154,0.04700
4.000,0.4062,0.04772
4.250,0.4554,0.04753
4.500,0.3986,0.04886
4.750,0.4360,0.04881
5.000,0.4099,0.05000
5.250,0.4498,0.04995
5.500,0.4442,0.05121
5.750,0.4888,0.05103
6.000,0.4874,0.05236
6.250,0.5362,0.05192
6.500,0.5351,0.05335
6.750,0.5869,0.05261
7.000,0.5863,0.05407
7.250,0.6412,0.05287
7.500,0.6426,0.05422
7.750,0.6504,0.05536
8.000,0.7019,0.05381
8.250,0.7102,0.05479
8.500,0.7670,0.05241
8.750,0.7758,0.05321
9.000,0.8375,0.04982
9.250,0.8496,0.05012
9.500,0.8663,0.05003
9.750,0.9308,0.04534
10.000,1.0050,0.03935
10.250,1.0277,0.03815
10.500,1.0623,0.03588
10.750,1.0730,0.03591
11.000,1.1068,0.03394
11.250,1.1313,0.03297
11.500,1.1325,0.03424
11.750,1.1290,0.03608
12.000,1.1232,0.03831
12.250,1.1195,0.04052
12.500,1.1168,0.04280
12.750,1.1180,0.04489
13.000,1.1205,0.04697
13.250,1.1252,0.04895
13.500,1.1311,0.05092
13.750,1.1375,0.05290
14.000,1.1442,0.05490
14.250,1.1531,0.05678
14.500,1.1535,0.05932
14.750,1.1600,0.06160
15.000,1.1728,0.06342
15.250,1.1723,0.06637
15.500,1.1890,0.06824
15.750,1.1864,0.07151
16.000,1.1935,0.07391
16.250,1.2046,0.07687
16.500,1.1976,0.08097
16.750,1.1894,0.08532
17.000,1.1791,0.08992
17.250,1.1682,0.09470
17.500,1.1545,0.09995
17.750,1.1408,0.10530
18.000,1.1047,0.11422
18.250,1.0589,0.12576
18.500,1.0158,0.13829
18.750,0.9758,0.15173
19.000,0.9460,0.16443
19.250,0.8809,0.19508
