-9.750,-0.5141,0.09639
-9.500,-0.4944,0.09395
-9.250,-0.5931,0.08625
-9.000,-0.4996,0.08623
-8.750,-0.5958,0.07913
-8.500,-0.5063,0.07875
-8.250,-0.5687,0.07212
-7.500,-0.6539,0.04349
-7.250,-0.6437,0.04069
-7.000,-0.6354,0.03791
-6.750,-0.6262,0.03564
-6.500,-0.6150,0.03361
-6.250,-0.6016,0.03163
-6.000,-0.5861,0.02976
-5.750,-0.5691,0.02815
-5.500,-0.5510,0.02676
-5.250,-0.5324,0.02559
-5.000,-0.5134,0.02474
-4.750,-0.4938,0.02342
-4.500,-0.4746,0.02245
-4.250,-0.4554,0.02172
-4.000,-0.4372,0.02084
-3.750,-0.4187,0.02019
-3.500,-0.3950,0.01938
-3.250,-0.3651,0.01647
-3.000,-0.3434,0.01664
-2.750,-0.3135,0.01741
-2.500,-0.2858,0.01806
-2.250,-0.2627,0.01895
-2.000,-0.2406,0.02013
-1.750,-0.2047,0.02062
-1.500,-0.1490,0.02051
-1.250,-0.1074,0.02029
-1.000,-0.0642,0.02016
-0.750,-0.0078,0.01984
-0.500,0.0253,0.01960
-0.250,0.0614,0.01925
0.000,0.1072,0.01876
0.250,0.1422,0.01829
0.500,0.1758,0.01780
0.750,0.2061,0.01724
1.000,0.2397,0.01666
1.250,0.2697,0.01603
1.500,0.3046,0.01539
1.750,0.3326,0.01513
2.000,0.3579,0.01624
2.250,0.4005,0.01697
2.500,0.4437,0.01748
2.750,0.4865,0.01798
3.000,0.5319,0.01842
3.250,0.5717,0.01901
3.500,0.5872,0.01928
3.750,0.6028,0.01967
4.000,0.6189,0.02022
4.250,0.6343,0.02077
4.500,0.6496,0.02126
4.750,0.6672,0.02184
5.000,0.6891,0.02254
5.250,0.7138,0.02352
5.500,0.7382,0.02424
5.750,0.7637,0.02512
6.000,0.7897,0.02604
6.250,0.8158,0.02708
6.500,0.8406,0.02836
6.750,0.8639,0.02950
7.000,0.8872,0.03072
7.250,0.9115,0.03186
7.500,0.9372,0.03322
7.750,0.9565,0.03496
8.000,0.9739,0.03655
8.250,0.9950,0.03790
8.500,1.0222,0.03915
8.750,1.0316,0.04146
9.000,1.0438,0.04344
9.250,1.0742,0.04388
9.500,1.0789,0.04671
9.750,1.0816,0.04924
10.000,1.1243,0.04848
10.250,1.1060,0.05277
10.500,1.1005,0.05573
10.750,1.1496,0.05407
11.000,1.1071,0.06000
11.250,1.0562,0.06625
11.500,0.9818,0.07673
11.750,0.9043,0.09319
