-13.750,0.0122,0.17103
-13.500,0.0410,0.16723
-13.250,0.0341,0.16543
-13.000,0.0781,0.15946
-12.750,0.1154,0.15509
-12.500,0.1345,0.15196
-12.250,0.1342,0.14929
-12.000,0.1813,0.14350
-11.750,0.2087,0.14001
-11.500,0.2234,0.13708
-11.250,0.2453,0.13239
-11.000,0.2867,0.12765
-10.750,0.3262,0.12335
-10.500,0.3171,0.12184
-10.250,0.3690,0.11591
-10.000,0.4196,0.11134
-9.750,0.4266,0.10996
-9.500,0.4415,0.10646
-9.250,0.4787,0.10288
-9.000,0.5162,0.09984
-8.750,0.4485,0.10415
-8.500,0.5076,0.09751
-8.250,0.5334,0.09484
-8.000,0.5645,0.09244
-7.750,0.5577,0.09224
-7.500,0.5266,0.09227
-7.250,0.5694,0.08857
-7.000,0.5905,0.08680
-6.750,0.6070,0.08539
-6.500,0.5447,0.08760
-6.250,0.5873,0.08375
-6.000,0.6259,0.08115
-5.750,0.6346,0.08029
-5.500,0.5400,0.08539
-5.250,0.6038,0.07940
-5.000,0.6366,0.07704
-4.750,0.6580,0.07555
-4.500,0.6742,0.07437
-4.250,0.5982,0.07668
-4.000,0.6341,0.07363
-3.750,0.6748,0.07119
-3.500,0.6933,0.07008
-3.250,0.6949,0.06963
-3.000,0.5848,0.07270
-2.750,0.5037,0.06216
-2.500,0.5299,0.06010
-2.250,0.5395,0.05927
-2.000,0.5442,0.05887
-1.750,0.4803,0.05306
-1.500,0.4207,0.04303
-1.250,0.4607,0.04134
-1.000,0.4538,0.04169
-0.750,0.4664,0.04166
-0.500,0.5065,0.04069
-0.250,0.5237,0.03954
0.000,0.5249,0.03867
0.250,0.5558,0.03766
0.500,0.6064,0.03740
0.750,0.5915,0.03787
1.000,0.6016,0.03788
1.250,0.6457,0.03713
1.500,0.6921,0.03660
1.750,0.6736,0.03718
2.000,0.6775,0.03747
2.250,0.7172,0.03727
2.500,0.7793,0.03698
2.750,0.7473,0.03797
3.000,0.7369,0.03880
3.250,0.7615,0.03867
3.500,0.8199,0.03815
3.750,0.8328,0.03887
4.000,0.7812,0.04139
4.250,0.7638,0.04331
4.500,0.8093,0.04275
4.750,0.8817,0.04125
5.000,0.8572,0.04361
5.250,0.5441,0.06851
5.500,0.6153,0.06419
5.750,0.7000,0.05868
6.000,0.8275,0.05164
6.250,0.1087,0.13086
6.500,0.1346,0.13296
