-19.750,-1.0627,0.11423
-19.500,-1.0702,0.11191
-19.250,-1.0834,0.10882
-19.000,-1.0980,0.10562
-18.750,-1.1099,0.10286
-18.500,-1.1272,0.09949
-18.250,-1.1371,0.09715
-18.000,-1.1536,0.09405
-17.750,-1.1629,0.09189
-17.500,-1.1761,0.08939
-17.250,-1.1891,0.08690
-17.000,-1.1956,0.08527
-16.750,-1.2151,0.08237
-16.500,-1.2147,0.08136
-16.250,-1.2248,0.07949
-16.000,-1.2420,0.07701
-15.750,-1.2336,0.07669
-15.500,-1.2460,0.07466
-15.250,-1.2259,0.07381
-15.000,-1.2237,0.07221
-14.750,-1.2029,0.07163
-14.500,-1.2010,0.06994
-14.250,-1.1773,0.07011
-14.000,-1.1732,0.06846
-13.750,-1.1431,0.06883
-13.500,-1.1318,0.06807
-13.250,-1.1100,0.06785
-13.000,-1.0872,0.06811
-12.750,-1.0889,0.06663
-12.500,-1.0493,0.06782
-12.250,-1.0409,0.06731
-12.000,-1.0111,0.06801
-11.750,-0.9896,0.06821
-11.500,-0.9652,0.06893
-11.250,-0.9195,0.07136
-11.000,-0.8558,0.07523
-10.750,-0.8060,0.07847
-10.500,-0.7668,0.08171
-10.250,-0.7395,0.08332
-10.000,-0.6783,0.08819
-9.750,-0.6613,0.09013
-9.500,-0.6211,0.09325
-9.250,-0.5977,0.09481
-8.750,-0.5748,0.09687
-8.500,-0.5288,0.10006
-8.250,-0.5184,0.10076
-8.000,-0.5077,0.10202
-7.750,-0.4697,0.10449
-7.500,-0.4622,0.10482
-7.250,-0.4170,0.10753
-7.000,-0.4456,0.10631
-6.750,-0.4085,0.10819
-6.500,-0.3700,0.11008
-6.250,-0.3596,0.11060
-6.000,-0.3135,0.11287
-5.750,-0.3415,0.11180
-5.500,-0.3050,0.11315
-5.250,-0.2965,0.11363
-5.000,-0.2569,0.11508
-4.750,-0.2405,0.11623
-4.500,-0.2182,0.11704
-4.250,-0.2030,0.11796
-4.000,-0.1696,0.12051
-3.750,-0.1292,0.12324
-3.500,-0.0997,0.12357
-3.250,-0.0815,0.12370
-3.000,-0.0981,0.12325
-2.750,-0.0820,0.12249
-2.500,-0.0822,0.12235
-2.250,-0.0595,0.12205
-2.000,-0.0547,0.12239
-1.750,-0.0402,0.12202
-1.500,-0.0577,0.12166
-1.250,-0.0361,0.12104
-1.000,-0.0218,0.12145
-0.750,-0.0204,0.12166
-0.500,-0.0160,0.12063
-0.250,-0.0068,0.12089
0.000,0.0000,0.12150
0.250,0.0068,0.12089
0.500,0.0160,0.12062
0.750,0.0201,0.12165
1.000,0.0220,0.12143
1.250,0.0361,0.12102
1.500,0.0576,0.12164
1.750,0.0392,0.12205
2.000,0.0547,0.12235
2.250,0.0596,0.12201
2.500,0.0821,0.12231
2.750,0.0820,0.12246
3.000,0.0972,0.12322
3.250,0.0816,0.12364
3.500,0.1005,0.12352
3.750,0.1305,0.12319
4.000,0.1655,0.12024
4.250,0.2026,0.11794
4.500,0.2161,0.11711
4.750,0.2406,0.11616
5.000,0.2570,0.11503
5.250,0.2952,0.11361
5.500,0.3049,0.11311
5.750,0.3408,0.11178
6.000,0.3141,0.11277
6.250,0.3599,0.11052
6.500,0.3704,0.11000
6.750,0.4084,0.10815
7.000,0.4446,0.10630
7.250,0.4177,0.10742
7.500,0.4627,0.10474
7.750,0.4702,0.10441
8.000,0.5076,0.10198
8.250,0.5193,0.10063
8.500,0.5296,0.09996
8.750,0.5754,0.09680
9.000,0.5506,0.09848
9.250,0.5989,0.09467
9.500,0.6493,0.09071
9.750,0.6619,0.09004
10.000,0.6799,0.08800
10.250,0.7408,0.08319
10.500,0.7679,0.08160
10.750,0.8081,0.07824
11.000,0.8581,0.07502
11.250,0.9211,0.07122
11.500,0.9666,0.06876
11.750,0.9923,0.06800
12.000,1.0127,0.06789
12.250,1.0446,0.06701
12.500,1.0514,0.06766
12.750,1.0919,0.06645
13.000,1.0895,0.06791
13.250,1.1130,0.06765
13.500,1.1314,0.06844
13.750,1.1461,0.06862
14.000,1.1752,0.06838
14.250,1.1803,0.06987
15.000,1.2258,0.07210
15.250,1.2297,0.07365
15.500,1.2472,0.07456
15.750,1.2345,0.07653
16.000,1.2434,0.07682
16.250,1.2258,0.07933
16.500,1.2157,0.08119
16.750,1.2159,0.08222
17.000,1.1966,0.08509
17.250,1.1903,0.08670
17.500,1.1770,0.08921
17.750,1.1641,0.09169
18.000,1.1545,0.09389
18.250,1.1382,0.09695
18.500,1.1281,0.09933
18.750,1.1111,0.10267
19.000,1.0990,0.10545
19.250,1.0846,0.10861
