-10.750,-0.5963,0.10826
-10.500,-0.5270,0.10826
-10.250,-0.5895,0.10059
-10.000,-0.4440,0.09655
-9.750,-0.4108,0.09572
-9.500,-0.5171,0.08757
-9.250,-0.4338,0.08921
-7.000,-0.8939,0.05236
-6.750,-0.8797,0.04751
-6.500,-0.8667,0.04421
-6.250,-0.8527,0.04173
-6.000,-0.8364,0.03963
-5.750,-0.8184,0.03770
-5.500,-0.7987,0.03591
-5.250,-0.7781,0.03445
-5.000,-0.7577,0.03334
-4.750,-0.7367,0.03232
-4.500,-0.7150,0.03135
-4.250,-0.6938,0.03059
-4.000,-0.6733,0.02935
-3.750,-0.6553,0.02863
-3.500,-0.6374,0.02806
-3.250,-0.6217,0.02728
-3.000,-0.6056,0.02670
-2.750,-0.5897,0.02609
-2.500,-0.5794,0.02441
-2.250,-0.5940,0.02353
-2.000,-0.5897,0.02503
-1.750,-0.2999,0.03800
-1.500,-0.2701,0.03821
-1.250,-0.2345,0.03840
-1.000,-0.2070,0.03858
-0.750,-0.1768,0.03877
-0.500,-0.1512,0.03904
-0.250,-0.1214,0.03927
0.000,-0.0961,0.03965
0.250,-0.0685,0.04001
0.500,-0.0445,0.04048
0.750,-0.0369,0.04056
1.000,-0.0294,0.04066
1.250,-0.0221,0.04078
1.500,-0.0151,0.04092
1.750,0.0084,0.04132
2.000,0.0583,0.04238
2.250,0.1028,0.04316
2.500,0.1544,0.04461
2.750,0.3026,0.04367
3.000,0.3543,0.04414
3.250,0.3585,0.04408
3.500,0.3790,0.04411
3.750,0.4071,0.04402
4.000,0.4414,0.04377
4.250,0.5107,0.04298
4.500,0.5144,0.04291
4.750,0.5276,0.04276
5.000,0.5588,0.04205
5.250,0.8327,0.02577
5.500,0.8106,0.02607
5.750,0.7871,0.02654
6.000,0.7556,0.02772
6.250,0.7656,0.02577
6.500,0.7498,0.02706
6.750,0.7425,0.02782
7.000,0.7342,0.02857
7.250,0.7284,0.02914
7.500,0.7232,0.02963
7.750,0.7179,0.03009
8.000,0.7140,0.03060
8.250,0.7200,0.03111
8.500,0.7357,0.03162
8.750,0.7610,0.03233
9.000,0.7984,0.03345
9.250,0.9416,0.03851
9.500,0.9591,0.04000
9.750,0.9786,0.04202
10.000,0.9917,0.04414
10.250,0.9992,0.04630
10.500,1.0046,0.04851
10.750,1.0089,0.05102
11.000,1.0103,0.05357
11.250,1.0239,0.05807
11.500,1.0053,0.05876
11.750,0.9633,0.06206
12.000,0.9504,0.06626
12.250,0.9223,0.07042
12.500,0.8736,0.07580
12.750,0.8196,0.08353
13.000,0.7458,0.07702
13.250,0.6435,0.08992
13.500,0.6403,0.09566
