-7.750,-0.3535,0.09932
-7.500,-0.3685,0.09876
-7.250,-0.3779,0.09750
-7.000,-0.3826,0.09587
-6.750,-0.3718,0.08997
-6.500,-0.3715,0.08762
-6.250,-0.3733,0.08537
-6.000,-0.3746,0.08303
-5.750,-0.3615,0.08048
-5.500,-0.3667,0.07632
-5.250,-0.3649,0.07386
-5.000,-0.3576,0.07117
-4.750,-0.3323,0.06627
-4.500,-0.3304,0.06387
-4.250,-0.2996,0.05967
-4.000,-0.2961,0.05722
-3.750,-0.2702,0.05361
-3.500,-0.2470,0.05067
-3.250,-0.2356,0.04853
-3.000,-0.2078,0.04559
-2.750,-0.1903,0.04349
-2.500,-0.1718,0.04171
-2.000,-0.0313,0.02842
-1.750,0.0137,0.02558
-1.500,0.0587,0.02408
-1.250,0.0999,0.02301
-1.000,0.1447,0.02211
-0.750,0.1821,0.02125
-0.500,0.2274,0.02051
-0.250,0.2664,0.01765
0.000,0.3136,0.01795
0.250,0.3520,0.01813
0.500,0.3900,0.01830
0.750,0.4307,0.01841
1.000,0.4770,0.01840
1.250,0.5136,0.01841
1.500,0.5522,0.01835
1.750,0.6057,0.01794
2.000,0.6432,0.01773
2.250,0.6811,0.01744
2.500,0.7194,0.01707
2.750,0.7568,0.01668
3.000,0.7926,0.01631
3.250,0.8271,0.01599
3.500,0.8608,0.01571
3.750,0.8875,0.01568
4.000,0.9175,0.01556
4.250,0.9437,0.01559
4.500,0.9711,0.01562
4.750,0.9966,0.01573
5.000,1.0206,0.01591
5.250,1.0438,0.01614
5.500,1.0651,0.01643
5.750,1.0862,0.01679
6.000,1.1054,0.01723
6.250,1.1235,0.01777
6.500,1.1405,0.01842
6.750,1.1565,0.01920
7.000,1.1719,0.02007
7.250,1.1867,0.02103
7.500,1.2006,0.02208
7.750,1.2129,0.02328
8.000,1.2236,0.02460
8.250,1.2326,0.02618
8.500,1.2401,0.02808
8.750,1.2515,0.03007
9.000,1.2643,0.03204
9.250,1.2826,0.03452
9.500,1.3048,0.03718
9.750,1.3245,0.04005
10.000,1.3401,0.04245
10.250,1.3589,0.04599
10.500,1.3727,0.05176
10.750,1.3719,0.05485
11.000,1.3655,0.05777
11.250,1.3544,0.06086
11.500,1.3393,0.06403
11.750,1.3216,0.06753
12.000,1.3027,0.07151
12.250,1.2820,0.07596
12.500,1.2603,0.08095
12.750,1.2381,0.08656
13.000,1.2156,0.09279
13.250,1.1942,0.09967
13.500,1.1748,0.10713
13.750,1.1568,0.11450
