-9.250,-0.3558,0.10563
-9.000,-0.3949,0.10547
-8.750,-0.4340,0.10512
-8.500,-0.3757,0.09776
-8.250,-0.3690,0.09547
-8.000,-0.3779,0.09372
-7.750,-0.4029,0.09266
-7.500,-0.4414,0.09197
-7.250,-0.4904,0.09033
-7.000,-0.4656,0.08642
-6.750,-0.4592,0.08441
-6.500,-0.4635,0.08233
-6.000,-0.4846,0.07586
-5.750,-0.4794,0.07361
-5.500,-0.4752,0.07134
-5.250,-0.4687,0.04651
-5.000,-0.4515,0.04339
-4.750,-0.4332,0.03969
-4.500,-0.4125,0.03628
-4.250,-0.3754,0.03271
-4.000,-0.3347,0.03029
-3.750,-0.2949,0.02867
-3.500,-0.2522,0.02768
-3.250,-0.2152,0.02646
-3.000,-0.1692,0.02568
-2.750,-0.1353,0.02481
-2.500,-0.0889,0.02405
-2.250,-0.0561,0.02344
-2.000,-0.0087,0.02337
-1.750,0.0203,0.02343
-1.500,0.0575,0.02345
-1.250,0.0946,0.02318
-1.000,0.1286,0.02284
-0.750,0.1690,0.02225
-0.500,0.2012,0.02169
-0.250,0.2722,0.02033
0.000,0.3303,0.02007
0.250,0.3585,0.02009
0.500,0.3968,0.01993
0.750,0.4393,0.01959
1.000,0.4697,0.01946
1.250,0.5164,0.01889
1.500,0.5430,0.01876
1.750,0.5728,0.01854
2.000,0.6099,0.01809
2.250,0.6426,0.01774
2.500,0.6699,0.01755
2.750,0.6977,0.01735
3.000,0.7256,0.01718
3.250,0.7534,0.01703
3.500,0.7809,0.01693
3.750,0.8085,0.01687
4.000,0.8313,0.01701
4.250,0.8554,0.01715
4.500,0.8801,0.01732
4.750,0.9050,0.01755
5.000,0.9296,0.01783
5.250,0.9538,0.01816
5.500,0.9776,0.01853
5.750,1.0011,0.01890
6.000,1.0241,0.01926
6.250,1.0450,0.01964
6.500,1.0672,0.02006
6.750,1.0907,0.02053
7.000,1.1121,0.02102
7.250,1.1329,0.02147
7.500,1.1530,0.02187
7.750,1.1695,0.02225
8.000,1.1860,0.02263
8.250,1.2025,0.02304
8.500,1.2180,0.02346
8.750,1.2319,0.02387
9.000,1.2437,0.02434
9.250,1.2512,0.02485
9.500,1.2555,0.02552
9.750,1.2544,0.02644
10.000,1.2500,0.02781
10.250,1.2457,0.02957
10.500,1.2436,0.03153
10.750,1.2451,0.03348
11.000,1.2500,0.03541
11.250,1.2589,0.03725
11.500,1.2696,0.03900
11.750,1.2885,0.04088
12.000,1.2979,0.04262
12.250,1.3259,0.04465
12.500,1.3322,0.04659
12.750,1.3411,0.04861
13.000,1.3744,0.05115
13.250,1.3715,0.05349
13.500,1.3696,0.05620
13.750,1.3665,0.05907
14.000,1.3641,0.06194
14.250,1.3632,0.06472
14.500,1.3692,0.06763
14.750,1.3671,0.07212
15.000,1.3473,0.07630
15.250,1.3258,0.08098
15.500,1.3028,0.08617
15.750,1.2785,0.09192
16.000,1.2534,0.09824
16.250,1.2201,0.10550
16.500,1.0532,0.14296
