-8.750,-0.6790,0.08929
-8.500,-0.6653,0.08531
-8.250,-0.7038,0.08013
-8.000,-0.6841,0.07633
-7.750,-0.7773,0.04921
-7.500,-0.7625,0.04420
-7.250,-0.7523,0.03859
-7.000,-0.7338,0.03476
-6.750,-0.7117,0.03187
-6.500,-0.6879,0.02950
-6.250,-0.6633,0.02775
-6.000,-0.6379,0.02591
-5.750,-0.6117,0.02427
-5.500,-0.5856,0.02302
-5.250,-0.5593,0.02169
-5.000,-0.5335,0.02037
-4.750,-0.5082,0.01936
-4.500,-0.4838,0.01850
-4.250,-0.4605,0.01770
-4.000,-0.4388,0.01696
-3.750,-0.4180,0.01635
-3.500,-0.3991,0.01573
-3.250,-0.3811,0.01506
-3.000,-0.3678,0.01364
-2.750,-0.3613,0.01225
-2.500,-0.3492,0.01226
-2.250,-0.3362,0.01246
-2.000,-0.3230,0.01266
-1.750,-0.3091,0.01280
-1.500,-0.2966,0.01293
-1.250,-0.2826,0.01303
-1.000,-0.2594,0.01316
-0.750,-0.2026,0.01355
-0.500,-0.1182,0.01393
-0.250,0.0124,0.01395
0.000,0.0000,0.01399
0.250,-0.0124,0.01395
0.500,0.1194,0.01392
0.750,0.2035,0.01354
1.000,0.2593,0.01315
1.250,0.2823,0.01302
1.500,0.2964,0.01293
1.750,0.3089,0.01280
2.000,0.3229,0.01266
2.250,0.3360,0.01246
2.500,0.3490,0.01226
2.750,0.3611,0.01225
3.000,0.3675,0.01365
3.250,0.3809,0.01506
3.500,0.3989,0.01573
3.750,0.4179,0.01635
4.000,0.4387,0.01696
4.250,0.4604,0.01770
4.500,0.4837,0.01850
4.750,0.5082,0.01936
5.000,0.5335,0.02037
5.250,0.5593,0.02169
5.500,0.5856,0.02302
5.750,0.6118,0.02427
6.000,0.6379,0.02591
6.250,0.6634,0.02774
6.500,0.6880,0.02949
6.750,0.7118,0.03187
7.000,0.7339,0.03475
7.250,0.7524,0.03862
7.500,0.7470,0.05223
7.750,0.7774,0.04927
8.000,0.6846,0.07635
8.250,0.7025,0.08022
8.500,0.6673,0.08526
8.750,0.6767,0.08938
