-10.000,-0.4312,0.10035
-9.750,-0.4601,0.09680
-9.500,-0.4523,0.09207
-9.250,-0.4282,0.08960
-9.000,-0.4446,0.08587
-8.750,-0.4676,0.08093
-8.500,-0.4416,0.07845
-8.250,-0.4438,0.07531
-8.000,-0.4656,0.07144
-7.750,-0.4562,0.06928
-7.500,-0.4696,0.06796
-7.250,-0.5211,0.06765
-7.000,-0.5157,0.06474
-6.750,-0.4968,0.06216
-6.500,-0.4682,0.05847
-6.250,-0.4431,0.03983
-6.000,-0.4091,0.03529
-5.750,-0.3755,0.03200
-5.500,-0.3384,0.02988
-5.250,-0.3000,0.02790
-5.000,-0.2634,0.02629
-4.750,-0.2175,0.02482
-4.500,-0.1849,0.02362
-4.250,-0.1417,0.02258
-4.000,-0.1072,0.02156
-3.750,-0.0717,0.02062
-3.500,-0.0401,0.01965
-3.250,-0.0120,0.01840
-3.000,0.0095,0.01684
-2.750,0.2003,0.01589
-2.500,0.2235,0.01582
-2.250,0.2455,0.01588
-2.000,0.2677,0.01595
-1.750,0.2902,0.01599
-1.500,0.3127,0.01603
-1.250,0.3347,0.01616
-1.000,0.3569,0.01627
-0.750,0.3794,0.01630
-0.500,0.4014,0.01645
-0.250,0.4234,0.01658
0.000,0.4459,0.01667
0.250,0.4686,0.01673
0.500,0.4906,0.01687
0.750,0.5128,0.01699
1.000,0.5353,0.01707
1.250,0.5583,0.01711
1.500,0.5815,0.01714
1.750,0.6040,0.01722
2.000,0.6266,0.01727
2.250,0.6494,0.01733
2.500,0.6724,0.01740
2.750,0.6955,0.01749
3.000,0.7186,0.01760
3.250,0.7418,0.01776
3.500,0.7649,0.01798
3.750,0.7879,0.01822
4.000,0.8109,0.01847
4.250,0.8339,0.01873
4.500,0.8573,0.01900
4.750,0.8814,0.01927
5.000,0.9031,0.01963
5.250,0.9249,0.01994
5.500,0.9467,0.02022
5.750,0.9686,0.02053
6.000,0.9911,0.02089
6.250,1.0143,0.02124
6.500,1.0355,0.02165
6.750,1.0561,0.02210
7.000,1.0768,0.02256
7.250,1.0971,0.02307
7.500,1.1169,0.02359
7.750,1.1359,0.02414
8.000,1.1541,0.02472
8.250,1.1718,0.02538
8.500,1.1850,0.02609
8.750,1.1982,0.02675
9.000,1.2108,0.02739
9.250,1.2222,0.02808
9.500,1.2326,0.02888
9.750,1.2432,0.02983
10.000,1.2532,0.03088
10.250,1.2620,0.03195
10.500,1.2673,0.03305
10.750,1.2711,0.03435
11.000,1.2748,0.03572
11.250,1.2757,0.03727
11.500,1.2762,0.03909
11.750,1.2754,0.04106
12.000,1.2682,0.04363
12.250,1.2588,0.04672
12.500,1.2481,0.05022
12.750,1.2398,0.05368
13.000,1.2339,0.05699
13.250,1.2308,0.06029
13.500,1.2296,0.06334
13.750,1.2352,0.06574
14.000,1.2302,0.06953
14.250,1.2260,0.07321
14.500,1.2238,0.07660
14.750,1.2340,0.07853
15.000,1.2214,0.08354
15.250,1.2078,0.08895
15.500,1.1921,0.09493
15.750,1.1735,0.10167
16.000,1.1509,0.10945
16.250,1.1239,0.11855
16.500,1.0931,0.12907
16.750,1.0605,0.14076
