-10.500,-0.3755,0.10574
-10.250,-0.3827,0.10207
-10.000,-0.4712,0.10482
-9.750,-0.4688,0.10127
-9.500,-0.4711,0.09751
-9.250,-0.4786,0.09341
-9.000,-0.4928,0.08886
-8.750,-0.5075,0.08540
-8.500,-0.5317,0.08326
-8.250,-0.5506,0.08168
-8.000,-0.5237,0.07402
-7.750,-0.5234,0.07095
-7.500,-0.5293,0.06813
-7.250,-0.5497,0.06785
-7.000,-0.5541,0.06367
-6.750,-0.5460,0.05978
-6.500,-0.5499,0.05779
-6.250,-0.5666,0.05730
-6.000,-0.5609,0.05341
-5.750,-0.5686,0.05286
-5.500,-0.5468,0.03785
-5.250,-0.5473,0.03551
-5.000,-0.5563,0.04463
-4.500,-0.5484,0.04133
-4.250,-0.5317,0.03786
-4.000,-0.5077,0.03504
-3.750,-0.4748,0.03257
-3.500,-0.4313,0.02979
-3.250,-0.3521,0.02961
-3.000,-0.3140,0.02718
-2.750,-0.2783,0.02625
-2.500,-0.2433,0.02506
-2.250,-0.2039,0.02380
-2.000,-0.1747,0.02256
-1.750,-0.1442,0.02174
-1.500,-0.1081,0.02114
-1.250,-0.0890,0.02066
-1.000,-0.0556,0.01997
-0.750,-0.0118,0.01835
-0.500,0.1941,0.01917
-0.250,0.2272,0.01912
0.000,0.2590,0.01907
0.250,0.2862,0.01908
0.500,0.3237,0.01902
0.750,0.3450,0.01910
1.000,0.3886,0.01894
1.250,0.4166,0.01879
1.500,0.4566,0.01827
1.750,0.4865,0.01787
2.000,0.5060,0.01780
2.250,0.5282,0.01775
2.500,0.5510,0.01767
2.750,0.5666,0.01779
3.000,0.5847,0.01784
3.250,0.6049,0.01783
3.500,0.6263,0.01774
3.750,0.6482,0.01759
4.000,0.6701,0.01739
4.250,0.6928,0.01712
4.500,0.7170,0.01674
4.750,0.7377,0.01648
5.000,0.7598,0.01613
5.250,0.7786,0.01585
5.500,0.7965,0.01553
5.750,0.8092,0.01555
6.000,0.8194,0.01618
6.250,0.8310,0.01707
6.500,0.8438,0.01795
6.750,0.8560,0.01883
7.000,0.8641,0.01995
7.250,0.8651,0.02188
7.500,0.8738,0.02356
7.750,0.8863,0.02508
8.000,0.9037,0.02663
8.250,0.9257,0.02870
8.500,0.9470,0.03028
8.750,0.9771,0.03350
9.000,0.9982,0.03574
9.250,1.0148,0.03800
9.500,1.0293,0.04044
9.750,1.0402,0.04353
10.000,1.0442,0.04701
10.250,1.0413,0.05079
10.500,1.0327,0.05470
10.750,1.0201,0.05845
11.000,1.0036,0.06201
11.250,0.9863,0.06581
11.500,0.9696,0.06996
11.750,0.9583,0.07510
12.000,0.8313,0.07224
12.250,0.8068,0.07858
12.500,0.7980,0.08486
