-7.250,-0.4834,0.09762
-7.000,-0.4881,0.09396
-6.750,-0.5144,0.08981
-6.500,-0.5010,0.08416
-6.250,-0.4824,0.08136
-6.000,-0.4735,0.07812
-5.750,-0.4860,0.07475
-5.500,-0.4665,0.06936
-5.250,-0.4527,0.06657
-5.000,-0.4491,0.06290
-4.750,-0.4339,0.05938
-4.500,-0.4249,0.05737
-4.250,-0.4108,0.05340
-4.000,-0.4000,0.05129
-3.750,-0.3867,0.04825
-3.500,-0.3751,0.04583
-3.250,-0.3631,0.04362
-3.000,-0.3509,0.04148
-2.750,-0.3384,0.03950
-2.250,-0.2615,0.03121
-2.000,-0.2406,0.02800
-1.750,-0.2146,0.02621
-1.500,-0.1913,0.02440
-1.250,-0.1672,0.02305
-1.000,-0.1433,0.02222
-0.750,-0.1186,0.02112
-0.500,-0.0933,0.02012
-0.250,-0.0688,0.01949
0.000,-0.0230,0.01860
0.250,0.0314,0.01760
0.500,0.0743,0.01414
0.750,0.1590,0.01368
1.000,0.2234,0.01338
1.250,0.2641,0.01312
1.500,0.2944,0.01287
1.750,0.3182,0.01266
2.000,0.3395,0.01250
2.250,0.3598,0.01243
2.500,0.3804,0.01248
2.750,0.4013,0.01269
3.000,0.4226,0.01309
3.250,0.4445,0.01364
3.500,0.4669,0.01427
3.750,0.4898,0.01495
4.000,0.5132,0.01568
4.250,0.5372,0.01639
4.500,0.5622,0.01705
4.750,0.5873,0.01772
5.000,0.6127,0.01837
5.250,0.6382,0.01906
5.500,0.6639,0.01986
5.750,0.6900,0.02054
6.000,0.7159,0.02141
6.250,0.7418,0.02214
6.500,0.7678,0.02317
6.750,0.7936,0.02406
7.000,0.8193,0.02501
7.250,0.8451,0.02612
7.500,0.8696,0.02741
7.750,0.8937,0.02856
8.000,0.9181,0.02973
8.250,0.9423,0.03105
8.500,0.9659,0.03298
8.750,0.9860,0.03488
9.000,1.0043,0.03701
9.250,1.0210,0.03935
9.500,1.0363,0.04180
9.750,1.0497,0.04456
10.000,1.0581,0.04810
10.250,1.0569,0.05293
10.500,1.0329,0.06064
10.750,0.9979,0.06934
11.000,0.9842,0.07527
11.250,0.9860,0.08005
