-9.250,-0.3586,0.09735
-9.000,-0.4047,0.09539
-8.750,-0.4490,0.09404
-8.500,-0.3882,0.08858
-8.250,-0.3932,0.08675
-8.000,-0.4166,0.08548
-7.750,-0.4500,0.08452
-7.500,-0.4836,0.08274
-7.000,-0.5386,0.07658
-6.750,-0.5323,0.07464
-6.500,-0.5337,0.06966
-6.250,-0.5019,0.06717
-6.000,-0.4909,0.04789
-5.750,-0.4669,0.04094
-5.500,-0.4314,0.03774
-5.250,-0.4020,0.03500
-5.000,-0.3622,0.03260
-4.750,-0.3328,0.03080
-4.500,-0.2927,0.02936
-4.250,-0.2579,0.02815
-4.000,-0.2201,0.02703
-3.750,-0.1735,0.02592
-3.500,-0.1473,0.02520
-3.250,-0.1020,0.02417
-3.000,-0.0762,0.02336
-2.750,-0.0354,0.02202
-2.500,-0.0119,0.02081
-2.250,0.0152,0.01935
-2.000,0.0776,0.01933
-1.750,0.2008,0.01934
-1.500,0.3038,0.01864
-1.250,0.3239,0.01854
-1.000,0.3441,0.01844
-0.750,0.3701,0.01820
-0.500,0.3914,0.01808
-0.250,0.4094,0.01813
0.000,0.4312,0.01807
0.250,0.4559,0.01792
0.500,0.4741,0.01805
0.750,0.4962,0.01806
1.000,0.5215,0.01795
1.250,0.5406,0.01814
1.500,0.5639,0.01817
1.750,0.5891,0.01812
2.000,0.6089,0.01835
2.250,0.6336,0.01839
2.500,0.6582,0.01843
2.750,0.6787,0.01868
3.000,0.7042,0.01875
3.250,0.7281,0.01889
3.500,0.7490,0.01918
3.750,0.7754,0.01926
4.000,0.7986,0.01948
4.250,0.8196,0.01986
4.500,0.8489,0.01992
4.750,0.8686,0.02033
5.000,0.8908,0.02061
5.250,0.9175,0.02068
5.500,0.9426,0.02076
5.750,0.9636,0.02102
6.000,0.9861,0.02125
6.250,1.0111,0.02140
6.500,1.0361,0.02159
6.750,1.0559,0.02196
7.000,1.0780,0.02223
7.250,1.1012,0.02239
7.500,1.1245,0.02251
7.750,1.1466,0.02263
8.000,1.1654,0.02282
8.250,1.1839,0.02301
8.500,1.2001,0.02324
8.750,1.2135,0.02353
9.000,1.2260,0.02383
9.250,1.2348,0.02430
9.500,1.2401,0.02498
9.750,1.2419,0.02589
10.000,1.2411,0.02697
10.250,1.2421,0.02825
10.500,1.2448,0.02965
10.750,1.2502,0.03113
11.000,1.2589,0.03264
11.250,1.2712,0.03417
11.500,1.2884,0.03570
11.750,1.3051,0.03718
12.000,1.3221,0.03887
12.250,1.3542,0.04056
12.500,1.3514,0.04220
12.750,1.3635,0.04367
13.000,1.3673,0.04559
13.250,1.3677,0.04732
13.500,1.3802,0.04916
13.750,1.3729,0.05142
14.000,1.3822,0.05302
14.250,1.3780,0.05575
14.500,1.3686,0.05856
14.750,1.3835,0.06031
15.000,1.3641,0.06400
15.250,1.3503,0.06767
15.500,1.3572,0.06965
15.750,1.3442,0.07394
16.000,1.3211,0.07907
16.250,1.2992,0.08447
16.500,1.2807,0.08981
16.750,1.2647,0.09505
