-8.250,-0.4729,0.09546
-8.000,-0.4895,0.09301
-7.750,-0.5117,0.09069
-7.500,-0.5306,0.08795
-7.250,-0.5532,0.08500
-7.000,-0.5872,0.08390
-6.750,-0.5743,0.07759
-6.500,-0.5656,0.07477
-6.250,-0.5647,0.07200
-6.000,-0.5784,0.06904
-5.750,-0.5661,0.06528
-5.500,-0.5591,0.06281
-5.250,-0.5557,0.05946
-5.000,-0.5504,0.05724
-4.750,-0.5372,0.05428
-4.500,-0.5276,0.05173
-4.250,-0.5166,0.04943
-4.000,-0.4955,0.03618
-3.750,-0.4873,0.03371
-3.000,-0.3967,0.03430
-2.750,-0.3687,0.03112
-2.500,-0.3418,0.02953
-2.250,-0.3164,0.02783
-2.000,-0.2904,0.02652
-1.750,-0.2647,0.02548
-1.500,-0.2402,0.02472
-1.250,-0.2160,0.02412
-1.000,-0.1920,0.02358
-0.750,-0.1689,0.02277
-0.500,-0.0565,0.01966
-0.250,-0.0390,0.01995
0.000,0.0073,0.02059
0.250,0.0860,0.02147
0.500,0.1528,0.02197
0.750,0.2252,0.02222
1.000,0.2791,0.02226
1.250,0.3340,0.02216
1.500,0.3847,0.02191
1.750,0.4380,0.02147
2.000,0.4892,0.02075
2.250,0.5291,0.01991
2.500,0.5566,0.01912
2.750,0.5781,0.01832
3.000,0.5871,0.01777
3.250,0.6289,0.01547
3.500,0.6515,0.01590
3.750,0.6681,0.01695
4.000,0.6886,0.01775
4.250,0.7108,0.01849
4.500,0.7344,0.01915
4.750,0.7584,0.01977
5.000,0.7827,0.02045
5.250,0.8070,0.02107
5.500,0.8322,0.02179
5.750,0.8565,0.02242
6.000,0.8824,0.02326
6.250,0.9053,0.02388
6.500,0.9297,0.02461
6.750,0.9543,0.02550
7.000,0.9763,0.02622
7.250,1.0003,0.02703
7.500,1.0219,0.02795
7.750,1.0435,0.02875
8.000,1.0679,0.02986
8.250,1.0858,0.03084
8.500,1.1074,0.03184
8.750,1.1294,0.03321
9.000,1.1443,0.03442
9.250,1.1657,0.03544
9.500,1.1819,0.03709
9.750,1.1941,0.03850
10.000,1.2177,0.03934
10.250,1.2238,0.04114
10.500,1.2393,0.04192
10.750,1.2597,0.04303
11.000,1.2574,0.04495
11.250,1.2729,0.04574
11.500,1.2917,0.04669
11.750,1.2813,0.04881
12.000,1.2949,0.04929
12.250,1.3125,0.05001
12.500,1.2907,0.05279
12.750,1.2832,0.05428
13.000,1.3131,0.05311
13.250,1.2809,0.05641
13.500,1.2519,0.06006
13.750,1.0938,0.08024
14.000,1.0812,0.08462
14.250,1.0561,0.09174
14.500,1.0259,0.10091
14.750,1.1212,0.08528
15.250,0.8529,0.15825
15.500,0.8413,0.16668
