-9.250,-0.5692,0.11466
-9.000,-0.5728,0.11062
-8.750,-0.5891,0.10595
-8.500,-0.5569,0.10119
-8.250,-0.5462,0.09747
-8.000,-0.5572,0.09193
-7.750,-0.5392,0.08789
-7.500,-0.5305,0.08368
-7.250,-0.5238,0.07775
-6.750,-0.4989,0.06884
-6.500,-0.4924,0.06381
-6.250,-0.4766,0.06130
-6.000,-0.4762,0.05804
-5.750,-0.4591,0.05451
-5.500,-0.4204,0.03744
-5.250,-0.3866,0.03314
-5.000,-0.3542,0.02957
-4.750,-0.3174,0.02656
-4.500,-0.2850,0.02481
-4.250,-0.2513,0.02355
-4.000,-0.2204,0.02170
-3.750,-0.1917,0.02097
-3.500,-0.1635,0.02003
-3.250,-0.1390,0.01937
-3.000,-0.1149,0.01886
-2.750,-0.0999,0.01671
-2.500,-0.0827,0.01702
-2.250,-0.0622,0.01732
-2.000,-0.0402,0.01726
-1.750,0.0249,0.01687
-1.500,0.0816,0.01714
-1.250,0.1087,0.01747
-1.000,0.1317,0.01787
-0.750,0.1540,0.01831
-0.500,0.1779,0.01865
-0.250,0.2015,0.01896
0.000,0.2234,0.01927
0.250,0.2433,0.01954
0.500,0.2676,0.01975
0.750,0.2908,0.01998
1.000,0.3102,0.02011
1.250,0.3355,0.02030
1.500,0.3593,0.02045
1.750,0.3783,0.02035
2.000,0.4033,0.02043
2.250,0.4269,0.02043
2.500,0.4452,0.02004
2.750,0.4694,0.01993
3.000,0.4926,0.01971
3.250,0.5149,0.01937
3.500,0.5354,0.01883
3.750,0.5563,0.01826
4.000,0.5789,0.01779
4.250,0.6013,0.01730
4.500,0.6248,0.01690
4.750,0.6489,0.01656
5.000,0.6724,0.01624
5.250,0.6972,0.01607
5.500,0.7232,0.01609
5.750,0.7488,0.01626
6.000,0.7757,0.01668
6.250,0.8020,0.01727
6.500,0.8282,0.01802
6.750,0.8540,0.01886
7.000,0.8796,0.01977
7.250,0.9048,0.02069
7.500,0.9295,0.02165
7.750,0.9544,0.02263
8.000,0.9781,0.02370
8.250,1.0018,0.02481
8.500,1.0245,0.02597
8.750,1.0465,0.02725
9.000,1.0682,0.02866
9.250,1.0891,0.03011
9.500,1.1093,0.03177
9.750,1.1285,0.03355
10.000,1.1475,0.03545
10.250,1.1643,0.03714
10.500,1.1787,0.03967
10.750,1.1948,0.04165
11.000,1.2013,0.04472
11.250,1.2100,0.04693
11.500,1.2182,0.05090
11.750,1.2096,0.05431
12.000,1.1953,0.05783
12.250,1.1790,0.06180
12.500,1.1602,0.06637
12.750,1.1375,0.07182
13.000,1.1110,0.07837
13.250,1.0829,0.08592
13.500,1.0553,0.09429
13.750,1.0294,0.10325
14.000,0.8940,0.15009
14.250,0.8945,0.15622
