-12.750,-0.3861,0.12898
-12.500,-0.4028,0.12611
-12.250,-0.4406,0.12266
-12.000,-0.3971,0.11785
-11.750,-0.3856,0.11474
-11.500,-0.4000,0.11073
-11.250,-0.4440,0.10519
-11.000,-0.3958,0.10235
-10.750,-0.3941,0.09851
-10.500,-0.4436,0.09166
-10.250,-0.4145,0.08871
-10.000,-0.5736,0.05884
-9.750,-0.5980,0.05449
-9.500,-0.6975,0.06299
-9.250,-0.7210,0.06093
-9.000,-0.7524,0.05949
-8.750,-0.8031,0.05623
-8.500,-0.8091,0.05343
-8.250,-0.8174,0.05046
-8.000,-0.8251,0.04710
-7.750,-0.8274,0.04402
-7.500,-0.8237,0.04151
-7.250,-0.8148,0.03904
-7.000,-0.7924,0.03599
-6.750,-0.7661,0.03347
-6.500,-0.7404,0.03151
-6.250,-0.7140,0.02993
-6.000,-0.6865,0.02883
-5.750,-0.6566,0.02773
-5.500,-0.6326,0.02675
-5.250,-0.6084,0.02586
-5.000,-0.5841,0.02476
-4.750,-0.5632,0.02351
-4.500,-0.5451,0.02223
-4.250,-0.5304,0.02134
-4.000,-0.5207,0.02019
-3.750,-0.5186,0.01929
-3.500,-0.5040,0.01980
-3.250,-0.4838,0.02049
-3.000,-0.4620,0.02132
-2.750,-0.4496,0.02182
-2.500,-0.4350,0.02227
-2.250,-0.4140,0.02279
-2.000,-0.3882,0.02330
-1.750,-0.3527,0.02401
-1.500,-0.3035,0.02493
-1.250,-0.2371,0.02591
-1.000,-0.1558,0.02667
-0.750,-0.1135,0.02696
-0.500,-0.0458,0.02740
-0.250,0.0052,0.02772
0.000,0.0469,0.02786
0.250,0.0860,0.02804
0.500,0.1533,0.02824
0.750,0.2231,0.02832
1.000,0.2536,0.02847
1.250,0.3034,0.02848
1.500,0.3442,0.02856
1.750,0.3654,0.02868
2.000,0.3850,0.02885
2.250,0.4330,0.02875
2.500,0.4401,0.02903
2.750,0.4818,0.02888
3.000,0.5600,0.02787
3.250,0.5853,0.02758
3.500,0.6307,0.02642
3.750,0.6665,0.02528
4.000,0.6920,0.02446
4.250,0.7181,0.02339
4.500,0.7425,0.02219
4.750,0.7668,0.02085
5.000,0.7823,0.01996
5.250,0.8010,0.01873
5.500,0.8062,0.01822
5.750,0.8110,0.01761
6.000,0.8154,0.01744
6.250,0.8000,0.01853
6.500,0.7834,0.01949
6.750,0.7706,0.02043
7.000,0.7667,0.02149
7.250,0.7705,0.02264
7.500,0.7800,0.02393
7.750,0.7958,0.02519
8.000,0.8165,0.02659
8.250,0.8442,0.02833
8.500,0.8685,0.02977
8.750,0.8997,0.03196
9.000,0.9233,0.03367
9.250,0.9497,0.03638
9.500,0.9658,0.03859
9.750,0.9797,0.04121
10.000,0.9897,0.04375
10.250,1.0001,0.04603
10.500,1.0135,0.04865
10.750,1.0142,0.05192
11.000,0.9981,0.05541
11.250,0.9710,0.05901
11.500,0.9448,0.06289
11.750,0.9186,0.06709
12.000,0.8931,0.07165
12.250,0.8659,0.07678
12.500,0.8436,0.08223
12.750,0.8293,0.08806
