-12.750,-0.6573,0.08404
-12.500,-0.6703,0.07843
-12.250,-0.6941,0.07265
-12.000,-0.7240,0.06736
-11.750,-0.7560,0.06304
-11.500,-0.7901,0.06006
-11.250,-0.8200,0.05755
-11.000,-0.8458,0.05534
-10.750,-0.8672,0.05319
-10.500,-0.8825,0.05095
-10.250,-0.8918,0.04868
-10.000,-0.8956,0.04646
-9.750,-0.8957,0.04433
-9.500,-0.8928,0.04230
-9.250,-0.8810,0.04032
-9.000,-0.8665,0.03904
-8.750,-0.8519,0.03764
-8.500,-0.8368,0.03626
-8.250,-0.8196,0.03482
-8.000,-0.8016,0.03386
-7.750,-0.7794,0.03281
-7.500,-0.7457,0.03158
-7.250,-0.7094,0.03059
-7.000,-0.6777,0.02967
-6.750,-0.6442,0.02876
-6.500,-0.6086,0.02797
-6.250,-0.5807,0.02722
-6.000,-0.5483,0.02650
-5.750,-0.5121,0.02565
-5.500,-0.4820,0.02471
-5.250,-0.4525,0.02317
-5.000,-0.4283,0.02368
-4.750,-0.3960,0.02514
-4.500,-0.3793,0.02625
-4.250,-0.3526,0.02743
-4.000,-0.3254,0.02895
-3.750,-0.3154,0.02996
-3.500,-0.2931,0.03084
-3.250,-0.2631,0.03170
-3.000,-0.2512,0.03273
-2.750,-0.2362,0.03330
-2.500,-0.2106,0.03392
-2.250,-0.1833,0.03471
-2.000,-0.1790,0.03496
-1.750,-0.1576,0.03524
-1.500,-0.1312,0.03554
-1.250,-0.1123,0.03574
-1.000,-0.0999,0.03588
-0.750,-0.0705,0.03588
-0.500,-0.0404,0.03588
-0.250,-0.0335,0.03588
0.000,0.0048,0.03578
0.250,0.0253,0.03571
0.500,0.0499,0.03561
0.750,0.0996,0.03534
1.000,0.1059,0.03541
1.250,0.1567,0.03486
1.500,0.1720,0.03485
1.750,0.2377,0.03371
2.000,0.2582,0.03331
2.250,0.3384,0.03133
2.500,0.3553,0.03106
2.750,0.4180,0.02927
3.000,0.4383,0.02885
3.250,0.4973,0.02693
3.500,0.5213,0.02625
3.750,0.5571,0.02514
4.000,0.6013,0.02370
4.250,0.6286,0.02284
4.500,0.6604,0.02185
4.750,0.6772,0.02134
5.000,0.6995,0.02069
5.250,0.7203,0.02017
5.500,0.7329,0.02027
5.750,0.7382,0.02113
6.000,0.7506,0.02204
6.250,0.7680,0.02291
6.500,0.7919,0.02371
6.750,0.8210,0.02454
7.000,0.8529,0.02544
7.250,0.8862,0.02621
7.500,0.9230,0.02721
7.750,0.9577,0.02808
8.000,0.9929,0.02922
8.250,1.0129,0.02998
8.500,1.0399,0.03092
8.750,1.0731,0.03209
9.000,1.1063,0.03363
9.250,1.1308,0.03483
9.500,1.1573,0.03612
9.750,1.1855,0.03746
10.000,1.2186,0.03915
10.250,1.2442,0.04123
10.500,1.2604,0.04295
10.750,1.2772,0.04487
11.000,1.2952,0.04685
11.250,1.3177,0.04869
11.500,1.3427,0.05064
11.750,1.3622,0.05376
12.000,1.3552,0.05643
12.250,1.3409,0.05943
12.500,1.3195,0.06291
12.750,1.2910,0.06720
13.000,1.2513,0.07282
13.250,1.1932,0.08103
13.500,1.1068,0.09462
13.750,1.0321,0.11124
