-10.750,-0.4450,0.14595
-10.500,-0.4417,0.14330
-10.250,-0.4645,0.14122
-10.000,-0.4290,0.13662
-9.750,-0.4156,0.13380
-9.500,-0.4440,0.13232
-9.250,-0.4113,0.12735
-9.000,-0.3918,0.12458
-8.500,-0.3785,0.11838
-8.250,-0.3692,0.11600
-8.000,-0.3718,0.11255
-7.750,-0.3458,0.11001
-7.500,-0.3671,0.10721
-7.250,-0.3297,0.10430
-7.000,-0.3650,0.10275
-6.750,-0.3131,0.09887
-6.500,-0.3029,0.09697
-6.250,-0.2991,0.09408
-6.000,-0.2820,0.09227
-5.750,-0.2661,0.08930
-5.500,-0.2631,0.08674
-5.250,-0.2392,0.08497
-5.000,-0.2175,0.08244
-4.750,-0.2012,0.08097
-4.250,-0.1642,0.05242
-4.000,-0.1136,0.05073
-3.500,-0.0514,0.04899
-3.250,-0.0236,0.04966
-3.000,0.0011,0.04916
-2.750,0.0393,0.04918
-2.500,0.0568,0.04923
-2.250,0.0948,0.04991
-2.000,0.1099,0.05000
-1.750,0.1253,0.05041
-1.500,0.1581,0.05114
-1.250,0.1701,0.05162
-1.000,0.2043,0.05258
-0.750,0.2145,0.05312
-0.500,0.2492,0.05426
-0.250,0.2769,0.05599
0.000,0.2889,0.05606
0.250,0.3117,0.05763
1.000,0.3642,0.05941
1.250,0.3948,0.06092
1.500,0.4282,0.06300
1.750,0.4207,0.06326
2.000,0.4485,0.06487
2.250,0.4754,0.06694
2.500,0.4564,0.06647
2.750,0.4857,0.06842
3.000,0.5229,0.07145
3.250,0.5050,0.07126
3.500,0.5396,0.07376
3.750,0.5739,0.07709
4.000,0.5531,0.07666
4.250,0.5860,0.07927
4.500,0.6222,0.08261
4.750,0.5939,0.08233
5.000,0.6269,0.08499
5.250,0.6630,0.08843
5.500,0.6296,0.08831
5.750,0.6609,0.09095
6.000,0.6974,0.09441
6.250,0.6623,0.09460
6.500,0.6915,0.09721
6.750,0.7272,0.10065
7.000,0.6927,0.10122
7.250,0.7199,0.10380
7.500,0.7547,0.10722
7.750,0.7205,0.10818
8.000,0.7461,0.11071
8.250,0.7799,0.11413
8.500,0.7469,0.11551
8.750,0.7715,0.11799
9.000,0.8050,0.12145
9.250,0.7725,0.12316
9.500,0.7969,0.12562
9.750,0.8320,0.12927
