-14.750,-0.9849,0.09139
-14.500,-1.0087,0.08463
-14.250,-1.0325,0.07832
-14.000,-1.0552,0.07254
-13.750,-1.0776,0.06716
-13.500,-1.0663,0.06495
-13.250,-1.0773,0.06100
-13.000,-1.0943,0.05671
-12.750,-1.0937,0.05408
-12.500,-1.1003,0.05118
-12.250,-1.0965,0.04903
-12.000,-1.1060,0.04630
-11.750,-1.0919,0.04464
-11.500,-1.0846,0.04283
-11.250,-1.0766,0.04091
-11.000,-1.0542,0.03914
-10.750,-1.0400,0.03740
-10.500,-1.0199,0.03607
-10.250,-0.9987,0.03445
-10.000,-0.9791,0.03305
-9.750,-0.9585,0.03174
-9.500,-0.9393,0.03045
-9.250,-0.9203,0.02917
-9.000,-0.9012,0.02792
-8.750,-0.8816,0.02663
-8.500,-0.8621,0.02531
-8.250,-0.8436,0.02402
-8.000,-0.8258,0.02276
-7.750,-0.8091,0.02150
-7.500,-0.7948,0.02025
-7.250,-0.7876,0.01922
-7.000,-0.7939,0.01860
-6.750,-0.7587,0.01817
-6.500,-0.7141,0.01880
-6.250,-0.6700,0.01980
-6.000,-0.6254,0.02071
-5.750,-0.5868,0.02151
-5.500,-0.5500,0.02235
-5.250,-0.5177,0.02308
-5.000,-0.4914,0.02354
-4.750,-0.4584,0.02456
-4.500,-0.4344,0.02466
-4.250,-0.4057,0.02519
-4.000,-0.3811,0.02537
-3.750,-0.3583,0.02539
-3.500,-0.3302,0.02593
-3.250,-0.3089,0.02575
-3.000,-0.2804,0.02621
-2.750,-0.2595,0.02584
-2.500,-0.2334,0.02588
-2.250,-0.2087,0.02579
-2.000,-0.1874,0.02536
-1.750,-0.1612,0.02543
-1.500,-0.1372,0.02532
-1.250,-0.1147,0.02512
-1.000,-0.0897,0.02529
-0.750,-0.0675,0.02516
-0.500,-0.0422,0.02539
-0.250,-0.0197,0.02544
0.000,0.0043,0.02528
0.250,0.0297,0.02529
0.500,0.0517,0.02544
0.750,0.0760,0.02520
1.000,0.0985,0.02529
1.250,0.1231,0.02521
1.500,0.1484,0.02515
1.750,0.1693,0.02556
2.000,0.1944,0.02557
2.250,0.2180,0.02573
2.500,0.2404,0.02595
2.750,0.2671,0.02583
3.000,0.2871,0.02625
3.250,0.3141,0.02594
3.500,0.3358,0.02605
3.750,0.3650,0.02539
4.000,0.3866,0.02552
4.250,0.4158,0.02491
4.500,0.4386,0.02494
4.750,0.4648,0.02447
5.000,0.4963,0.02372
5.250,0.5224,0.02324
5.500,0.5574,0.02236
5.750,0.5950,0.02130
6.000,0.6354,0.02048
6.250,0.6764,0.01983
6.500,0.7191,0.01882
6.750,0.7637,0.01824
7.000,0.8006,0.01878
7.250,0.7960,0.01946
7.500,0.7984,0.02035
7.750,0.8111,0.02156
8.000,0.8272,0.02278
8.250,0.8440,0.02400
8.500,0.8616,0.02532
8.750,0.8806,0.02664
9.000,0.8999,0.02791
9.250,0.9188,0.02913
9.500,0.9368,0.03035
9.750,0.9546,0.03162
10.000,0.9736,0.03297
10.250,0.9964,0.03438
10.500,1.0143,0.03591
10.750,1.0335,0.03741
11.000,1.0496,0.03889
11.250,1.0665,0.04087
11.500,1.0816,0.04255
11.750,1.0839,0.04446
12.000,1.0960,0.04613
12.250,1.0904,0.04857
12.500,1.0925,0.05080
12.750,1.0884,0.05338
13.000,1.0861,0.05616
13.250,1.0696,0.06022
13.500,1.0681,0.06310
13.750,1.0667,0.06635
14.000,1.0442,0.07159
14.250,1.0210,0.07725
14.500,0.9967,0.08341
14.750,0.9722,0.09005
15.000,0.9479,0.09718
