-8.250,-0.4588,0.09217
-8.000,-0.4726,0.08919
-7.750,-0.4815,0.08508
-7.500,-0.4582,0.08187
-7.250,-0.4616,0.07792
-7.000,-0.4673,0.07351
-6.750,-0.4594,0.07001
-6.500,-0.4102,0.05592
-6.250,-0.4252,0.05209
-5.750,-0.4442,0.05621
-5.500,-0.4387,0.05286
-5.250,-0.4311,0.04993
-5.000,-0.4220,0.04722
-4.750,-0.4124,0.04469
-4.250,-0.3413,0.03116
-4.000,-0.3149,0.02853
-3.750,-0.2920,0.02539
-3.500,-0.2678,0.02331
-3.250,-0.2440,0.02150
-3.000,-0.2200,0.02012
-2.750,-0.1954,0.01894
-2.500,-0.1723,0.01738
-2.250,-0.1490,0.01599
-2.000,-0.1396,0.01321
-1.750,-0.1314,0.01307
-1.500,-0.0986,0.01270
-1.250,-0.0744,0.01285
-1.000,-0.0506,0.01306
-0.750,-0.0275,0.01331
-0.500,-0.0030,0.01361
-0.250,0.0416,0.01411
0.000,0.0869,0.01462
0.250,0.1285,0.01502
0.500,0.1717,0.01543
0.750,0.2171,0.01581
1.000,0.2577,0.01607
1.250,0.3054,0.01620
1.500,0.3597,0.01608
1.750,0.4086,0.01595
2.000,0.4508,0.01589
2.250,0.4907,0.01579
2.500,0.5283,0.01565
2.750,0.5631,0.01549
3.000,0.5956,0.01529
3.250,0.6268,0.01505
3.500,0.6534,0.01487
3.750,0.6814,0.01457
4.000,0.7067,0.01432
4.250,0.7303,0.01409
4.500,0.7536,0.01384
4.750,0.7745,0.01386
5.000,0.7939,0.01424
5.250,0.8124,0.01499
5.500,0.8310,0.01589
5.750,0.8484,0.01696
6.000,0.8617,0.01864
6.250,0.8774,0.02050
6.500,0.8965,0.02225
6.750,0.9176,0.02379
7.000,0.9398,0.02572
7.250,0.9580,0.02770
7.500,0.9787,0.03042
7.750,0.9989,0.03394
8.000,1.0191,0.03692
8.250,1.0349,0.04063
8.500,1.0459,0.04471
8.750,1.0519,0.04915
9.000,1.0532,0.05375
9.250,1.0506,0.05850
9.500,1.0452,0.06350
9.750,1.0481,0.06770
10.000,1.0078,0.07173
10.250,0.9781,0.07691
10.500,0.9520,0.08292
10.750,0.9252,0.09072
