-8.250,-0.3677,0.09510
-8.000,-0.3729,0.09346
-7.750,-0.3750,0.09229
-7.500,-0.3700,0.08713
-7.250,-0.3615,0.08385
-7.000,-0.3558,0.08113
-6.750,-0.3393,0.07793
-6.500,-0.3422,0.07448
-6.250,-0.3345,0.07200
-6.000,-0.3154,0.06754
-5.750,-0.3096,0.06506
-5.500,-0.2827,0.06059
-5.250,-0.2761,0.05824
-5.000,-0.2499,0.05423
-4.750,-0.2274,0.05111
-4.500,-0.2074,0.04838
-4.250,-0.1853,0.04564
-4.000,-0.1639,0.04311
-3.750,-0.0652,0.02966
-3.500,-0.0327,0.02692
-3.250,0.0043,0.02409
-3.000,0.0391,0.02224
-2.750,0.0692,0.02102
-2.500,0.0974,0.02018
-2.250,0.1237,0.01977
-2.000,0.1517,0.01913
-1.750,0.2022,0.01830
-1.500,0.2554,0.01644
-1.250,0.2922,0.01477
-1.000,0.3431,0.01490
-0.750,0.3917,0.01496
-0.500,0.4380,0.01495
-0.250,0.4807,0.01489
0.000,0.5206,0.01477
0.250,0.5583,0.01459
0.500,0.5941,0.01437
0.750,0.6282,0.01412
1.000,0.6571,0.01397
1.250,0.6873,0.01376
1.500,0.7156,0.01363
1.750,0.7434,0.01355
2.000,0.7694,0.01359
2.250,0.7950,0.01372
2.500,0.8197,0.01393
2.750,0.8443,0.01421
3.000,0.8686,0.01456
3.250,0.8930,0.01496
3.500,0.9176,0.01542
3.750,0.9424,0.01593
4.000,0.9674,0.01646
4.250,0.9924,0.01700
4.500,1.0175,0.01752
4.750,1.0425,0.01808
5.000,1.0675,0.01870
5.250,1.0926,0.01943
5.500,1.1179,0.02027
5.750,1.1413,0.02099
6.000,1.1640,0.02163
6.250,1.1840,0.02198
6.500,1.2022,0.02204
6.750,1.2223,0.02220
7.000,1.2408,0.02239
7.250,1.2426,0.02578
7.500,1.2536,0.02801
7.750,1.2631,0.03016
8.000,1.2757,0.03200
8.250,1.2880,0.03398
8.500,1.3011,0.03684
8.750,1.3193,0.03882
9.000,1.3391,0.04144
9.250,1.3575,0.04441
9.500,1.3722,0.04771
9.750,1.3814,0.05129
10.000,1.3843,0.05507
10.250,1.3813,0.05897
10.500,1.3720,0.06272
10.750,1.3577,0.06638
11.000,1.3406,0.07030
11.250,1.3219,0.07468
11.500,1.3018,0.07958
11.750,1.2806,0.08510
12.000,1.2587,0.09131
12.250,1.2372,0.09820
12.500,1.2172,0.10566
12.750,1.2017,0.11290
13.000,1.1693,0.12352
13.250,0.9819,0.11535
