-9.000,-0.5411,0.13228
-8.750,-0.5791,0.12615
-8.500,-0.6096,0.12149
-8.250,-0.5596,0.12170
-8.000,-0.5730,0.11787
-7.750,-0.5978,0.11282
-7.500,-0.6309,0.10796
-7.250,-0.6663,0.10429
-7.000,-0.6968,0.10053
-6.750,-0.7253,0.09603
-4.500,-0.5993,0.05686
-4.250,-0.5840,0.05376
-4.000,-0.5563,0.05164
-3.750,-0.5240,0.04995
-3.500,-0.5029,0.04836
-3.250,-0.4760,0.04724
-3.000,-0.4453,0.04667
-2.750,-0.4135,0.04692
-2.500,-0.4031,0.04519
-2.250,-0.3737,0.04530
-2.000,-0.3583,0.04462
-1.750,-0.3334,0.04394
-1.500,-0.3433,0.04402
-1.250,-0.3588,0.04459
-1.000,-0.3632,0.04651
-0.750,-0.3787,0.04603
-0.500,-0.3543,0.04772
-0.250,-0.3446,0.04747
0.000,-0.3122,0.04809
0.250,-0.2739,0.04972
0.500,-0.2692,0.04869
0.750,-0.2364,0.04992
1.000,-0.2323,0.04926
1.250,-0.1971,0.05040
1.500,-0.1823,0.05052
1.750,-0.1503,0.05144
2.000,-0.1299,0.05216
2.250,-0.1057,0.05262
2.500,-0.0675,0.05449
2.750,-0.0587,0.05404
3.000,-0.0194,0.05591
3.250,-0.0031,0.05589
3.500,0.0225,0.05704
3.750,0.0569,0.05793
4.000,0.0744,0.05848
4.250,0.1130,0.05988
4.500,0.1612,0.05832
4.750,0.2004,0.05847
5.000,0.2367,0.05881
5.250,0.2826,0.05915
5.500,0.3081,0.05951
5.750,0.3370,0.05989
6.000,0.3830,0.05995
6.250,0.3944,0.06020
6.500,0.4161,0.06054
6.750,0.4532,0.06054
7.000,0.4717,0.06116
7.250,0.5163,0.06088
7.500,0.5333,0.06162
7.750,0.5802,0.06102
8.000,0.5976,0.06172
8.250,0.6191,0.06232
8.500,0.6640,0.06143
9.500,0.8745,0.04820
9.750,0.9121,0.04421
10.000,0.9483,0.04220
10.250,0.9712,0.04206
10.500,1.0000,0.04093
10.750,1.0197,0.04106
11.000,1.0272,0.04213
11.250,1.0311,0.04379
11.500,1.0259,0.04630
11.750,1.0135,0.04960
12.250,0.9937,0.05636
12.500,0.9971,0.05875
12.750,1.0022,0.06105
13.000,1.0072,0.06340
13.250,1.0107,0.06597
13.500,1.0131,0.06872
13.750,1.0147,0.07160
14.000,1.0153,0.07463
14.250,1.0148,0.07784
14.500,1.0159,0.08086
14.750,1.0206,0.08342
15.000,1.0281,0.08555
15.250,1.0424,0.08681
15.500,1.0657,0.08709
15.750,1.0949,0.08718
16.000,1.1248,0.08787
16.250,1.1441,0.09007
16.500,1.1516,0.09346
16.750,1.1509,0.09757
17.000,1.1453,0.10209
17.250,1.1363,0.10700
17.500,1.1253,0.11221
17.750,1.1126,0.11769
18.000,1.0988,0.12354
18.250,1.0857,0.12958
18.500,1.0793,0.13479
18.750,1.0622,0.14094
19.000,1.0397,0.14866
19.250,1.0125,0.15828
