-14.750,-0.7425,0.09877
-14.500,-0.7455,0.09485
-14.250,-0.7566,0.08973
-14.000,-0.7631,0.08534
-13.750,-0.7715,0.08072
-13.500,-0.7857,0.07538
-13.250,-0.8105,0.06871
-13.000,-0.8363,0.06218
-12.750,-0.8296,0.05996
-12.500,-0.8682,0.05230
-12.250,-0.8803,0.04816
-12.000,-0.9098,0.04263
-11.500,-0.9665,0.03394
-11.250,-0.9894,0.03117
-11.000,-1.0072,0.02959
-10.750,-1.0251,0.02902
-10.500,-1.0439,0.02894
-10.250,-1.0513,0.02903
-10.000,-1.0546,0.02957
-9.750,-1.0506,0.03060
-9.500,-1.0372,0.03193
-9.250,-1.0396,0.03124
-9.000,-1.0144,0.03167
-8.750,-1.0243,0.03076
-8.500,-0.9978,0.03124
-8.250,-1.0083,0.03046
-8.000,-0.9873,0.03052
-7.750,-0.9844,0.03000
-7.500,-0.9807,0.02932
-7.250,-0.9654,0.02904
-7.000,-0.9620,0.02843
-6.750,-0.9513,0.02794
-6.500,-0.9375,0.02770
-6.250,-0.9336,0.02713
-6.000,-0.8835,0.02699
-5.750,-0.8431,0.02645
-5.500,-0.7935,0.02617
-5.250,-0.7547,0.02559
-5.000,-0.7103,0.02523
-4.750,-0.6681,0.02470
-4.500,-0.6175,0.02422
-4.250,-0.5751,0.02375
-4.000,-0.5323,0.02323
-3.750,-0.4718,0.02263
-3.500,-0.4252,0.02216
-3.250,-0.3805,0.02170
-3.000,-0.3397,0.02129
-2.750,-0.2992,0.02093
-2.500,-0.2646,0.02064
-2.250,-0.2341,0.02037
-2.000,-0.2059,0.02012
-1.750,-0.1786,0.01986
-1.500,-0.1521,0.01961
-1.250,-0.1289,0.01942
-1.000,-0.1054,0.01925
-0.750,-0.0802,0.01908
-0.500,-0.0542,0.01896
-0.250,-0.0277,0.01888
0.000,-0.0010,0.01885
0.250,0.0257,0.01887
0.500,0.0522,0.01896
0.750,0.0781,0.01908
1.000,0.1033,0.01924
1.250,0.1269,0.01941
1.500,0.1500,0.01960
1.750,0.1767,0.01985
2.000,0.2039,0.02011
2.250,0.2323,0.02036
2.500,0.2628,0.02063
2.750,0.2976,0.02092
3.000,0.3378,0.02127
3.250,0.3788,0.02168
3.500,0.4238,0.02215
3.750,0.4706,0.02261
4.000,0.5306,0.02320
4.250,0.5742,0.02374
4.500,0.6163,0.02419
4.750,0.6664,0.02468
5.000,0.7090,0.02521
5.250,0.7539,0.02557
5.500,0.7928,0.02615
5.750,0.8405,0.02628
6.000,0.8872,0.02602
6.250,0.9274,0.02556
6.500,0.9346,0.02565
6.750,0.9506,0.02577
7.000,0.9550,0.02606
7.250,0.9683,0.02593
7.500,0.9722,0.02611
7.750,0.9860,0.02615
8.000,0.9848,0.02592
8.250,0.9854,0.02604
8.500,0.9734,0.02539
8.750,0.9656,0.02519
9.000,0.9601,0.02522
9.250,0.9561,0.02547
9.500,0.9448,0.02590
9.750,0.9299,0.02678
10.000,0.9071,0.02865
10.250,0.8786,0.03158
10.500,0.8625,0.03427
10.750,0.8520,0.03690
11.000,0.8365,0.04031
11.250,0.8231,0.04394
11.500,0.8029,0.04870
11.750,0.7939,0.05257
12.000,0.7844,0.05670
12.250,0.7738,0.06113
12.500,0.7612,0.06595
12.750,0.7447,0.07143
13.000,0.7382,0.07564
13.250,0.7284,0.08041
13.500,0.7185,0.08528
13.750,0.7104,0.08993
14.000,0.7072,0.09387
14.250,0.7065,0.09744
