-8.750,-0.4308,0.10625
-8.500,-0.4469,0.10402
-8.250,-0.5330,0.10014
-8.000,-0.5064,0.09751
-7.750,-0.4784,0.09551
-7.250,-0.4900,0.08747
-6.750,-0.5878,0.05339
-6.500,-0.5731,0.04970
-6.250,-0.5497,0.04587
-6.000,-0.5169,0.04229
-5.750,-0.4920,0.04066
-5.500,-0.4658,0.03870
-5.250,-0.4340,0.03668
-5.000,-0.3995,0.03528
-4.750,-0.3805,0.03440
-4.500,-0.3503,0.03352
-4.250,-0.3127,0.03285
-4.000,-0.2944,0.03185
-3.750,-0.2658,0.03133
-3.500,-0.2280,0.03056
-3.250,-0.2039,0.02898
-3.000,-0.1784,0.02799
-2.750,-0.1480,0.02938
-2.500,-0.1429,0.03025
-2.250,-0.1215,0.03147
-2.000,-0.1128,0.03206
-1.750,-0.0888,0.03260
-1.500,-0.0753,0.03303
-1.250,-0.0608,0.03347
-1.000,-0.0515,0.03379
-0.750,-0.0279,0.03385
-0.500,-0.0012,0.03383
-0.250,0.0362,0.03368
0.000,0.0616,0.03360
0.250,0.0992,0.03338
0.500,0.1314,0.03335
0.750,0.1674,0.03299
1.000,0.1936,0.03293
1.250,0.2386,0.03249
1.500,0.2630,0.03239
1.750,0.3068,0.03168
2.000,0.3339,0.03158
2.250,0.3791,0.03065
2.500,0.4267,0.02954
2.750,0.4536,0.02922
3.000,0.5063,0.02769
3.250,0.5274,0.02744
3.500,0.5873,0.02582
3.750,0.6084,0.02541
4.000,0.6756,0.02378
4.250,0.6971,0.02325
4.500,0.7277,0.02257
4.750,0.7664,0.02179
5.000,0.8077,0.02106
5.250,0.8528,0.02043
5.750,0.9361,0.01970
6.000,0.9681,0.01961
6.250,0.9946,0.01987
6.500,1.0278,0.02025
6.750,1.0555,0.02082
7.000,1.0863,0.02144
7.250,1.1173,0.02215
7.500,1.1436,0.02290
7.750,1.1704,0.02368
8.000,1.1982,0.02447
8.250,1.2210,0.02526
8.500,1.2427,0.02608
8.750,1.2667,0.02696
9.000,1.2957,0.02783
9.250,1.3125,0.02867
9.500,1.3351,0.02962
9.750,1.3605,0.03050
10.000,1.3754,0.03150
10.250,1.4063,0.03244
10.500,1.4142,0.03349
10.750,1.4425,0.03442
11.000,1.4510,0.03559
11.250,1.4696,0.03657
11.500,1.4890,0.03782
11.750,1.4946,0.03901
12.000,1.5296,0.04010
12.250,1.5225,0.04154
12.500,1.5341,0.04271
12.750,1.5574,0.04403
13.000,1.5487,0.04574
13.250,1.5600,0.04696
13.500,1.5789,0.04845
13.750,1.5639,0.05063
14.000,1.5654,0.05230
14.250,1.5941,0.05338
14.500,1.5685,0.05641
14.750,1.5529,0.05929
15.000,1.5833,0.05959
15.250,1.5703,0.06283
15.500,1.5341,0.06766
15.750,1.4977,0.07320
16.000,1.4605,0.07953
16.250,1.4318,0.08551
16.500,1.3882,0.09407
16.750,1.3420,0.10419
17.000,0.9839,0.20310
