-10.500,-0.4806,0.11981
-10.250,-0.4929,0.11739
-10.000,-0.5020,0.11438
-9.750,-0.4660,0.10790
-9.500,-0.4612,0.10460
-9.250,-0.4642,0.10126
-9.000,-0.4803,0.09815
-8.750,-0.4673,0.09341
-8.500,-0.4581,0.09052
-8.250,-0.4662,0.08703
-8.000,-0.4884,0.08287
-7.750,-0.4762,0.07950
-7.500,-0.4767,0.07603
-7.250,-0.4960,0.07156
-7.000,-0.4843,0.06799
-6.750,-0.4995,0.06521
-6.500,-0.4873,0.06097
-6.250,-0.4924,0.05791
-6.000,-0.4817,0.05507
-5.750,-0.4790,0.05209
-5.250,-0.4388,0.03595
-5.000,-0.4216,0.03211
-4.750,-0.4018,0.02934
-4.500,-0.3804,0.02759
-4.250,-0.3581,0.02459
-4.000,-0.3357,0.02288
-3.750,-0.3123,0.02148
-3.500,-0.2893,0.02027
-3.250,-0.2667,0.01917
-3.000,-0.2445,0.01821
-2.750,-0.2229,0.01719
-2.500,-0.2003,0.01577
-2.250,-0.1921,0.01416
-2.000,-0.1819,0.01424
-1.750,-0.1718,0.01426
-1.500,-0.1595,0.01419
-1.250,-0.1100,0.01412
-1.000,-0.0644,0.01449
-0.750,-0.0172,0.01494
-0.500,0.0243,0.01525
-0.250,0.0684,0.01563
0.000,0.1117,0.01597
0.250,0.1497,0.01626
0.500,0.1949,0.01658
0.750,0.2338,0.01681
1.000,0.2716,0.01702
1.250,0.3162,0.01711
1.500,0.3744,0.01691
1.750,0.4159,0.01678
2.000,0.4528,0.01671
2.500,0.5246,0.01639
2.750,0.5584,0.01614
3.000,0.5902,0.01586
3.250,0.6206,0.01558
3.500,0.6485,0.01536
3.750,0.6743,0.01518
4.000,0.7007,0.01495
4.250,0.7264,0.01474
4.500,0.7502,0.01457
4.750,0.7733,0.01442
5.000,0.7951,0.01446
5.250,0.8157,0.01480
5.500,0.8346,0.01546
5.750,0.8529,0.01631
6.000,0.8704,0.01727
6.250,0.8862,0.01850
6.500,0.9006,0.02005
6.750,0.9166,0.02176
7.000,0.9350,0.02332
7.250,0.9549,0.02504
7.500,0.9750,0.02672
7.750,0.9968,0.02891
8.000,1.0181,0.03131
8.250,1.0407,0.03383
8.500,1.0617,0.03801
8.750,1.0759,0.04044
9.000,1.0882,0.04345
9.250,1.0956,0.04737
9.500,1.0967,0.05175
9.750,1.0914,0.05637
10.000,1.0809,0.06098
10.250,1.0662,0.06531
10.500,1.0477,0.06934
10.750,1.0281,0.07368
11.000,1.0081,0.07860
11.250,0.9900,0.08410
11.500,0.8676,0.08621
11.750,0.8465,0.09367
