-8.250,-0.2126,0.09742
-8.000,-0.2123,0.09529
-7.750,-0.2314,0.09431
-7.500,-0.2729,0.09519
-7.250,-0.2766,0.09143
-7.000,-0.2306,0.08676
-6.750,-0.1923,0.08257
-6.500,-0.1777,0.07649
-6.250,-0.1346,0.07276
-5.750,-0.0780,0.06433
-5.500,-0.0481,0.06160
-5.250,-0.0416,0.05834
-5.000,-0.0205,0.05621
-4.750,-0.0116,0.05384
-4.500,0.0072,0.05203
-4.250,0.0191,0.05000
-4.000,0.0329,0.04843
-3.750,0.0504,0.04662
-3.500,0.0656,0.04496
-3.250,0.0936,0.03377
-3.000,0.1163,0.03155
-2.750,0.1379,0.02966
-2.500,0.1609,0.02834
-2.250,0.1853,0.02715
-2.000,0.2107,0.02618
-1.750,0.2345,0.02510
-1.500,0.2600,0.02439
-1.250,0.2864,0.02376
-1.000,0.3120,0.02343
-0.750,0.3387,0.02262
-0.500,0.3645,0.02228
-0.250,0.3910,0.02187
0.000,0.4172,0.02156
0.250,0.4428,0.02130
0.500,0.4691,0.02106
0.750,0.4939,0.02095
1.000,0.5206,0.02080
1.250,0.6092,0.01886
1.500,0.6348,0.01923
1.750,0.6572,0.01973
2.000,0.6810,0.02013
2.250,0.7065,0.02061
2.500,0.7274,0.02117
2.750,0.7516,0.02164
3.000,0.7774,0.02223
3.250,0.7969,0.02291
3.500,0.8200,0.02345
3.750,0.8461,0.02395
4.000,0.8658,0.02478
4.250,0.8862,0.02556
4.500,0.9096,0.02616
4.750,0.9359,0.02673
5.000,0.9523,0.02776
5.250,0.9705,0.02871
5.500,0.9934,0.02936
5.750,1.0203,0.02987
6.000,1.0344,0.03111
6.250,1.0485,0.03226
6.500,1.0722,0.03276
6.750,1.1018,0.03305
7.000,1.1081,0.03474
7.250,1.1195,0.03601
7.500,1.1454,0.03633
7.750,1.1787,0.03642
8.000,1.1683,0.03908
8.250,1.1761,0.04054
8.500,1.2087,0.04033
8.750,1.2442,0.04030
9.000,1.1963,0.04518
9.250,1.2033,0.04654
9.500,1.2603,0.04473
9.750,1.2491,0.04741
10.000,0.7796,0.10606
