-11.500,-0.3660,0.11916
-11.250,-0.3748,0.11599
-11.000,-0.4931,0.11988
-10.750,-0.4852,0.11667
-10.500,-0.4849,0.11306
-10.250,-0.4930,0.10900
-10.000,-0.5145,0.10421
-9.750,-0.5382,0.09898
-9.500,-0.4992,0.09695
-9.250,-0.5030,0.09331
-9.000,-0.5200,0.08856
-8.750,-0.5453,0.08399
-8.500,-0.5733,0.08105
-8.250,-0.6037,0.07841
-8.000,-0.6379,0.07714
-7.750,-0.6121,0.07109
-7.500,-0.6185,0.06839
-7.000,-0.6299,0.06215
-6.750,-0.6398,0.05927
-5.500,-0.6164,0.04626
-5.250,-0.6042,0.04454
-5.000,-0.5975,0.04271
-4.750,-0.5849,0.04084
-4.500,-0.5152,0.03473
-4.250,-0.4785,0.03158
-4.000,-0.4514,0.02851
-3.750,-0.4247,0.02773
-3.500,-0.3977,0.02567
-3.250,-0.3713,0.02419
-3.000,-0.3458,0.02297
-2.750,-0.3213,0.02201
-2.500,-0.2982,0.02079
-2.250,-0.2753,0.01997
-2.000,-0.2509,0.01910
-1.750,-0.2311,0.01577
-1.500,-0.2280,0.01592
-1.250,-0.2212,0.01611
-1.000,-0.1954,0.01669
-0.750,-0.1366,0.01710
-0.500,-0.0755,0.01738
-0.250,-0.0615,0.01698
0.000,-0.0590,0.01668
0.250,-0.0411,0.01680
0.500,0.0161,0.01739
0.750,0.0731,0.01789
1.000,0.1271,0.01822
1.250,0.1779,0.01838
1.500,0.2292,0.01838
1.750,0.2795,0.01819
2.000,0.3314,0.01781
2.250,0.3872,0.01719
2.500,0.4457,0.01630
2.750,0.4845,0.01552
3.000,0.5224,0.01473
3.250,0.5646,0.01398
3.500,0.6082,0.01381
3.750,0.6321,0.01437
4.000,0.6527,0.01503
4.250,0.6730,0.01566
4.500,0.6939,0.01627
4.750,0.7149,0.01688
5.000,0.7365,0.01751
5.250,0.7579,0.01811
5.500,0.7803,0.01878
5.750,0.8031,0.01950
6.000,0.8237,0.02008
6.250,0.8442,0.02064
6.500,0.8656,0.02126
6.750,0.8879,0.02198
7.000,0.9098,0.02270
7.250,0.9307,0.02338
7.500,0.9503,0.02400
7.750,0.9696,0.02467
8.000,0.9891,0.02546
8.250,1.0079,0.02633
8.500,1.0263,0.02728
8.750,1.0458,0.02842
9.000,1.0669,0.02970
9.250,1.0843,0.03113
9.500,1.1031,0.03275
9.750,1.1236,0.03415
10.000,1.1329,0.03536
10.250,1.1467,0.03681
10.500,1.1592,0.03769
10.750,1.1642,0.03945
11.000,1.1749,0.04117
11.250,1.1752,0.04283
11.500,1.1796,0.04534
11.750,1.1703,0.04819
12.000,1.1626,0.05089
12.250,1.1631,0.05312
12.500,1.1520,0.05761
12.750,1.1311,0.06090
13.000,1.1089,0.06494
13.250,1.0853,0.06976
13.500,1.0608,0.07542
13.750,1.0358,0.08199
