-9.250,-0.4133,0.10727
-9.000,-0.4513,0.10618
-8.750,-0.4867,0.10483
-8.500,-0.4308,0.09894
-8.250,-0.4359,0.09678
-8.000,-0.4562,0.09491
-7.750,-0.4932,0.09338
-7.250,-0.5171,0.08654
-7.000,-0.5104,0.08469
-6.750,-0.5549,0.07987
-6.500,-0.5349,0.07700
-6.250,-0.5276,0.07528
-6.000,-0.5350,0.07064
-5.750,-0.5265,0.06862
-5.500,-0.5238,0.06474
-5.250,-0.4982,0.04557
-5.000,-0.4853,0.04648
-4.750,-0.4509,0.03694
-4.500,-0.4283,0.03428
-4.250,-0.4050,0.03259
-4.000,-0.3817,0.03055
-3.750,-0.3583,0.02925
-3.500,-0.3254,0.02816
-3.250,-0.2821,0.02739
-3.000,-0.2418,0.02656
-2.750,-0.1986,0.02605
-2.500,-0.1631,0.02539
-2.250,-0.1201,0.02485
-2.000,-0.0862,0.02398
-1.750,-0.0493,0.02254
-1.500,-0.0204,0.02189
-1.250,0.0180,0.02198
-1.000,0.0562,0.02238
-0.750,0.0910,0.02270
-0.500,0.1247,0.02303
-0.250,0.1627,0.02333
0.000,0.1924,0.02363
0.250,0.2343,0.02387
0.500,0.2611,0.02413
0.750,0.3077,0.02422
1.000,0.3334,0.02440
1.250,0.3659,0.02448
1.500,0.4118,0.02426
1.750,0.4393,0.02434
2.000,0.4891,0.02392
2.250,0.5132,0.02402
2.500,0.5436,0.02398
2.750,0.5898,0.02337
3.000,0.6186,0.02324
3.250,0.6696,0.02229
3.500,0.6995,0.02197
3.750,0.7389,0.02120
4.000,0.7875,0.02006
4.250,0.8196,0.01959
4.500,0.8523,0.01916
4.750,0.8856,0.01874
5.000,0.9191,0.01835
5.250,0.9458,0.01820
5.500,0.9731,0.01807
5.750,0.9993,0.01802
6.000,1.0246,0.01803
6.250,1.0454,0.01819
6.500,1.0637,0.01846
6.750,1.0812,0.01884
7.000,1.0982,0.01934
7.250,1.1144,0.01996
7.500,1.1298,0.02066
7.750,1.1448,0.02144
8.000,1.1596,0.02227
8.250,1.1752,0.02317
8.500,1.1895,0.02406
8.750,1.2006,0.02491
9.000,1.2080,0.02568
9.250,1.2130,0.02646
9.500,1.2180,0.02732
9.750,1.2238,0.02833
10.000,1.2289,0.02947
10.250,1.2319,0.03074
10.500,1.2322,0.03231
10.750,1.2305,0.03409
11.000,1.2287,0.03627
11.250,1.2313,0.03848
11.500,1.2373,0.04060
11.750,1.2462,0.04253
12.000,1.2642,0.04473
12.250,1.2764,0.04679
12.500,1.2874,0.04880
12.750,1.3097,0.05143
13.000,1.3133,0.05398
13.250,1.3169,0.05691
13.500,1.3166,0.06008
13.750,1.3121,0.06348
14.000,1.3037,0.06708
14.250,1.2926,0.07090
14.500,1.2784,0.07507
14.750,1.2601,0.07978
15.000,1.2349,0.08545
15.250,1.2009,0.09274
15.500,1.1644,0.10131
15.750,1.1273,0.11119
16.000,1.0903,0.12244
16.250,1.0565,0.13454
16.500,1.0334,0.14533
16.750,0.9473,0.18729
