-11.750,-0.1440,0.10743
-11.500,-0.1271,0.10413
-11.250,-0.1252,0.09967
-11.000,-0.1082,0.09649
-10.750,-0.1063,0.09269
-10.500,-0.3921,0.05595
-10.250,-0.3974,0.05401
-10.000,-0.3970,0.05053
-9.750,-0.4001,0.04787
-9.500,-0.3991,0.04535
-9.250,-0.3957,0.04318
-9.000,-0.3882,0.04125
-8.750,-0.3783,0.03967
-8.500,-0.3618,0.03770
-8.250,-0.3417,0.03518
-8.000,-0.3181,0.03356
-7.750,-0.2967,0.03252
-7.500,-0.2757,0.03164
-7.250,-0.2479,0.02992
-7.000,-0.2279,0.02930
-6.750,-0.2104,0.02841
-6.500,-0.1943,0.02759
-6.250,-0.1820,0.02661
-6.000,-0.1827,0.02568
-5.750,-0.1858,0.02472
-5.500,-0.1606,0.02640
-5.250,-0.1347,0.02828
-5.000,-0.1212,0.02998
-4.750,-0.1019,0.03132
-4.500,-0.0783,0.03260
-4.250,-0.0514,0.03387
-4.000,-0.0425,0.03528
-3.750,-0.0363,0.03680
-3.500,-0.0255,0.03749
-3.250,-0.0101,0.03773
-3.000,0.0134,0.03818
-2.750,-0.0145,0.03988
-2.500,-0.1023,0.04368
-2.250,-0.2597,0.05234
-2.000,-0.2699,0.05198
-1.750,-0.2544,0.05298
-1.500,-0.2298,0.05404
-1.250,-0.1984,0.05545
-1.000,-0.2032,0.05456
-0.750,-0.1789,0.05520
-0.500,-0.1451,0.05646
-0.250,-0.1422,0.05638
0.000,-0.1188,0.05684
0.250,-0.0908,0.05778
0.500,-0.0549,0.05937
0.750,-0.0599,0.05880
1.000,-0.0295,0.05981
1.250,0.0052,0.06133
1.500,0.0019,0.06123
1.750,0.0282,0.06212
2.000,0.0629,0.06368
2.250,0.0638,0.06394
2.500,0.0893,0.06487
2.750,0.1226,0.06646
3.000,0.1593,0.06875
3.250,0.1454,0.06783
3.500,0.1788,0.06947
3.750,0.2165,0.07190
4.000,0.2006,0.07110
4.250,0.2325,0.07280
4.500,0.2693,0.07523
4.750,0.2568,0.07470
5.000,0.2890,0.07654
5.250,0.3244,0.07917
5.500,0.3125,0.07864
5.750,0.3482,0.08075
6.000,0.3400,0.08122
6.250,0.3692,0.08277
6.500,0.4065,0.08516
6.750,0.3968,0.08532
7.000,0.4381,0.08745
7.250,0.4365,0.08886
7.500,0.4722,0.09100
7.750,0.5175,0.09422
8.000,0.5037,0.09471
8.250,0.5449,0.09745
8.500,0.5336,0.09852
8.750,0.5737,0.10093
9.000,0.5630,0.10241
9.250,0.6009,0.10460
