-12.000,-0.7978,0.06937
-11.750,-0.8143,0.06582
-11.500,-0.8382,0.06327
-11.250,-0.8672,0.06151
-11.000,-0.8932,0.05949
-10.750,-0.9158,0.05731
-10.500,-0.9339,0.05494
-10.250,-0.9468,0.05245
-10.000,-0.9538,0.04997
-9.750,-0.9579,0.04758
-9.500,-0.9553,0.04528
-9.250,-0.9385,0.04380
-9.000,-0.9257,0.04234
-8.750,-0.9136,0.04067
-8.500,-0.9004,0.03894
-8.250,-0.8860,0.03734
-8.000,-0.8674,0.03587
-7.750,-0.8482,0.03486
-7.500,-0.8290,0.03376
-7.250,-0.8091,0.03257
-7.000,-0.7887,0.03157
-6.750,-0.7681,0.03075
-6.500,-0.7473,0.02978
-6.250,-0.7266,0.02901
-6.000,-0.7052,0.02826
-5.750,-0.6847,0.02749
-5.500,-0.6633,0.02678
-5.250,-0.6417,0.02614
-5.000,-0.6202,0.02541
-4.750,-0.5976,0.02472
-4.500,-0.5736,0.02397
-4.250,-0.5448,0.02257
-4.000,-0.5219,0.02203
-3.750,-0.5027,0.02315
-3.500,-0.4886,0.02443
-3.250,-0.4729,0.02557
-3.000,-0.4591,0.02673
-2.750,-0.4473,0.02784
-2.500,-0.4251,0.02869
-2.250,-0.4038,0.03026
-2.000,-0.3719,0.03119
-1.750,-0.3497,0.03239
-1.500,-0.3178,0.03314
-1.250,-0.2970,0.03400
-1.000,-0.2736,0.03501
-0.750,-0.2546,0.03566
-0.500,-0.2247,0.03642
-0.250,-0.2062,0.03643
0.000,-0.1633,0.03672
0.250,-0.1377,0.03651
0.500,-0.1010,0.03661
0.750,-0.0624,0.03652
1.000,0.0273,0.03587
1.250,0.0735,0.03440
1.500,0.1335,0.03318
1.750,0.1632,0.03239
2.000,0.2278,0.03090
2.250,0.2865,0.02905
2.500,0.3284,0.02733
2.750,0.3578,0.02557
3.000,0.3752,0.02411
3.250,0.3920,0.02425
3.500,0.3988,0.02532
3.750,0.4189,0.02595
4.000,0.4421,0.02653
4.250,0.4635,0.02689
4.500,0.4896,0.02744
4.750,0.5195,0.02817
5.000,0.5506,0.02880
5.250,0.5858,0.02978
5.500,0.6118,0.03028
5.750,0.6426,0.03127
6.000,0.6709,0.03203
6.250,0.7027,0.03304
6.500,0.7334,0.03411
6.750,0.7610,0.03550
7.000,0.7836,0.03657
7.250,0.8075,0.03787
7.500,0.8288,0.03911
7.750,0.8490,0.04045
8.000,0.8706,0.04218
8.250,0.8900,0.04413
8.500,0.9028,0.04627
8.750,0.9109,0.04914
9.000,0.9127,0.05248
9.250,0.9097,0.05589
9.500,0.9079,0.05934
9.750,0.9067,0.06266
10.000,0.9124,0.06614
