-9.750,-0.5096,0.11077
-9.500,-0.5005,0.10759
-9.250,-0.5011,0.10403
-9.000,-0.5317,0.09971
-8.750,-0.5693,0.09555
-8.500,-0.5107,0.09123
-8.250,-0.5014,0.08816
-8.000,-0.5103,0.08388
-7.750,-0.5540,0.07976
-7.500,-0.5456,0.07422
-7.250,-0.5245,0.07141
-7.000,-0.5458,0.06966
-6.750,-0.5375,0.06434
-6.500,-0.5247,0.06121
-6.250,-0.5340,0.05988
-6.000,-0.5207,0.05548
-5.750,-0.5127,0.05311
-5.500,-0.5117,0.05059
-5.250,-0.5092,0.04896
-5.000,-0.5000,0.04635
-4.750,-0.4938,0.04417
-4.500,-0.4545,0.03671
-4.250,-0.4330,0.03326
-4.000,-0.4136,0.03146
-3.750,-0.3929,0.02990
-3.500,-0.3708,0.02812
-3.250,-0.3474,0.02643
-3.000,-0.3236,0.02514
-2.750,-0.2967,0.02431
-2.500,-0.2532,0.02351
-2.250,-0.2130,0.02233
-2.000,-0.1692,0.02173
-1.750,-0.1318,0.02088
-1.500,-0.0884,0.02016
-1.250,-0.0541,0.01937
-1.000,-0.0103,0.01809
-0.750,0.0010,0.01683
-0.500,0.0201,0.01724
-0.250,0.0373,0.01748
0.000,0.0917,0.01768
0.250,0.1844,0.01780
0.500,0.2715,0.01767
0.750,0.3266,0.01748
1.000,0.3607,0.01736
1.250,0.4001,0.01707
1.500,0.4288,0.01685
1.750,0.4519,0.01670
2.000,0.4728,0.01656
2.250,0.4921,0.01646
2.500,0.5113,0.01627
2.750,0.5312,0.01594
3.000,0.5476,0.01570
3.250,0.5660,0.01542
3.500,0.5871,0.01510
3.750,0.6061,0.01491
4.000,0.6275,0.01469
4.250,0.6493,0.01451
4.500,0.6691,0.01441
4.750,0.6748,0.01560
5.000,0.6816,0.01787
5.250,0.6981,0.01931
5.500,0.7189,0.02050
5.750,0.7419,0.02172
6.000,0.7670,0.02272
6.250,0.7937,0.02410
6.500,0.8208,0.02526
6.750,0.8479,0.02662
7.000,0.8746,0.02816
7.250,0.9006,0.02959
7.500,0.9262,0.03109
7.750,0.9517,0.03310
8.000,0.9730,0.03491
8.250,0.9933,0.03686
8.500,1.0133,0.03882
8.750,1.0341,0.04096
9.000,1.0547,0.04414
9.250,1.0643,0.04696
9.500,1.0720,0.05028
9.750,1.0787,0.05415
10.000,1.0844,0.05838
10.250,1.0950,0.06343
10.500,1.0288,0.07157
