-10.250,-0.8494,0.08352
-10.000,-0.8530,0.07779
-9.750,-0.8655,0.07173
-9.500,-0.8837,0.06453
-9.250,-0.9005,0.05706
-9.000,-0.9069,0.05051
-8.750,-0.9036,0.04510
-8.500,-0.8930,0.04084
-8.250,-0.8784,0.03749
-8.000,-0.8594,0.03438
-7.750,-0.8367,0.03239
-7.500,-0.8139,0.03050
-7.250,-0.7905,0.02835
-7.000,-0.7657,0.02689
-6.750,-0.7407,0.02525
-6.500,-0.7152,0.02402
-6.250,-0.6898,0.02271
-6.000,-0.6640,0.02151
-5.750,-0.6383,0.02046
-5.500,-0.6126,0.01949
-5.250,-0.5866,0.01861
-5.000,-0.5610,0.01781
-4.750,-0.5352,0.01713
-4.500,-0.5092,0.01658
-4.250,-0.4832,0.01616
-4.000,-0.4570,0.01584
-3.750,-0.4306,0.01555
-3.500,-0.4044,0.01522
-3.250,-0.3782,0.01486
-3.000,-0.3519,0.01450
-2.750,-0.3257,0.01415
-2.500,-0.2998,0.01376
-2.250,-0.2738,0.01339
-2.000,-0.2479,0.01303
-1.750,-0.2225,0.01267
-1.500,-0.1975,0.01230
-1.250,-0.1735,0.01192
-1.000,-0.1506,0.01156
-0.750,-0.1292,0.01123
-0.500,-0.0919,0.01105
-0.250,-0.0183,0.01098
0.000,0.0000,0.01091
0.250,0.0183,0.01098
0.500,0.0919,0.01105
0.750,0.1293,0.01123
1.000,0.1507,0.01156
1.250,0.1736,0.01192
1.500,0.1975,0.01230
1.750,0.2225,0.01267
2.000,0.2480,0.01303
2.250,0.2738,0.01339
2.500,0.2998,0.01376
2.750,0.3257,0.01415
3.000,0.3520,0.01450
3.250,0.3783,0.01486
3.500,0.4044,0.01522
3.750,0.4307,0.01555
4.000,0.4570,0.01584
4.250,0.4833,0.01616
4.500,0.5093,0.01658
4.750,0.5353,0.01713
5.000,0.5611,0.01781
5.250,0.5867,0.01860
5.500,0.6127,0.01949
5.750,0.6384,0.02046
6.000,0.6641,0.02151
6.250,0.6898,0.02270
6.500,0.7153,0.02402
6.750,0.7408,0.02525
7.000,0.7658,0.02689
7.250,0.7906,0.02835
7.500,0.8139,0.03049
7.750,0.8368,0.03239
8.000,0.8595,0.03438
8.250,0.8785,0.03749
8.500,0.8931,0.04084
8.750,0.9037,0.04510
9.000,0.9070,0.05051
9.250,0.9006,0.05707
9.500,0.8840,0.06454
9.750,0.8659,0.07175
10.000,0.8534,0.07782
10.250,0.8498,0.08355
