-10.750,-0.4029,0.10952
-10.500,-0.5807,0.07263
-10.250,-0.6141,0.06772
-10.000,-0.6415,0.06461
-9.750,-0.6726,0.06148
-9.500,-0.7082,0.05812
-9.250,-0.7778,0.05477
-9.000,-0.7875,0.05315
-8.750,-0.7957,0.05035
-8.500,-0.8008,0.04705
-8.250,-0.8002,0.04423
-8.000,-0.7962,0.04198
-7.750,-0.7904,0.03983
-7.500,-0.7818,0.03786
-7.250,-0.7703,0.03630
-7.000,-0.7556,0.03483
-6.750,-0.7181,0.03292
-6.500,-0.6805,0.03074
-6.250,-0.6425,0.02937
-6.000,-0.6027,0.02826
-5.750,-0.5648,0.02678
-5.500,-0.5302,0.02569
-5.250,-0.4912,0.02464
-5.000,-0.4629,0.02375
-4.750,-0.4324,0.02236
-4.500,-0.4101,0.02122
-4.250,-0.3844,0.02079
-4.000,-0.3513,0.02053
-3.750,-0.3276,0.02048
-3.500,-0.2898,0.02039
-3.250,-0.2683,0.02048
-3.000,-0.2286,0.02051
-2.750,-0.2051,0.02069
-2.500,-0.1603,0.02063
-2.250,-0.1287,0.02078
-2.000,-0.0854,0.02074
-1.750,-0.0343,0.02078
-1.500,0.0104,0.02093
-1.250,0.0739,0.02082
-1.000,0.1239,0.02098
-0.750,0.1907,0.02084
-0.500,0.2500,0.02085
-0.250,0.3136,0.02055
0.000,0.3625,0.02043
0.250,0.4147,0.02010
0.500,0.4639,0.01985
0.750,0.5127,0.01962
1.000,0.5556,0.01931
1.250,0.5746,0.01917
1.500,0.5900,0.01921
1.750,0.6073,0.01922
2.000,0.6292,0.01908
2.250,0.6445,0.01922
2.500,0.6620,0.01932
2.750,0.6852,0.01925
3.000,0.6999,0.01949
3.250,0.7179,0.01967
3.500,0.7413,0.01968
3.750,0.7562,0.01999
4.000,0.7765,0.02016
4.250,0.7980,0.02029
4.500,0.8140,0.02065
4.750,0.8393,0.02073
5.000,0.8556,0.02108
5.250,0.8743,0.02141
5.500,0.8999,0.02152
5.750,0.9147,0.02200
6.000,0.9385,0.02223
6.250,0.9582,0.02257
6.500,0.9759,0.02303
6.750,1.0041,0.02316
7.000,1.0172,0.02374
7.250,1.0380,0.02397
7.500,1.0613,0.02392
7.750,1.0828,0.02384
8.000,1.1030,0.02385
8.250,1.1164,0.02412
8.500,1.1311,0.02430
8.750,1.1452,0.02442
9.000,1.1580,0.02458
9.250,1.1678,0.02470
9.500,1.1746,0.02486
9.750,1.1762,0.02504
10.000,1.1691,0.02549
10.250,1.1590,0.02619
10.500,1.1449,0.02749
10.750,1.1258,0.02972
11.000,1.1033,0.03285
11.250,1.0839,0.03628
11.500,1.0699,0.03961
11.750,1.0591,0.04287
12.000,1.0502,0.04611
12.250,1.0434,0.04927
12.500,1.0349,0.05256
12.750,1.0357,0.05497
13.000,1.0393,0.05709
13.250,1.0471,0.05862
13.500,1.0649,0.05938
13.750,1.0845,0.06030
14.000,1.1108,0.06100
14.250,1.1747,0.06137
14.500,1.1756,0.06391
14.750,1.1774,0.06668
15.000,1.1794,0.06971
15.250,1.1786,0.07309
15.500,1.1731,0.07686
15.750,1.1637,0.08099
16.000,1.1507,0.08551
16.250,1.1349,0.09045
16.500,1.1169,0.09585
16.750,1.0972,0.10170
17.000,1.0767,0.10805
