-9.000,-0.4259,0.09809
-8.750,-0.4407,0.09691
-8.500,-0.4463,0.09446
-8.250,-0.4390,0.08914
-8.000,-0.4312,0.08577
-7.750,-0.4280,0.08287
-7.500,-0.4261,0.07986
-7.250,-0.4188,0.07519
-7.000,-0.4167,0.07138
-6.750,-0.4113,0.06861
-6.500,-0.4030,0.06556
-6.250,-0.3843,0.05986
-6.000,-0.3392,0.04044
-5.750,-0.3095,0.03470
-5.500,-0.2919,0.03314
-5.250,-0.2563,0.02796
-5.000,-0.2213,0.02431
-4.750,-0.1919,0.02284
-4.500,-0.1667,0.02239
-4.250,-0.1440,0.02218
-4.000,-0.1147,0.02116
-3.750,-0.0861,0.02019
-3.500,-0.0591,0.01956
-3.250,-0.0319,0.01898
-3.000,-0.0045,0.01851
-2.750,0.0232,0.01799
-2.500,0.0509,0.01758
-2.250,0.0793,0.01718
-2.000,0.1116,0.01643
-1.750,0.1445,0.01550
-1.500,0.1520,0.01482
-1.250,0.1776,0.01511
-1.000,0.2029,0.01542
-0.750,0.2356,0.01577
-0.500,0.2793,0.01615
-0.250,0.3264,0.01654
0.000,0.3655,0.01682
0.250,0.4055,0.01708
0.500,0.4520,0.01729
0.750,0.4882,0.01743
1.000,0.5267,0.01751
1.250,0.5674,0.01747
1.500,0.6110,0.01719
1.750,0.6571,0.01665
2.000,0.6994,0.01599
2.250,0.7307,0.01554
2.500,0.7667,0.01487
2.750,0.8013,0.01425
3.000,0.8367,0.01376
3.250,0.8530,0.01396
3.500,0.8731,0.01411
3.750,0.8917,0.01505
4.000,0.9066,0.01588
4.250,0.9143,0.01819
4.500,0.9272,0.02072
4.750,0.9463,0.02208
5.000,0.9641,0.02356
5.250,0.9823,0.02528
5.500,1.0044,0.02711
5.750,1.0300,0.02934
6.000,1.0571,0.03190
6.250,1.0815,0.03429
6.500,1.1040,0.03701
6.750,1.1234,0.04088
7.000,1.1385,0.04520
7.250,1.1507,0.05015
7.500,1.1539,0.05530
8.250,1.0389,0.06532
8.500,1.0085,0.06999
8.750,0.9801,0.07450
9.000,0.9530,0.07942
9.250,0.9273,0.08504
9.500,0.9019,0.09148
