-9.750,-0.5833,0.09819
-9.500,-0.5830,0.09502
-9.250,-0.6637,0.08861
-9.000,-0.7235,0.08651
-8.750,-0.6462,0.08147
-8.500,-0.6643,0.07843
-8.250,-0.7066,0.07606
-8.000,-0.8789,0.05287
-7.750,-0.8730,0.04921
-7.500,-0.8692,0.04603
-7.250,-0.8660,0.04301
-7.000,-0.8607,0.04023
-6.750,-0.8531,0.03774
-6.500,-0.8430,0.03572
-6.250,-0.8315,0.03399
-6.000,-0.8168,0.03211
-5.750,-0.7964,0.03019
-5.500,-0.7762,0.02894
-5.250,-0.7565,0.02788
-5.000,-0.7338,0.02648
-4.750,-0.7114,0.02544
-4.500,-0.6898,0.02454
-4.250,-0.6671,0.02348
-4.000,-0.6458,0.02254
-3.750,-0.6259,0.02169
-3.500,-0.6081,0.02086
-3.250,-0.5917,0.02007
-3.000,-0.5782,0.01907
-2.750,-0.4287,0.01851
-2.500,-0.3454,0.02068
-2.250,-0.2487,0.02211
-2.000,-0.1375,0.02252
-1.750,-0.0696,0.02224
-1.500,-0.0600,0.02197
-1.250,-0.0502,0.02174
-1.000,-0.0404,0.02157
-0.750,-0.0303,0.02143
-0.500,-0.0203,0.02134
-0.250,-0.0102,0.02128
0.000,0.0000,0.02126
0.250,0.0101,0.02128
0.500,0.0203,0.02133
0.750,0.0304,0.02143
1.000,0.0404,0.02156
1.250,0.0503,0.02174
1.500,0.0600,0.02196
1.750,0.0696,0.02223
2.000,0.1409,0.02251
2.250,0.2459,0.02212
2.500,0.3454,0.02068
2.750,0.4285,0.01851
3.000,0.5783,0.01905
3.250,0.5916,0.02006
3.500,0.6080,0.02085
3.750,0.6258,0.02169
4.000,0.6457,0.02254
4.250,0.6670,0.02348
4.500,0.6898,0.02457
4.750,0.7116,0.02546
5.000,0.7337,0.02647
5.250,0.7560,0.02784
5.500,0.7761,0.02894
5.750,0.7963,0.03019
6.000,0.8167,0.03212
6.250,0.8312,0.03398
6.500,0.8426,0.03565
6.750,0.8528,0.03774
7.000,0.8604,0.04025
7.250,0.8655,0.04305
7.500,0.8690,0.04603
7.750,0.8726,0.04922
8.000,0.8781,0.05295
8.250,0.7051,0.07603
8.500,0.6644,0.07841
8.750,0.6495,0.08138
9.000,0.7231,0.08653
9.250,0.6653,0.08869
9.500,0.5838,0.09495
9.750,0.5850,0.09807
10.000,0.6650,0.09891
10.250,0.5854,0.10591
10.500,0.5596,0.11014
