-11.000,-0.3850,0.11267
-10.750,-0.3918,0.10922
-10.500,-0.4492,0.10314
-10.250,-0.4016,0.10168
-10.000,-0.4004,0.09888
-9.750,-0.4550,0.09287
-9.500,-0.4291,0.09089
-9.250,-0.4321,0.08840
-9.000,-0.4756,0.08388
-8.750,-0.4090,0.08844
-8.500,-0.4517,0.08044
-8.250,-0.6822,0.08222
-8.000,-0.6235,0.07747
-7.750,-0.6204,0.07220
-6.750,-0.5672,0.04726
-6.500,-0.5488,0.04324
-6.250,-0.5202,0.04051
-6.000,-0.4871,0.03758
-5.750,-0.4681,0.03561
-5.500,-0.4389,0.03350
-5.250,-0.4039,0.03179
-5.000,-0.3701,0.03004
-4.750,-0.3573,0.02927
-4.500,-0.3317,0.02862
-4.250,-0.3057,0.02738
-4.000,-0.2863,0.02661
-3.750,-0.2735,0.02506
-3.500,-0.2765,0.02706
-3.250,-0.2631,0.02967
-3.000,-0.2688,0.03090
-2.750,-0.2642,0.03223
-2.500,-0.2598,0.03372
-2.250,-0.2417,0.03462
-2.000,-0.2240,0.03460
-1.750,-0.2228,0.03425
-1.500,-0.2085,0.03398
-1.250,-0.1827,0.03375
-1.000,-0.1497,0.03364
-0.750,-0.1377,0.03355
-0.500,-0.1241,0.03349
-0.250,-0.1012,0.03349
0.000,-0.0699,0.03355
0.250,-0.0309,0.03371
0.500,-0.0230,0.03383
0.750,0.0010,0.03398
1.000,0.0359,0.03417
1.250,0.0678,0.03445
1.500,0.0846,0.03470
1.750,0.1229,0.03491
2.000,0.1499,0.03524
2.250,0.1798,0.03547
2.500,0.2185,0.03566
2.750,0.2658,0.03521
3.000,0.3378,0.03343
3.250,0.3880,0.03203
3.500,0.4102,0.03198
3.750,0.4880,0.02992
4.000,0.5073,0.02982
4.250,0.5887,0.02747
4.500,0.6150,0.02701
4.750,0.6550,0.02595
5.000,0.7021,0.02451
5.250,0.7411,0.02322
5.500,0.7773,0.02183
5.750,0.8001,0.02075
6.000,0.8075,0.02007
6.250,0.8134,0.02007
6.500,0.8134,0.02130
6.750,0.8261,0.02225
7.000,0.8489,0.02313
7.250,0.8773,0.02399
7.500,0.9078,0.02486
7.750,0.9358,0.02559
8.000,0.9679,0.02654
8.250,0.9960,0.02734
8.500,1.0259,0.02833
8.750,1.0516,0.02916
9.000,1.0853,0.03042
9.250,1.1073,0.03126
9.500,1.1437,0.03251
9.750,1.1752,0.03414
10.000,1.2027,0.03555
10.250,1.2407,0.03761
10.500,1.2556,0.03904
10.750,1.2805,0.04058
11.000,1.3065,0.04271
11.250,1.3132,0.04447
11.500,1.3352,0.04590
11.750,1.3480,0.04823
12.000,1.3432,0.05034
12.250,1.3601,0.05160
12.500,1.3696,0.05399
12.750,1.3477,0.05640
13.000,1.3296,0.05904
13.250,1.3787,0.05962
13.500,1.3469,0.06255
13.750,1.3149,0.06641
14.000,1.2804,0.07113
14.250,1.2420,0.07698
14.500,1.1991,0.08419
14.750,1.1518,0.09318
15.000,1.1019,0.10418
