-9.250,-0.5395,0.10164
-9.000,-0.5603,0.09878
-8.750,-0.5875,0.09586
-8.500,-0.6032,0.09278
-8.250,-0.6182,0.08947
-5.250,-0.6111,0.03808
-5.000,-0.5893,0.03319
-4.750,-0.5651,0.03113
-4.500,-0.5422,0.02831
-4.250,-0.5184,0.02621
-4.000,-0.4945,0.02437
-3.750,-0.4719,0.02294
-3.500,-0.4506,0.02169
-3.250,-0.4311,0.02035
-3.000,-0.4132,0.01724
-2.750,-0.4033,0.01670
-2.500,-0.3902,0.01668
-2.250,-0.3701,0.01648
-2.000,-0.3476,0.01623
-1.750,-0.3254,0.01599
-1.500,-0.2993,0.01572
-1.250,-0.2043,0.01594
-1.000,-0.1847,0.01594
-0.750,-0.1643,0.01604
-0.500,-0.1438,0.01617
-0.250,-0.1232,0.01634
0.000,-0.1026,0.01653
0.250,-0.0819,0.01674
0.500,-0.0613,0.01698
0.750,-0.0407,0.01724
1.000,-0.0202,0.01752
1.250,0.0002,0.01783
1.500,0.0205,0.01816
1.750,0.0405,0.01852
2.000,0.0605,0.01891
2.250,0.0802,0.01933
2.500,0.0997,0.01978
2.750,0.1189,0.02027
3.000,0.1673,0.02141
3.250,0.2158,0.02245
3.500,0.2631,0.02330
3.750,0.3137,0.02405
4.000,0.3615,0.02439
4.250,0.5822,0.01979
4.500,0.5997,0.02163
4.750,0.6323,0.02367
5.000,0.6671,0.02658
5.250,0.6985,0.02895
5.500,0.7300,0.03317
5.750,0.7537,0.03442
6.000,0.7783,0.03853
7.750,0.8493,0.06858
8.750,0.8244,0.08191
9.000,0.7934,0.08383
9.250,0.7679,0.08693
9.500,0.7436,0.09127
