-10.000,-0.4822,0.10913
-9.750,-0.4892,0.10587
-9.500,-0.5506,0.10192
-9.250,-0.5239,0.09768
-9.000,-0.5071,0.09507
-8.750,-0.5080,0.09219
-8.500,-0.5285,0.08879
-8.250,-0.5945,0.08531
-8.000,-0.6275,0.08122
-7.750,-0.5995,0.07817
-7.500,-0.6000,0.07550
-7.250,-0.6539,0.07258
-7.000,-0.6346,0.06843
-6.750,-0.6271,0.06571
-6.500,-0.6631,0.04554
-6.250,-0.6488,0.04229
-6.000,-0.6347,0.03917
-5.750,-0.6184,0.03632
-5.500,-0.5997,0.03368
-5.250,-0.5789,0.03127
-5.000,-0.5562,0.02931
-4.750,-0.5325,0.02724
-4.500,-0.5096,0.02618
-4.250,-0.4850,0.02503
-4.000,-0.4613,0.02384
-3.750,-0.4369,0.02301
-3.500,-0.4134,0.02210
-3.250,-0.3895,0.02117
-3.000,-0.3658,0.02022
-2.750,-0.3414,0.01895
-2.500,-0.3193,0.01645
-2.250,-0.3074,0.01643
-2.000,-0.2954,0.01662
-1.750,-0.2813,0.01689
-1.500,-0.2145,0.01778
-1.250,-0.1388,0.01834
-1.000,-0.1421,0.01800
-0.750,-0.1406,0.01778
-0.500,-0.1301,0.01777
-0.250,-0.1139,0.01791
0.000,-0.0953,0.01815
0.250,-0.0755,0.01846
0.500,-0.0376,0.01904
0.750,0.0061,0.01965
1.000,0.0487,0.02023
1.250,0.0908,0.02076
1.500,0.1340,0.02129
1.750,0.1742,0.02172
2.000,0.2092,0.02208
2.250,0.2505,0.02239
2.500,0.2986,0.02246
2.750,0.3498,0.02231
3.000,0.4013,0.02191
3.250,0.4456,0.02124
3.500,0.4948,0.02026
3.750,0.5479,0.01889
4.000,0.5987,0.01734
4.250,0.6332,0.01631
4.500,0.6665,0.01544
4.750,0.7043,0.01481
5.000,0.7280,0.01513
5.250,0.7241,0.01703
5.500,0.7284,0.01888
5.750,0.7411,0.02032
6.000,0.7600,0.02162
6.250,0.7833,0.02268
6.500,0.8091,0.02379
6.750,0.8371,0.02520
7.000,0.8647,0.02640
7.250,0.8927,0.02778
7.500,0.9214,0.02965
7.750,0.9457,0.03113
8.000,0.9699,0.03270
8.250,0.9953,0.03509
8.500,1.0122,0.03700
8.750,1.0274,0.03901
9.000,1.0430,0.04130
9.250,1.0631,0.04351
9.500,1.0716,0.04722
9.750,1.0734,0.05030
10.000,1.0722,0.05397
10.250,1.0661,0.05778
10.500,1.0551,0.06176
10.750,1.0400,0.06592
11.000,1.0221,0.07004
11.250,1.0079,0.07450
