-8.500,-0.3710,0.10656
-8.250,-0.3859,0.10368
-8.000,-0.4055,0.10138
-7.750,-0.3636,0.09560
-7.500,-0.3666,0.09290
-7.250,-0.3706,0.08940
-7.000,-0.3869,0.08698
-6.750,-0.4047,0.08414
-6.500,-0.4018,0.07953
-6.250,-0.3916,0.07684
-6.000,-0.3901,0.07457
-5.750,-0.3856,0.07022
-5.500,-0.3736,0.06768
-5.250,-0.3535,0.06393
-5.000,-0.3566,0.06187
-4.750,-0.3382,0.05899
-4.500,-0.3166,0.05631
-4.250,-0.3107,0.05465
-4.000,-0.2912,0.05228
-3.250,-0.1698,0.04032
-3.000,-0.1229,0.03789
-2.750,-0.1129,0.03688
-2.500,-0.0811,0.03555
-2.250,-0.0409,0.03434
-2.000,-0.0310,0.03404
-1.750,-0.0011,0.03337
-1.500,0.0379,0.03265
-1.250,0.1691,0.03043
-1.000,0.1725,0.03091
-0.750,0.1749,0.03137
-0.500,0.2074,0.03171
-0.250,0.1820,0.03228
0.000,0.2050,0.03269
0.250,0.1905,0.03329
0.500,0.1945,0.03373
0.750,0.2233,0.03421
1.000,0.2118,0.03490
1.250,0.2253,0.03553
1.500,0.2564,0.03614
1.750,0.2679,0.03699
2.000,0.2782,0.03779
2.250,0.3032,0.03855
2.750,0.3383,0.04028
3.000,0.3622,0.04108
3.250,0.3961,0.04178
3.500,0.4026,0.04273
3.750,0.4399,0.04331
4.000,0.4484,0.04429
4.250,0.4796,0.04493
4.500,0.4956,0.04585
4.750,0.5228,0.04653
5.000,0.5422,0.04738
5.250,0.5703,0.04799
5.500,0.5875,0.04884
5.750,0.6247,0.04912
6.000,0.6393,0.04994
6.250,0.6839,0.04979
6.500,0.7013,0.05041
6.750,0.7212,0.05094
7.000,0.7705,0.05007
7.250,0.7950,0.05009
7.500,0.8192,0.05007
7.750,0.8525,0.04923
8.000,0.9310,0.04452
8.250,1.0124,0.03723
8.500,1.0913,0.02918
8.750,1.1328,0.02564
9.000,1.1251,0.02672
9.250,1.1081,0.02836
9.500,1.0833,0.03187
9.750,1.0650,0.03531
10.000,1.0591,0.03803
10.250,1.0611,0.04030
10.500,1.0714,0.04217
10.750,1.0874,0.04396
11.000,1.1220,0.04570
11.250,1.1781,0.04857
11.500,1.2118,0.05179
11.750,1.2265,0.05489
12.000,1.2351,0.05792
12.250,1.2420,0.06115
12.500,1.2387,0.06503
12.750,1.2265,0.06928
13.000,1.2114,0.07380
13.250,1.1936,0.07853
13.500,1.1738,0.08351
13.750,1.1531,0.08874
14.000,1.1322,0.09422
14.250,1.1106,0.10004
14.500,1.0886,0.10627
14.750,1.0675,0.11296
15.000,1.0462,0.12025
15.250,1.0321,0.12742
15.500,0.9509,0.15741
15.750,0.9629,0.15827
