-9.000,-0.5099,0.09665
-8.750,-0.5135,0.09346
-8.500,-0.5138,0.08940
-8.250,-0.5045,0.08473
-8.000,-0.4946,0.08146
-7.750,-0.4862,0.07708
-7.500,-0.4773,0.07203
-7.250,-0.4656,0.06898
-7.000,-0.4514,0.06410
-6.750,-0.4391,0.06103
-6.500,-0.4228,0.05690
-6.250,-0.4053,0.05363
-6.000,-0.3906,0.05064
-5.750,-0.3727,0.04759
-5.500,-0.3544,0.04456
-5.250,-0.3370,0.04224
-4.750,-0.2525,0.02891
-4.500,-0.2235,0.02579
-4.250,-0.1977,0.02353
-4.000,-0.1714,0.02166
-3.750,-0.1458,0.01983
-3.500,-0.1198,0.01851
-3.250,-0.0934,0.01742
-3.000,-0.0678,0.01632
-2.750,-0.0417,0.01520
-2.500,-0.0130,0.01120
-2.250,0.0117,0.01127
-2.000,0.0362,0.01136
-1.750,0.0605,0.01148
-1.500,0.0846,0.01163
-1.250,0.1085,0.01181
-1.000,0.1320,0.01205
-0.750,0.1550,0.01234
-0.500,0.1772,0.01271
-0.250,0.2103,0.01313
0.000,0.2724,0.01325
0.250,0.3343,0.01319
0.500,0.3881,0.01297
0.750,0.4330,0.01270
1.000,0.4704,0.01244
1.250,0.5036,0.01227
1.500,0.5325,0.01231
1.750,0.5579,0.01252
2.000,0.5827,0.01278
2.250,0.6072,0.01306
2.500,0.6317,0.01333
2.750,0.6561,0.01367
3.000,0.6803,0.01412
3.250,0.7045,0.01460
3.500,0.7285,0.01506
3.750,0.7523,0.01544
4.000,0.7757,0.01579
4.250,0.7986,0.01627
4.500,0.8209,0.01698
4.750,0.8425,0.01790
5.000,0.8636,0.01902
5.250,0.8844,0.02034
5.500,0.9054,0.02184
5.750,0.9280,0.02320
6.000,0.9509,0.02479
6.250,0.9739,0.02639
6.500,0.9977,0.02858
6.750,1.0212,0.03042
7.000,1.0432,0.03292
7.250,1.0637,0.03535
7.500,1.0820,0.03838
7.750,1.1001,0.04099
8.000,1.1141,0.04531
8.250,1.1215,0.04901
8.500,1.1255,0.05361
8.750,1.1258,0.05879
9.000,1.1254,0.06444
9.250,0.9949,0.05961
9.500,0.9484,0.06586
9.750,0.9037,0.07381
10.000,0.8654,0.08333
10.250,0.8447,0.09116
10.500,0.8318,0.09799
