-10.750,-0.1685,0.10995
-10.500,-0.1816,0.10793
-10.250,-0.1977,0.10548
-10.000,-0.1548,0.10005
-9.750,-0.1456,0.09720
-9.500,-0.1487,0.09444
-9.250,-0.1728,0.09166
-9.000,-0.1488,0.08753
-8.750,-0.1353,0.08509
-8.500,-0.1433,0.08199
-8.250,-0.1752,0.07905
-8.000,-0.2148,0.07845
-7.750,-0.1505,0.07285
-7.500,-0.1713,0.07096
-7.250,-0.1953,0.06866
-7.000,-0.1702,0.06602
-6.750,-0.1913,0.06432
-6.500,-0.1730,0.06201
-6.250,-0.1832,0.06060
-4.250,-0.1503,0.04571
-4.000,-0.1237,0.04237
-3.750,-0.0934,0.04064
-3.500,-0.0577,0.03894
-3.250,-0.0836,0.03979
-3.000,-0.0751,0.03948
-2.750,-0.0478,0.03866
-2.500,-0.0050,0.03734
-2.250,0.0005,0.03743
-2.000,0.3919,0.02992
-1.750,0.4115,0.03008
-1.500,0.4011,0.03174
-1.250,0.4072,0.03250
-1.000,0.4296,0.03265
-0.750,0.4022,0.03466
-0.500,0.4060,0.03543
-0.250,0.4365,0.03547
0.000,0.3707,0.03789
0.250,0.3923,0.03826
0.500,0.4441,0.03806
0.750,0.3557,0.04032
1.000,0.3948,0.04045
1.250,0.3519,0.04182
1.500,0.3698,0.04221
1.750,0.4012,0.04251
2.000,0.3639,0.04360
2.250,0.4077,0.04366
2.500,0.3686,0.04477
2.750,0.4033,0.04491
3.000,0.3814,0.04586
3.250,0.4122,0.04604
3.500,0.4085,0.04703
3.750,0.4395,0.04725
4.000,0.4455,0.04829
4.250,0.4757,0.04858
4.500,0.5202,0.04842
4.750,0.5168,0.04987
5.000,0.5589,0.04969
5.250,0.5593,0.05120
5.500,0.6019,0.05086
5.750,0.6042,0.05240
6.000,0.6467,0.05194
6.250,0.6498,0.05353
6.500,0.6940,0.05278
6.750,0.6963,0.05452
7.000,0.7422,0.05345
7.250,0.7437,0.05530
7.500,0.7506,0.05693
7.750,0.7939,0.05564
8.000,0.8011,0.05719
8.250,0.8489,0.05517
8.500,0.9033,0.05223
9.000,0.9209,0.05455
9.250,0.9739,0.05125
9.500,1.0285,0.04752
9.750,1.0908,0.04308
10.000,1.1028,0.04372
10.250,1.1892,0.03729
10.500,1.2203,0.03615
10.750,1.2637,0.03409
11.000,1.2988,0.03278
11.250,1.3032,0.03382
11.500,1.3196,0.03403
11.750,1.3179,0.03574
12.000,1.3246,0.03691
12.250,1.3220,0.03895
12.500,1.3255,0.04057
12.750,1.3250,0.04266
13.000,1.3241,0.04485
13.250,1.3245,0.04702
13.500,1.3249,0.04926
13.750,1.3263,0.05153
14.000,1.3273,0.05391
14.250,1.3282,0.05638
14.500,1.3303,0.05886
14.750,1.3349,0.06122
15.000,1.3435,0.06327
15.250,1.3516,0.06540
15.500,1.3538,0.06830
15.750,1.3775,0.06937
16.000,1.3727,0.07294
16.250,1.3830,0.07508
16.500,1.3932,0.07764
16.750,1.3855,0.08169
17.000,1.3830,0.08520
17.250,1.3954,0.08723
17.500,1.3761,0.09257
17.750,1.3597,0.09780
18.000,1.3742,0.09862
18.250,1.3512,0.10498
18.500,1.3288,0.11172
