-10.500,-0.4506,0.11589
-10.250,-0.4548,0.11247
-10.000,-0.5758,0.11768
-9.750,-0.5702,0.11389
-9.500,-0.5678,0.11009
-9.250,-0.5685,0.10626
-9.000,-0.5761,0.10250
-8.750,-0.5880,0.09828
-8.500,-0.6007,0.09500
-8.250,-0.5781,0.08844
-8.000,-0.5722,0.08476
-7.750,-0.5715,0.08065
-7.500,-0.5791,0.07721
-7.000,-0.5635,0.06790
-6.750,-0.5557,0.06444
-6.500,-0.5007,0.04792
-6.250,-0.5042,0.04405
-6.000,-0.4935,0.04057
-5.750,-0.4892,0.03709
-5.500,-0.4853,0.03396
-5.250,-0.4984,0.04480
-5.000,-0.4876,0.04229
-4.750,-0.4535,0.03441
-4.500,-0.4487,0.03502
-4.250,-0.4139,0.02788
-4.000,-0.3951,0.02556
-3.750,-0.3748,0.02382
-3.500,-0.3519,0.02203
-3.250,-0.3283,0.02053
-3.000,-0.3064,0.01943
-2.750,-0.2834,0.01797
-2.500,-0.2619,0.01695
-2.250,-0.2405,0.01598
-2.000,-0.2183,0.01454
-1.750,-0.0326,0.01325
-1.500,-0.0405,0.01330
-1.250,-0.0529,0.01335
-1.000,-0.0629,0.01338
-0.750,-0.0657,0.01343
-0.500,-0.0595,0.01354
-0.250,-0.0445,0.01373
0.000,-0.0019,0.01406
0.250,0.0398,0.01439
0.500,0.0799,0.01471
0.750,0.1287,0.01504
1.000,0.1756,0.01525
1.250,0.2216,0.01542
1.500,0.2677,0.01559
1.750,0.3200,0.01567
2.000,0.3585,0.01578
2.250,0.3967,0.01586
2.500,0.4339,0.01589
2.750,0.4681,0.01590
3.000,0.4987,0.01589
3.250,0.5267,0.01585
3.500,0.5532,0.01538
3.750,0.5731,0.01462
4.000,0.5909,0.01408
4.250,0.6096,0.01370
4.500,0.6271,0.01345
4.750,0.6345,0.01416
5.000,0.6320,0.01773
5.250,0.6478,0.01941
5.500,0.6666,0.02098
5.750,0.6880,0.02268
6.000,0.7129,0.02450
6.250,0.7394,0.02753
6.500,0.7632,0.02901
6.750,0.7869,0.03164
7.000,0.8084,0.03492
7.250,0.8270,0.03881
7.500,0.8431,0.04351
7.750,0.8602,0.04771
10.250,0.7637,0.10963
10.500,0.7489,0.11516
10.750,0.6113,0.11249
