-13.000,-0.9713,0.18844
-12.750,-1.0419,0.17352
-12.500,-1.6025,0.10087
-12.250,-1.5208,0.10475
-12.000,-1.4364,0.10956
-11.750,-1.3651,0.11348
-11.500,-1.6198,0.08961
-11.250,-1.5267,0.09347
-11.000,-1.4369,0.09786
-10.750,-1.3631,0.10124
-10.500,-1.6019,0.08197
-10.250,-1.5115,0.08503
-10.000,-1.4253,0.08841
-9.750,-1.3467,0.09171
-9.500,-1.5630,0.07617
-9.250,-1.4662,0.07917
-9.000,-1.3831,0.08193
-8.750,-1.3158,0.08401
-8.500,-1.5051,0.07165
-8.250,-1.4037,0.07458
-8.000,-1.3154,0.07744
-7.750,-1.2493,0.07930
-7.500,-1.4151,0.06885
-7.250,-1.3170,0.07150
-7.000,-1.2316,0.07403
-6.750,-1.1670,0.07576
-6.500,-1.3096,0.06719
-6.250,-1.2266,0.06974
-6.000,-1.1728,0.07239
-5.750,-1.0893,0.07370
-5.500,-1.1689,0.06706
-5.250,-1.0559,0.06904
-5.000,-0.9548,0.07118
-4.750,-1.0534,0.06417
-4.500,-0.9697,0.06629
-4.250,-0.8868,0.06881
-4.000,-0.8179,0.07102
-3.750,-0.9084,0.06465
-3.500,-0.8265,0.06711
-3.250,-0.7471,0.06963
-3.000,-0.8314,0.06377
-2.750,-0.7523,0.06602
-2.500,-0.6672,0.06879
-2.250,-0.5966,0.07115
-2.000,-0.5240,0.07370
-1.750,-0.4585,0.07599
-1.500,-0.4039,0.07774
-1.250,-0.4240,0.07403
-1.000,-0.4539,0.07003
-0.750,-0.3731,0.07307
-0.500,-0.2965,0.07628
-0.250,-0.2222,0.07933
0.000,-0.1923,0.07907
0.250,-0.1351,0.08104
0.500,-0.0792,0.08294
0.750,-0.0267,0.08449
1.000,0.0223,0.08575
1.250,0.0276,0.08374
1.500,0.0805,0.08534
1.750,0.1305,0.08659
2.000,0.1758,0.08742
2.250,0.1927,0.08638
2.500,0.2434,0.08772
2.750,0.2891,0.08849
3.000,0.3128,0.08781
3.250,0.3609,0.08879
3.500,0.4011,0.08927
3.750,0.4314,0.08901
4.000,0.4782,0.08955
4.250,0.5093,0.08967
4.500,0.5549,0.09041
4.750,0.5877,0.09036
5.000,0.6343,0.09064
5.250,0.6702,0.09104
5.500,0.7139,0.09156
5.750,0.7537,0.09166
6.000,0.7906,0.09164
6.250,0.8318,0.09214
6.500,0.8704,0.09257
6.750,0.9086,0.09268
7.000,0.9477,0.09277
7.250,0.9824,0.09346
7.500,1.0185,0.09381
7.750,1.0578,0.09388
8.000,1.0980,0.09398
8.250,1.1364,0.09454
8.500,1.1795,0.09447
8.750,1.2284,0.09419
9.000,1.2826,0.09478
9.250,1.3332,0.09350
9.500,1.3657,0.09271
9.750,1.3869,0.09180
10.000,1.4029,0.09162
10.250,1.4171,0.09157
10.500,1.4347,0.09107
10.750,1.4551,0.09030
11.000,1.4775,0.08958
11.250,1.4844,0.09023
11.500,1.4984,0.09024
11.750,1.5175,0.08964
12.000,1.5411,0.08886
12.250,1.5507,0.08966
12.500,1.5579,0.09047
12.750,1.5748,0.09053
13.000,1.6002,0.08990
13.250,1.6194,0.09019
13.500,1.6151,0.09247
13.750,1.6267,0.09330
14.000,1.6520,0.09302
14.250,1.6882,0.09226
14.500,1.6628,0.09622
14.750,1.6501,0.09906
15.000,1.6643,0.09972
15.250,1.7081,0.09836
15.500,1.6953,0.10132
15.750,1.5836,0.11094
16.000,1.4830,0.12253
16.250,1.4987,0.12318
16.500,1.5847,0.11708
16.750,1.5756,0.12039
17.000,0.2845,0.26742
