-10.250,-0.3049,0.10195
-10.000,-0.3478,0.05644
-9.750,-0.3555,0.05142
-9.500,-0.4405,0.05870
-9.250,-0.4696,0.05271
-9.000,-0.4618,0.04908
-8.750,-0.4523,0.04591
-8.500,-0.4398,0.04293
-8.250,-0.4240,0.04008
-8.000,-0.4052,0.03759
-7.750,-0.3840,0.03548
-7.500,-0.3608,0.03373
-7.250,-0.3362,0.03223
-7.000,-0.3112,0.03110
-6.750,-0.2859,0.02973
-6.500,-0.2615,0.02869
-6.250,-0.2374,0.02788
-6.000,-0.2153,0.02699
-5.750,-0.1935,0.02635
-5.500,-0.1765,0.02550
-5.250,-0.1662,0.02346
-5.000,-0.1558,0.02302
-4.750,-0.1307,0.02433
-4.500,-0.1070,0.02572
-4.250,-0.0852,0.02737
-4.000,-0.0640,0.02912
-3.750,-0.0422,0.03013
-3.500,-0.0190,0.03083
-3.250,0.0004,0.03171
-3.000,0.0188,0.03219
-2.750,0.0398,0.03241
-2.500,0.0609,0.03271
-2.250,0.0860,0.03263
-2.000,0.1106,0.03273
-1.750,0.1199,0.03381
-1.500,0.1331,0.03467
-1.250,0.1519,0.03520
-1.000,0.1738,0.03545
-0.750,0.2030,0.03538
-0.500,0.2056,0.03710
-0.250,0.1947,0.04017
0.000,0.1935,0.04224
0.250,0.1978,0.04397
0.500,0.1749,0.04775
0.750,0.1743,0.04991
1.000,0.1856,0.05193
1.250,0.2115,0.05329
1.500,0.2382,0.05434
1.750,0.1364,0.06175
2.000,0.1667,0.06285
2.250,0.2052,0.06466
2.500,0.1949,0.06482
2.750,0.2266,0.06620
3.000,0.2612,0.06827
3.250,0.2532,0.06817
3.500,0.2885,0.06995
3.750,0.2785,0.07053
4.000,0.3089,0.07190
4.250,0.3457,0.07387
4.500,0.3294,0.07420
4.750,0.3592,0.07568
5.000,0.3981,0.07792
5.250,0.3828,0.07806
5.500,0.4227,0.08042
5.750,0.4149,0.08181
6.000,0.4479,0.08373
6.250,0.4894,0.08635
6.500,0.4729,0.08755
6.750,0.5047,0.08964
7.000,0.5454,0.09244
7.250,0.5248,0.09348
7.500,0.5554,0.09570
7.750,0.5935,0.09866
8.000,0.5690,0.09962
8.250,0.5999,0.10191
8.500,0.6371,0.10506
8.750,0.6082,0.10597
9.000,0.6393,0.10832
9.250,0.6772,0.11168
9.500,0.6457,0.11245
9.750,0.6777,0.11495
