-8.250,-0.3803,0.09436
-8.000,-0.3783,0.09168
-7.750,-0.4161,0.09070
-7.500,-0.4032,0.08641
-7.250,-0.4471,0.06126
-7.000,-0.4411,0.05993
-6.750,-0.4185,0.04221
-6.500,-0.3737,0.03209
-6.250,-0.3522,0.03029
-6.000,-0.3231,0.02812
-5.750,-0.2933,0.02587
-5.500,-0.2653,0.02476
-5.250,-0.2391,0.02373
-5.000,-0.2116,0.02289
-4.750,-0.1830,0.02214
-4.500,-0.1558,0.02170
-4.250,-0.1290,0.02135
-4.000,-0.1029,0.02115
-3.750,-0.0772,0.02104
-3.500,-0.0514,0.02098
-3.250,-0.0161,0.02089
-3.000,0.0274,0.02084
-2.750,0.0710,0.02075
-2.500,0.1131,0.02072
-2.250,0.1561,0.02065
-2.000,0.1963,0.02063
-1.750,0.2375,0.02058
-1.500,0.2760,0.02057
-1.250,0.3154,0.02050
-1.000,0.3561,0.02045
-0.750,0.3921,0.02040
-0.500,0.4388,0.02018
-0.250,0.4682,0.02023
0.000,0.5108,0.01998
0.250,0.5381,0.02006
0.500,0.5774,0.01976
0.750,0.6019,0.01974
1.000,0.6283,0.01930
1.250,0.6519,0.01902
1.500,0.6830,0.01927
1.750,0.7187,0.01918
2.000,0.7454,0.01948
2.250,0.7742,0.01959
2.500,0.8059,0.01934
2.750,0.8324,0.01931
3.000,0.8593,0.01916
3.250,0.8862,0.01894
3.500,0.9130,0.01865
3.750,0.9395,0.01830
4.000,0.9659,0.01790
4.250,0.9923,0.01749
4.500,1.0170,0.01732
4.750,1.0427,0.01704
5.000,1.0673,0.01689
5.250,1.0907,0.01687
5.500,1.1131,0.01695
5.750,1.1317,0.01745
6.000,1.1386,0.01951
6.250,1.1455,0.02216
6.500,1.1593,0.02408
6.750,1.1751,0.02583
7.000,1.1936,0.02752
7.250,1.2149,0.02899
7.500,1.2378,0.03076
7.750,1.2618,0.03272
8.000,1.2868,0.03460
8.250,1.3101,0.03636
8.500,1.3355,0.03924
8.750,1.3564,0.04161
9.000,1.3753,0.04419
9.250,1.3939,0.04653
9.500,1.4117,0.04949
9.750,1.4253,0.05418
10.000,1.4323,0.05891
10.250,1.4339,0.06279
10.500,1.4302,0.06671
10.750,1.4214,0.07071
11.000,1.4083,0.07490
11.250,1.3922,0.07921
11.500,1.3764,0.08397
11.750,1.3623,0.08830
12.000,1.2363,0.10073
12.250,1.2060,0.10945
