-9.000,-0.3719,0.10064
-8.750,-0.3811,0.09861
-8.500,-0.4638,0.09780
-8.250,-0.4478,0.09383
-8.000,-0.4273,0.09165
-7.750,-0.4298,0.08986
-7.500,-0.4503,0.08813
-7.250,-0.5717,0.08400
-7.000,-0.5394,0.08173
-6.750,-0.5277,0.08037
-6.500,-0.5339,0.07806
-6.250,-0.5627,0.07324
-6.000,-0.5473,0.04407
-5.750,-0.5155,0.03996
-5.500,-0.4751,0.03697
-5.250,-0.4410,0.03490
-5.000,-0.4057,0.03287
-4.750,-0.3669,0.03133
-4.500,-0.3365,0.03000
-4.250,-0.2979,0.02878
-4.000,-0.2678,0.02788
-3.750,-0.2324,0.02711
-3.500,-0.1969,0.02651
-3.250,-0.1670,0.02561
-3.000,-0.1244,0.02469
-2.750,-0.1058,0.02256
-2.500,-0.0825,0.02239
-2.250,-0.0663,0.02322
-2.000,-0.0360,0.02425
-1.750,-0.0253,0.02476
-1.500,0.0053,0.02484
-1.250,0.0127,0.02490
-1.000,0.0283,0.02467
-0.750,0.0468,0.02442
-0.500,0.0653,0.02421
-0.250,0.0974,0.02396
0.000,0.1905,0.02371
0.250,0.3377,0.02278
0.500,0.4235,0.02181
0.750,0.4700,0.02163
1.000,0.5306,0.02093
1.250,0.5741,0.02069
1.500,0.6190,0.02008
1.750,0.6305,0.02015
2.000,0.6510,0.02001
2.250,0.6921,0.01938
2.500,0.7103,0.01932
2.750,0.7278,0.01929
3.000,0.7456,0.01925
3.250,0.7679,0.01910
3.500,0.7932,0.01890
3.750,0.8127,0.01883
4.000,0.8284,0.01879
4.250,0.8487,0.01865
4.500,0.8656,0.01861
4.750,0.8832,0.01857
5.000,0.9067,0.01848
5.250,0.9303,0.01848
5.500,0.9490,0.01864
5.750,0.9726,0.01884
6.000,0.9964,0.01913
6.250,1.0208,0.01946
6.500,1.0453,0.01980
6.750,1.0687,0.02017
7.000,1.0899,0.02051
7.250,1.1110,0.02080
7.500,1.1336,0.02114
7.750,1.1547,0.02156
8.000,1.1753,0.02203
8.250,1.1968,0.02259
8.500,1.2167,0.02324
8.750,1.2338,0.02390
9.000,1.2475,0.02453
9.250,1.2575,0.02517
9.500,1.2642,0.02589
9.750,1.2691,0.02677
10.000,1.2751,0.02783
10.250,1.2789,0.02905
10.500,1.2833,0.03024
10.750,1.2890,0.03147
11.000,1.2954,0.03281
11.250,1.3019,0.03425
11.500,1.3086,0.03576
11.750,1.3146,0.03735
12.000,1.3241,0.03910
12.250,1.3380,0.04096
12.500,1.3490,0.04281
12.750,1.3545,0.04489
13.000,1.3719,0.04664
13.250,1.3725,0.04892
13.500,1.3977,0.05074
13.750,1.3929,0.05343
14.000,1.3973,0.05587
14.250,1.4222,0.05866
14.500,1.4131,0.06194
14.750,1.4052,0.06546
15.000,1.3988,0.06903
15.250,1.3918,0.07268
15.750,1.3930,0.08072
16.000,1.3684,0.08599
16.250,1.3416,0.09199
16.500,1.3131,0.09878
16.750,1.2824,0.10651
17.000,1.2491,0.11540
17.250,1.2143,0.12548
