-8.500,-0.4728,0.09639
-8.250,-0.5103,0.09456
-8.000,-0.5492,0.09148
-7.750,-0.5914,0.08840
-7.500,-0.5369,0.08580
-7.250,-0.5462,0.08298
-7.000,-0.6032,0.07921
-6.750,-0.5829,0.07461
-6.500,-0.5754,0.07233
-6.250,-0.5894,0.06804
-6.000,-0.5782,0.06534
-5.750,-0.5685,0.04660
-5.500,-0.5514,0.04288
-5.250,-0.5322,0.03946
-5.000,-0.5109,0.03630
-4.750,-0.4884,0.03382
-4.500,-0.4654,0.03215
-4.250,-0.4417,0.03045
-4.000,-0.4187,0.02889
-3.750,-0.3873,0.02807
-3.500,-0.3463,0.02689
-3.250,-0.3098,0.02633
-3.000,-0.2707,0.02556
-2.750,-0.2344,0.02498
-2.500,-0.1995,0.02434
-2.250,-0.1595,0.02365
-2.000,-0.1326,0.02165
-1.750,-0.1137,0.02174
-1.500,-0.0867,0.02198
-1.250,-0.0397,0.02225
-1.000,-0.0038,0.02258
-0.750,0.0283,0.02297
-0.500,0.0587,0.02331
-0.250,0.1011,0.02381
0.000,0.1208,0.02414
0.250,0.1589,0.02459
0.500,0.1845,0.02504
0.750,0.2161,0.02545
1.000,0.2597,0.02593
1.250,0.2736,0.02637
1.500,0.3149,0.02676
1.750,0.3325,0.02725
2.000,0.3735,0.02754
2.250,0.3933,0.02801
2.500,0.4365,0.02815
2.750,0.4569,0.02854
3.000,0.5079,0.02829
3.250,0.5318,0.02838
3.500,0.5639,0.02816
3.750,0.6082,0.02738
4.000,0.6603,0.02606
4.500,0.7395,0.02396
4.750,0.7892,0.02219
5.000,0.8243,0.02108
5.250,0.8623,0.01983
5.500,0.8950,0.01887
5.750,0.9253,0.01806
6.000,0.9470,0.01769
6.250,0.9668,0.01746
6.500,0.9783,0.01776
6.750,0.9756,0.01922
7.000,0.9755,0.02091
7.250,0.9821,0.02238
7.500,0.9930,0.02370
7.750,1.0082,0.02507
8.000,1.0267,0.02628
8.250,1.0484,0.02758
8.500,1.0736,0.02900
8.750,1.0974,0.03028
9.000,1.1223,0.03175
9.250,1.1531,0.03360
9.500,1.1731,0.03495
9.750,1.2061,0.03731
10.000,1.2210,0.03882
10.250,1.2407,0.04054
10.500,1.2691,0.04365
10.750,1.2744,0.04554
11.000,1.2812,0.04781
11.250,1.2895,0.05032
11.500,1.3006,0.05285
11.750,1.3145,0.05585
12.000,1.3106,0.05977
12.250,1.2941,0.06246
12.500,1.2747,0.06552
12.750,1.2535,0.06901
13.000,1.2308,0.07294
13.250,1.2070,0.07734
13.500,1.1825,0.08225
13.750,1.1580,0.08769
14.000,1.1359,0.09370
14.250,0.7486,0.12483
