-10.000,-0.4721,0.09671
-9.750,-0.4851,0.09210
-9.500,-0.5509,0.08456
-9.250,-0.5001,0.08210
-9.000,-0.5065,0.07743
-8.250,-0.7498,0.06043
-8.000,-0.7454,0.05126
-7.750,-0.7420,0.04737
-7.500,-0.7375,0.04368
-7.250,-0.7314,0.04004
-7.000,-0.7233,0.03668
-6.750,-0.7117,0.03377
-6.500,-0.6975,0.03160
-6.250,-0.6824,0.03008
-6.000,-0.6608,0.02718
-5.750,-0.6398,0.02563
-5.500,-0.6186,0.02417
-5.250,-0.5969,0.02277
-5.000,-0.5769,0.02152
-4.750,-0.5581,0.02040
-4.500,-0.5412,0.01935
-4.250,-0.5264,0.01824
-4.000,-0.5149,0.01691
-3.750,-0.5071,0.01517
-3.500,-0.4973,0.01395
-3.250,-0.4628,0.01474
-3.000,-0.4261,0.01577
-2.750,-0.3542,0.01719
-2.500,-0.2582,0.01810
-2.250,-0.1859,0.01836
-2.000,-0.1203,0.01831
-1.750,-0.0484,0.01802
-1.500,0.0250,0.01739
-1.250,0.0467,0.01710
-1.000,0.0485,0.01699
-0.750,0.0464,0.01695
-0.500,0.0411,0.01696
-0.250,0.0332,0.01704
0.000,0.0312,0.01721
0.250,0.1213,0.01708
0.500,0.1988,0.01670
0.750,0.2660,0.01621
1.000,0.3181,0.01571
1.250,0.3514,0.01536
1.500,0.3761,0.01509
1.750,0.3968,0.01485
2.000,0.4162,0.01465
2.250,0.4353,0.01451
2.500,0.4552,0.01436
2.750,0.4755,0.01431
3.000,0.4961,0.01440
3.250,0.5164,0.01461
3.500,0.5356,0.01499
3.750,0.5540,0.01559
4.000,0.5741,0.01623
4.250,0.5955,0.01683
4.500,0.6178,0.01741
4.750,0.6405,0.01797
5.000,0.6635,0.01854
5.250,0.6866,0.01912
5.500,0.7098,0.01970
5.750,0.7336,0.02036
6.000,0.7567,0.02104
6.250,0.7796,0.02171
6.500,0.8017,0.02243
6.750,0.8194,0.02276
7.000,0.8352,0.02296
7.250,0.8520,0.02328
7.500,0.8675,0.02353
7.750,0.8784,0.02340
8.000,0.8843,0.02292
8.250,0.8924,0.02436
8.500,0.9003,0.02597
8.750,0.9068,0.02770
9.000,0.9178,0.02919
9.250,0.9287,0.03088
9.500,0.9431,0.03362
9.750,0.9562,0.03523
10.000,0.9680,0.03714
10.250,0.9796,0.03942
10.500,0.9888,0.04199
10.750,0.9941,0.04477
11.000,0.9933,0.04772
11.250,0.9854,0.05079
11.500,0.9696,0.05381
11.750,0.9501,0.05725
12.000,0.9277,0.06132
12.250,0.9027,0.06622
12.500,0.8752,0.07232
12.750,0.8446,0.08011
13.000,0.8097,0.09024
13.250,0.7746,0.10217
13.500,0.7531,0.11180
