-6.250,-0.3619,0.12593
-6.000,-0.3848,0.12507
-5.750,-0.3962,0.12202
-5.500,-0.3834,0.11791
-5.250,-0.3597,0.11540
-5.000,-0.3629,0.11296
-4.500,-0.3408,0.10407
-4.250,-0.3227,0.10217
-4.000,-0.2877,0.09634
-3.750,-0.2775,0.09321
-3.500,-0.2529,0.09206
-3.250,-0.2284,0.08684
-3.000,-0.2092,0.08515
-2.750,-0.1768,0.08161
-2.500,-0.1559,0.07941
-2.250,0.0268,0.06355
-2.000,0.0576,0.05876
-1.750,0.1123,0.05589
-1.500,0.1468,0.05420
-1.250,0.1894,0.05343
-1.000,0.2046,0.05318
-0.750,0.2546,0.05209
-0.500,0.2619,0.05236
-0.250,0.2975,0.05208
0.000,0.3485,0.05152
0.250,0.3432,0.05209
0.500,0.3852,0.05170
0.750,0.3921,0.05229
1.000,0.4246,0.05211
1.250,0.4708,0.05150
1.500,0.4726,0.05225
1.750,0.5095,0.05081
2.000,0.5183,0.05195
2.250,0.5540,0.05224
2.500,0.6005,0.05213
2.750,0.5972,0.05378
3.000,0.6406,0.05364
3.250,0.6412,0.05529
3.500,0.6801,0.05525
3.750,0.6845,0.05688
4.000,0.7209,0.05682
4.250,0.7633,0.05646
4.500,0.7596,0.05857
4.750,0.8014,0.05806
5.000,0.8000,0.06017
5.250,0.8397,0.05964
5.500,0.8837,0.05879
5.750,0.8772,0.06132
6.000,0.8813,0.06330
6.250,0.9143,0.06307
6.500,0.9557,0.06209
6.750,0.9503,0.06490
7.000,0.9908,0.06383
7.250,1.0358,0.06224
7.500,1.0263,0.06550
7.750,1.0238,0.06831
8.000,1.0614,0.06718
8.250,1.1049,0.06537
8.500,1.1517,0.06304
8.750,1.1427,0.06636
9.000,1.1915,0.06345
9.250,1.2424,0.06004
9.500,1.2968,0.05636
9.750,1.2614,0.06268
10.000,1.3210,0.05831
10.250,1.3896,0.05327
10.500,1.4863,0.04627
10.750,1.4110,0.05525
11.000,1.4740,0.05104
11.250,1.5689,0.04482
11.500,1.5657,0.04685
11.750,1.6307,0.04378
12.000,1.6538,0.04380
12.250,1.6457,0.04603
12.500,1.6605,0.04669
12.750,1.6891,0.04641
13.000,1.7173,0.04620
13.250,1.7058,0.04864
13.500,1.7022,0.05062
13.750,1.7042,0.05216
14.000,1.7090,0.05349
14.250,1.7132,0.05483
14.500,1.7088,0.05703
14.750,1.6978,0.06006
15.000,1.6991,0.06206
15.250,1.7092,0.06324
15.500,1.6933,0.06713
15.750,1.6962,0.06920
16.000,1.6947,0.07173
16.250,1.6863,0.07521
16.500,1.6895,0.07725
16.750,1.6761,0.08148
17.000,1.6701,0.08482
17.250,1.6683,0.08757
17.500,1.6480,0.09315
17.750,1.6361,0.09757
18.000,1.6243,0.10205
18.250,1.6101,0.10700
18.500,1.5896,0.11328
18.750,1.5711,0.11937
