-8.750,-0.3614,0.10006
-8.500,-0.3985,0.09935
-8.250,-0.4300,0.09837
-8.000,-0.3946,0.09286
-7.750,-0.3955,0.09092
-7.500,-0.4106,0.08945
-7.250,-0.4338,0.08819
-7.000,-0.4579,0.08633
-6.750,-0.5140,0.08357
-6.500,-0.5016,0.07965
-6.250,-0.4960,0.07766
-6.000,-0.4964,0.07548
-5.750,-0.5103,0.07069
-5.500,-0.4828,0.06844
-5.250,-0.4645,0.04640
-5.000,-0.4330,0.04162
-4.750,-0.4071,0.03761
-4.500,-0.3719,0.03463
-4.250,-0.3455,0.03205
-4.000,-0.3083,0.03093
-3.750,-0.2792,0.02966
-3.500,-0.2428,0.02839
-3.250,-0.2118,0.02737
-3.000,-0.1754,0.02671
-2.750,-0.1428,0.02600
-2.500,-0.1091,0.02536
-2.250,-0.0730,0.02479
-2.000,-0.0431,0.02428
-1.750,-0.0055,0.02362
-1.500,0.0187,0.02283
-1.250,0.1528,0.02079
-1.000,0.1982,0.02071
-0.750,0.2257,0.02079
-0.500,0.2809,0.02045
-0.250,0.3093,0.02041
0.000,0.3703,0.01979
0.250,0.3961,0.01974
0.500,0.4503,0.01910
0.750,0.4724,0.01910
1.000,0.5011,0.01897
1.250,0.5456,0.01844
1.500,0.5690,0.01841
1.750,0.5974,0.01827
2.000,0.6393,0.01777
2.250,0.6624,0.01774
2.500,0.6875,0.01768
2.750,0.7138,0.01759
3.000,0.7406,0.01750
3.250,0.7672,0.01744
3.500,0.7931,0.01740
3.750,0.8184,0.01740
4.000,0.8434,0.01744
4.250,0.8683,0.01752
4.500,0.8935,0.01763
4.750,0.9173,0.01782
5.000,0.9378,0.01812
5.250,0.9597,0.01845
5.500,0.9818,0.01880
5.750,1.0041,0.01920
6.000,1.0263,0.01963
6.250,1.0476,0.02003
6.500,1.0679,0.02040
6.750,1.0873,0.02074
7.000,1.1060,0.02108
7.250,1.1248,0.02148
7.500,1.1441,0.02193
7.750,1.1639,0.02239
8.000,1.1840,0.02285
8.250,1.2019,0.02331
8.500,1.2170,0.02378
8.750,1.2312,0.02424
9.000,1.2439,0.02470
9.250,1.2546,0.02517
9.500,1.2626,0.02567
9.750,1.2645,0.02624
10.000,1.2605,0.02690
10.250,1.2558,0.02780
10.500,1.2514,0.02895
10.750,1.2506,0.03029
11.000,1.2528,0.03170
11.250,1.2575,0.03316
11.500,1.2647,0.03462
11.750,1.2743,0.03614
12.000,1.2886,0.03767
12.250,1.2982,0.03922
12.500,1.3177,0.04086
12.750,1.3258,0.04258
13.000,1.3556,0.04440
13.250,1.3554,0.04638
13.500,1.3653,0.04824
13.750,1.3870,0.05067
14.000,1.3803,0.05304
14.250,1.3787,0.05545
14.500,1.4065,0.05825
14.750,1.3885,0.06114
15.000,1.3705,0.06448
15.250,1.3531,0.06824
15.500,1.3373,0.07216
15.750,1.3265,0.07601
16.000,1.3462,0.07893
16.250,1.3189,0.08407
16.500,1.2893,0.09000
16.750,1.2586,0.09671
17.000,1.2259,0.10441
