-9.750,-0.0712,0.09351
-9.500,-0.1138,0.09267
-9.250,-0.1855,0.09278
-9.000,-0.0713,0.08522
-8.750,-0.0767,0.08370
-8.500,-0.0868,0.08141
-8.250,-0.1049,0.07719
-7.750,-0.0691,0.07209
-7.500,-0.1059,0.07027
-7.250,-0.0615,0.06591
-7.000,-0.0402,0.06344
-6.500,-0.0345,0.05066
-6.000,-0.0173,0.04169
-5.750,0.0301,0.03837
-5.500,0.0292,0.03773
-5.250,0.0770,0.03490
-5.000,0.1304,0.03253
-4.750,0.1413,0.03211
-4.500,0.1881,0.03016
-4.250,0.2417,0.02806
-4.000,0.2564,0.02767
-3.750,0.3092,0.02587
-3.500,0.3297,0.02513
-3.250,0.3806,0.02341
-3.000,0.4022,0.02264
-2.750,0.4279,0.02158
-2.500,0.4547,0.02031
-2.250,0.4821,0.01910
-2.000,0.6351,0.01720
-1.750,0.6546,0.01729
-1.500,0.6689,0.01753
-1.250,0.6862,0.01776
-1.000,0.7053,0.01800
-0.750,0.7238,0.01829
-0.500,0.7432,0.01861
-0.250,0.7666,0.01892
0.000,0.7856,0.01931
0.250,0.8102,0.01967
0.500,0.8316,0.02012
0.750,0.8545,0.02057
1.000,0.8821,0.02103
1.250,0.9041,0.02158
1.500,0.9254,0.02211
1.750,0.9500,0.02264
2.000,0.9790,0.02321
2.250,1.0006,0.02387
2.500,1.0184,0.02450
2.750,1.0394,0.02515
3.000,1.0633,0.02580
3.250,1.0900,0.02650
3.500,1.1196,0.02739
3.750,1.1333,0.02822
4.000,1.1475,0.02912
4.250,1.1627,0.03003
4.500,1.1791,0.03094
4.750,1.1978,0.03185
5.000,1.2191,0.03278
5.250,1.2422,0.03382
5.500,1.2673,0.03511
5.750,1.2688,0.03657
6.000,1.2643,0.03829
6.250,1.2530,0.04036
6.500,1.2249,0.04302
6.750,0.5904,0.11599
