-12.750,-0.5436,0.10755
-12.500,-0.6536,0.08160
-12.250,-0.6728,0.07624
-12.000,-0.6984,0.07125
-11.750,-0.7254,0.06705
-11.500,-0.7524,0.06345
-11.250,-0.7773,0.06055
-11.000,-0.8059,0.05809
-10.750,-0.8316,0.05607
-10.500,-0.8548,0.05374
-10.250,-0.8748,0.05129
-10.000,-0.8908,0.04884
-9.750,-0.9031,0.04643
-9.500,-0.9110,0.04411
-9.250,-0.9163,0.04196
-9.000,-0.9192,0.04015
-8.750,-0.9149,0.03782
-8.500,-0.9048,0.03635
-8.250,-0.8949,0.03487
-8.000,-0.8850,0.03338
-7.750,-0.8715,0.03183
-7.500,-0.8593,0.03083
-7.250,-0.8444,0.02941
-7.000,-0.8339,0.02869
-6.750,-0.8200,0.02756
-6.500,-0.8078,0.02661
-6.250,-0.7960,0.02576
-6.000,-0.7840,0.02500
-5.750,-0.7716,0.02423
-5.500,-0.7591,0.02356
-5.250,-0.7466,0.02295
-5.000,-0.7339,0.02234
-4.750,-0.7219,0.02171
-4.500,-0.7110,0.02104
-4.250,-0.6863,0.02024
-4.000,-0.6667,0.01949
-3.750,-0.6389,0.01952
-3.500,-0.6054,0.01990
-3.250,-0.5669,0.02051
-3.000,-0.5250,0.02125
-2.750,-0.4712,0.02233
-2.500,-0.4248,0.02319
-2.250,-0.3579,0.02440
-2.000,-0.2792,0.02571
-1.750,-0.2069,0.02685
-1.500,-0.1384,0.02758
-1.250,-0.0630,0.02794
-1.000,0.0018,0.02808
-0.750,0.0488,0.02809
-0.500,0.1157,0.02786
-0.250,0.1673,0.02769
0.000,0.2287,0.02725
0.250,0.2946,0.02671
0.500,0.3480,0.02620
0.750,0.4166,0.02534
1.000,0.4830,0.02437
1.250,0.5079,0.02405
1.500,0.5398,0.02358
1.750,0.5862,0.02271
2.000,0.6092,0.02241
2.250,0.6343,0.02206
2.500,0.6652,0.02155
2.750,0.6968,0.02102
3.000,0.7165,0.02080
3.250,0.7375,0.02054
3.500,0.7597,0.02021
3.750,0.7822,0.01985
4.000,0.8042,0.01954
4.250,0.8263,0.01925
4.500,0.8429,0.01914
4.750,0.8594,0.01904
5.000,0.8779,0.01890
5.250,0.8963,0.01879
5.500,0.9101,0.01879
5.750,0.9239,0.01881
6.000,0.9365,0.01887
6.250,0.9458,0.01901
6.500,0.9520,0.01923
6.750,0.9563,0.01955
7.000,0.9574,0.01999
7.250,0.9568,0.02060
7.500,0.9547,0.02128
7.750,0.9518,0.02204
8.000,0.9484,0.02284
8.250,0.9444,0.02367
8.500,0.9389,0.02440
8.750,0.9335,0.02524
9.000,0.9302,0.02613
9.250,0.9280,0.02715
9.500,0.9281,0.02837
9.750,0.9301,0.02967
10.000,0.9351,0.03102
10.250,0.9444,0.03245
10.500,0.9534,0.03372
10.750,0.9693,0.03539
11.000,0.9920,0.03727
11.250,1.0040,0.03892
11.500,1.0163,0.04051
11.750,1.0408,0.04313
12.000,1.0409,0.04500
12.250,1.0433,0.04729
12.500,1.0435,0.04973
12.750,1.0414,0.05223
13.000,1.0396,0.05464
13.250,1.0339,0.05731
13.500,1.0362,0.06031
13.750,1.0226,0.06432
14.000,1.0047,0.06810
14.250,0.9806,0.07182
14.750,0.9334,0.08084
15.000,0.8018,0.09936
15.250,0.7626,0.11050
15.500,0.7407,0.11957
15.750,0.6755,0.14528
