-12.000,-0.7981,0.09191
-11.750,-0.8129,0.08522
-11.500,-0.8422,0.07786
-11.250,-0.8806,0.07117
-11.000,-0.9327,0.06560
-10.750,-0.9765,0.06397
-10.500,-0.9739,0.05936
-10.250,-0.9778,0.05553
-10.000,-0.9799,0.05228
-9.750,-0.9789,0.04943
-9.500,-0.9733,0.04655
-9.250,-0.9625,0.04326
-9.000,-0.9473,0.03939
-8.750,-0.9262,0.03603
-8.500,-0.9047,0.03383
-8.250,-0.8831,0.03205
-8.000,-0.8592,0.03027
-7.750,-0.8324,0.02790
-7.500,-0.8108,0.02654
-7.250,-0.7905,0.02490
-7.000,-0.7728,0.02370
-6.750,-0.7598,0.02237
-6.500,-0.7517,0.02086
-6.250,-0.7539,0.01872
-6.000,-0.7541,0.01763
-5.750,-0.7447,0.01726
-5.500,-0.7326,0.01696
-5.250,-0.7190,0.01670
-5.000,-0.7047,0.01646
-4.750,-0.6902,0.01630
-4.500,-0.6759,0.01625
-4.250,-0.6601,0.01621
-4.000,-0.6412,0.01611
-3.750,-0.6223,0.01601
-3.500,-0.6030,0.01593
-3.250,-0.5823,0.01588
-3.000,-0.5621,0.01586
-2.750,-0.5419,0.01586
-2.500,-0.5206,0.01593
-2.250,-0.4964,0.01606
-2.000,-0.4684,0.01623
-1.750,-0.4310,0.01652
-1.500,-0.3850,0.01694
-1.250,-0.3106,0.01763
-1.000,-0.2313,0.01829
-0.750,-0.1549,0.01881
-0.500,-0.0834,0.01911
-0.250,-0.0084,0.01926
0.000,0.0644,0.01923
0.250,0.1316,0.01908
0.500,0.1959,0.01880
0.750,0.2538,0.01843
1.000,0.3058,0.01800
1.250,0.3250,0.01774
1.500,0.3405,0.01753
1.750,0.3557,0.01738
2.000,0.3723,0.01726
2.250,0.3887,0.01709
2.500,0.4053,0.01688
2.750,0.4234,0.01673
3.000,0.4422,0.01659
3.250,0.4618,0.01648
3.500,0.4820,0.01643
3.750,0.5026,0.01643
4.000,0.5236,0.01650
4.250,0.5433,0.01643
4.500,0.5623,0.01629
4.750,0.5817,0.01620
5.000,0.6022,0.01621
5.250,0.6228,0.01629
5.500,0.6420,0.01648
5.750,0.6493,0.01830
6.000,0.6592,0.02063
6.250,0.6750,0.02193
6.500,0.6912,0.02325
6.750,0.7103,0.02446
7.000,0.7297,0.02612
7.250,0.7530,0.02757
7.500,0.7761,0.02911
7.750,0.7981,0.03081
8.000,0.8215,0.03386
8.250,0.8414,0.03601
8.500,0.8593,0.03859
8.750,0.8737,0.04128
9.000,0.8847,0.04398
9.250,0.8922,0.04703
9.500,0.8977,0.05079
9.750,0.9036,0.05558
10.000,0.8766,0.05978
10.250,0.8617,0.06486
10.500,0.8230,0.07029
10.750,0.7797,0.06299
11.000,0.7386,0.06637
11.250,0.6948,0.07156
11.500,0.6426,0.07944
