-11.500,-0.4014,0.11307
-11.250,-0.4880,0.11685
-11.000,-0.5291,0.11061
-10.750,-0.4837,0.10959
-10.500,-0.5043,0.10441
-8.500,-0.7734,0.04857
-8.250,-0.7442,0.04366
-8.000,-0.7177,0.04034
-7.750,-0.6857,0.03760
-7.500,-0.6557,0.03529
-7.250,-0.6213,0.03309
-7.000,-0.5832,0.03115
-6.750,-0.5510,0.02968
-6.500,-0.5177,0.02836
-6.250,-0.4826,0.02711
-6.000,-0.4515,0.02571
-5.750,-0.4331,0.02480
-5.500,-0.4081,0.02355
-5.250,-0.3917,0.02071
-5.000,-0.3924,0.02210
-4.750,-0.3628,0.02560
-4.500,-0.3238,0.03023
-4.250,-0.2720,0.03253
-4.000,-0.2519,0.03238
-3.750,-0.2184,0.03263
-3.500,-0.1915,0.03242
-3.250,-0.1660,0.03202
-3.000,-0.1214,0.03197
-2.750,-0.1273,0.03184
-2.500,-0.0868,0.03168
-2.250,-0.0646,0.03125
-2.000,-0.0467,0.03131
-1.750,-0.0484,0.03111
-1.500,-0.0013,0.03081
-1.250,0.0073,0.03085
-1.000,0.0099,0.03072
-0.750,0.0541,0.03044
-0.500,0.0551,0.03060
-0.250,0.0693,0.03041
0.000,0.1167,0.03009
0.250,0.1128,0.03041
0.500,0.1502,0.03012
0.750,0.1486,0.03037
1.000,0.1886,0.03006
1.250,0.1989,0.03031
1.500,0.2363,0.03002
1.750,0.2471,0.03028
2.000,0.2857,0.02994
2.250,0.2995,0.03016
2.500,0.3409,0.02968
2.750,0.3557,0.02988
3.000,0.3809,0.02979
3.250,0.4178,0.02922
3.500,0.4404,0.02914
3.750,0.4829,0.02817
4.000,0.5028,0.02801
4.250,0.5265,0.02775
4.500,0.5674,0.02673
4.750,0.5906,0.02637
5.000,0.6166,0.02588
5.250,0.6445,0.02518
5.500,0.6755,0.02428
5.750,0.7061,0.02333
6.000,0.7341,0.02251
6.250,0.7627,0.02167
6.500,0.7928,0.02080
6.750,0.8192,0.02032
7.000,0.8428,0.02022
7.250,0.8632,0.02045
7.500,0.8829,0.02090
7.750,0.9029,0.02150
8.000,0.9234,0.02216
8.250,0.9449,0.02291
8.500,0.9682,0.02368
8.750,0.9943,0.02453
9.000,1.0206,0.02542
9.250,1.0401,0.02631
9.500,1.0620,0.02733
9.750,1.0845,0.02845
10.000,1.1083,0.02967
10.250,1.1280,0.03085
10.500,1.1473,0.03219
10.750,1.1661,0.03362
11.000,1.1876,0.03511
11.250,1.2034,0.03645
11.500,1.2180,0.03817
11.750,1.2421,0.03966
12.000,1.2473,0.04155
12.250,1.2619,0.04305
12.500,1.2754,0.04523
12.750,1.2768,0.04731
13.000,1.2948,0.04890
13.250,1.2984,0.05169
13.500,1.2900,0.05456
13.750,1.2861,0.05732
14.000,1.2898,0.05963
14.250,1.3028,0.06258
14.500,1.2802,0.06674
14.750,1.2553,0.07154
15.000,1.2270,0.07707
15.250,1.1949,0.08350
15.500,1.1579,0.09113
15.750,1.1165,0.10029
16.000,1.0716,0.11139
