-10.000,-0.4185,0.10221
-9.750,-0.4355,0.09904
-9.500,-0.5268,0.09515
-9.250,-0.4578,0.09242
-9.000,-0.4576,0.09032
-8.750,-0.4810,0.08786
-8.500,-0.5559,0.08510
-8.250,-0.7404,0.05938
-8.000,-0.7394,0.05585
-7.750,-0.7398,0.05222
-7.500,-0.7395,0.04830
-7.250,-0.7356,0.04449
-7.000,-0.7262,0.04167
-6.750,-0.7136,0.03926
-6.500,-0.6984,0.03698
-6.250,-0.6809,0.03504
-6.000,-0.6622,0.03310
-5.750,-0.6392,0.03203
-5.500,-0.6018,0.03067
-5.250,-0.5662,0.02931
-5.000,-0.5296,0.02846
-4.750,-0.4923,0.02748
-4.500,-0.4602,0.02691
-4.250,-0.4232,0.02610
-4.000,-0.3908,0.02543
-3.750,-0.3597,0.02477
-3.500,-0.3237,0.02407
-3.250,-0.2964,0.02306
-3.000,-0.2763,0.02168
-2.750,-0.2466,0.02227
-2.500,-0.2284,0.02272
-2.250,-0.2046,0.02314
-2.000,-0.1739,0.02361
-1.750,-0.1635,0.02382
-1.500,-0.1404,0.02413
-1.250,-0.1078,0.02453
-1.000,-0.0971,0.02475
-0.750,-0.0581,0.02528
-0.500,0.0319,0.02635
-0.250,0.1043,0.02674
0.000,0.1582,0.02698
0.250,0.1977,0.02730
0.500,0.2512,0.02746
0.750,0.3061,0.02752
1.000,0.2820,0.02784
1.250,0.3095,0.02786
1.500,0.2798,0.02807
1.750,0.3142,0.02811
2.000,0.3122,0.02853
2.250,0.3543,0.02859
2.500,0.3673,0.02907
2.750,0.4149,0.02885
3.000,0.4340,0.02912
3.250,0.5037,0.02785
3.500,0.5244,0.02782
3.750,0.5641,0.02714
4.000,0.6193,0.02556
4.250,0.6486,0.02504
4.500,0.7067,0.02306
4.750,0.7338,0.02247
5.000,0.7674,0.02154
5.250,0.8027,0.02050
5.500,0.8346,0.01960
5.750,0.8666,0.01871
6.000,0.8864,0.01834
6.250,0.9060,0.01800
6.500,0.9184,0.01797
6.750,0.9203,0.01879
7.000,0.9180,0.02035
7.250,0.9228,0.02176
7.500,0.9323,0.02300
7.750,0.9461,0.02422
8.000,0.9629,0.02534
8.250,0.9826,0.02650
8.500,1.0047,0.02770
8.750,1.0316,0.02905
9.000,1.0513,0.03008
9.250,1.0784,0.03153
9.500,1.1027,0.03278
9.750,1.1286,0.03441
10.000,1.1502,0.03572
10.250,1.1778,0.03771
10.500,1.1946,0.03929
10.750,1.2149,0.04080
11.000,1.2371,0.04327
11.250,1.2441,0.04528
11.500,1.2536,0.04730
11.750,1.2703,0.04910
12.000,1.2915,0.05240
12.250,1.2824,0.05484
12.500,1.2691,0.05747
12.750,1.2529,0.06043
13.000,1.2337,0.06373
13.250,1.2112,0.06746
13.500,1.1849,0.07175
13.750,1.1548,0.07678
14.000,1.1209,0.08274
14.250,1.0839,0.08977
14.500,1.0466,0.09790
14.750,1.0133,0.10677
15.000,0.9891,0.11558
