-14.750,0.1533,0.19620
-14.500,0.1568,0.19409
-14.250,0.1594,0.19208
-14.000,0.2104,0.18596
-13.750,0.2251,0.18303
-13.500,0.2539,0.17946
-13.250,0.2532,0.17855
-13.000,0.2391,0.17708
-12.750,0.2941,0.17058
-12.500,0.3272,0.16705
-12.250,0.3260,0.16524
-12.000,0.3388,0.16285
-11.750,0.2739,0.16547
-11.500,0.3300,0.15868
-11.250,0.0306,0.19657
-11.000,0.0488,0.19465
-10.750,0.0651,0.19300
-10.500,0.0755,0.19164
-10.250,0.0187,0.19460
-10.000,-0.0217,0.19538
-9.750,-0.0157,0.19262
-9.500,0.0220,0.18987
-9.250,0.0479,0.18827
-9.000,-0.0281,0.19155
-8.750,-0.0207,0.19037
-8.500,-0.0152,0.18911
-8.250,-0.0804,0.18897
-8.000,-0.0375,0.18557
-7.750,0.0027,0.18427
-7.500,-0.0947,0.18675
-7.250,-0.0803,0.18571
-7.000,-0.0712,0.18465
-6.750,-0.0778,0.18331
-6.500,-0.1222,0.18023
-6.250,-0.0788,0.17922
-6.000,-0.0536,0.17869
-5.750,-0.1512,0.17981
-5.500,-0.1479,0.17882
-5.250,-0.1471,0.17754
-5.000,-0.2920,0.17265
-4.750,-0.2076,0.17117
-4.500,-0.1711,0.17089
-4.250,-0.1530,0.17041
-4.000,-0.2304,0.16711
-3.750,-0.2348,0.16391
-3.500,-0.3655,0.15777
-3.250,-0.3506,0.15856
-3.000,-0.3305,0.15894
-2.750,-0.3142,0.15867
-2.500,-0.3088,0.15730
-2.250,-0.3044,0.12140
-2.000,-0.2869,0.12269
-1.750,-0.2548,0.12557
-1.500,-0.2318,0.12904
-1.250,-0.2076,0.13011
-1.000,-0.1337,0.11080
-0.750,-0.1105,0.11120
-0.500,-0.0836,0.11202
-0.250,-0.0550,0.11311
0.000,-0.0247,0.11451
0.250,0.0081,0.11639
0.500,0.0426,0.11863
0.750,0.0773,0.12130
1.000,0.1156,0.12472
1.250,0.1566,0.12903
1.500,0.0599,0.12138
1.750,0.0803,0.12267
2.000,0.1035,0.12412
2.250,0.1297,0.12587
2.500,0.1597,0.12817
2.750,0.1944,0.13109
3.000,0.2380,0.13497
3.250,0.2820,0.14010
3.500,0.2916,0.14417
3.750,0.2288,0.13667
4.000,0.2285,0.13762
4.250,0.2324,0.13882
4.500,0.2396,0.14028
4.750,0.2503,0.14216
5.000,0.2562,0.14390
5.250,0.2661,0.14630
5.500,0.2796,0.14971
5.750,0.2807,0.15242
6.000,0.2332,0.14587
6.250,0.2273,0.14588
6.500,0.2209,0.14573
6.750,0.2190,0.14590
7.000,0.2157,0.14584
7.250,0.2270,0.14732
7.500,0.2487,0.15014
7.750,0.2872,0.15549
8.000,0.2363,0.15044
8.250,0.2551,0.15216
8.500,0.2788,0.15427
8.750,0.3021,0.15632
9.000,0.3279,0.15884
9.250,0.3575,0.16231
9.500,0.3936,0.16746
9.750,0.3598,0.16427
10.000,0.3767,0.16601
10.250,0.3990,0.16807
10.500,0.4252,0.17055
10.750,0.4555,0.17395
11.000,0.4891,0.17878
11.250,0.4665,0.17703
11.500,0.4806,0.17850
11.750,0.5022,0.18051
12.000,0.5276,0.18312
12.250,0.5568,0.18693
12.500,0.5527,0.18768
12.750,0.5640,0.18908
