-10.500,-0.4247,0.09828
-10.250,-0.3795,0.09631
-10.000,-0.4108,0.09194
-9.750,-0.4473,0.08844
-9.500,-0.5168,0.08801
-9.250,-0.5365,0.08291
-9.000,-0.5691,0.08068
-8.750,-0.6036,0.07933
-8.500,-0.6614,0.07714
-8.250,-0.6148,0.07144
-8.000,-0.6142,0.06762
-6.750,-0.6028,0.04288
-6.500,-0.5813,0.03866
-6.250,-0.5569,0.03587
-6.000,-0.5308,0.03394
-5.750,-0.5080,0.03226
-5.500,-0.4897,0.03089
-5.250,-0.4658,0.02919
-5.000,-0.4416,0.02795
-4.750,-0.4162,0.02700
-4.500,-0.3899,0.02585
-4.250,-0.3625,0.02513
-4.000,-0.3366,0.02416
-3.750,-0.3205,0.02331
-3.500,-0.3240,0.02054
-3.250,-0.3357,0.02250
-3.000,-0.0403,0.02717
-2.750,0.0322,0.02650
-2.500,0.0783,0.02612
-2.250,0.1278,0.02561
-2.000,0.1635,0.02544
-1.750,0.1986,0.02521
-1.500,0.2314,0.02511
-1.250,0.2700,0.02493
-1.000,0.2949,0.02506
-0.750,0.3196,0.02525
-0.500,0.3190,0.02589
-0.250,0.3376,0.02621
0.000,0.3686,0.02637
0.250,0.3636,0.02714
0.500,0.3855,0.02746
0.750,0.4142,0.02775
1.000,0.4134,0.02843
1.250,0.4541,0.02853
1.500,0.4489,0.02932
1.750,0.4939,0.02935
2.000,0.4915,0.03007
2.250,0.5081,0.03051
2.500,0.5500,0.03038
2.750,0.5626,0.03073
3.000,0.5826,0.03085
3.250,0.6090,0.03062
3.500,0.6364,0.03007
3.750,0.6626,0.02932
4.000,0.6872,0.02846
4.250,0.7109,0.02742
4.500,0.7332,0.02622
4.750,0.7542,0.02490
5.000,0.7745,0.02355
5.250,0.7952,0.02205
5.500,0.8127,0.02091
5.750,0.8289,0.01986
6.000,0.8447,0.01836
6.250,0.8370,0.02040
6.500,0.8317,0.02220
6.750,0.8316,0.02350
7.000,0.8331,0.02462
7.250,0.8376,0.02555
7.500,0.8445,0.02635
7.750,0.8577,0.02740
8.000,0.8723,0.02835
8.250,0.8932,0.02964
8.500,0.9068,0.03054
8.750,0.9391,0.03260
9.000,0.9577,0.03405
9.250,0.9777,0.03572
9.500,0.9980,0.03746
9.750,1.0192,0.03929
10.000,1.0417,0.04207
10.250,1.0605,0.04602
10.500,1.0722,0.04915
10.750,1.0795,0.05226
11.000,1.0817,0.05545
11.250,1.0790,0.05884
11.500,1.0725,0.06255
11.750,1.0645,0.06667
12.000,1.0673,0.07219
12.250,1.0117,0.07455
12.500,0.9107,0.08662
12.750,0.8764,0.09542
13.000,0.8677,0.10196
