-14.750,-0.0426,0.15466
-14.500,-0.0461,0.15429
-14.250,-0.0549,0.15462
-14.000,-0.0218,0.14646
-13.750,-0.0088,0.14323
-13.500,0.0011,0.14050
-13.250,0.0091,0.13796
-13.000,0.0113,0.13623
-12.750,0.0006,0.13640
-12.500,0.0018,0.13392
-12.250,0.0359,0.12745
-12.000,0.0468,0.12472
-11.750,0.0530,0.12238
-11.500,0.0518,0.12091
-11.250,0.0375,0.12087
-11.000,0.0455,0.11699
-10.750,0.0749,0.11218
-10.500,0.0854,0.10965
-10.250,0.0908,0.10741
-10.000,0.0841,0.10618
-9.750,0.0621,0.10602
-9.500,0.0950,0.10024
-9.250,0.1110,0.09761
-9.000,0.1168,0.09549
-8.750,0.1002,0.09457
-8.500,0.0708,0.09366
-8.250,0.1252,0.08867
-8.000,0.1292,0.08679
-7.750,0.1067,0.08553
-7.500,0.0686,0.08478
-7.250,0.1315,0.08011
-7.000,0.1282,0.07832
-6.750,0.0876,0.07771
-6.500,0.0945,0.07452
-6.250,0.1141,0.07282
-6.000,0.0710,0.07310
-5.750,0.1044,0.06911
-5.500,0.1087,0.06812
-5.250,0.0969,0.06709
-5.000,-0.3158,0.11054
-4.750,-0.3007,0.10828
-4.500,-0.2810,0.10656
-4.250,0.0078,0.07406
-4.000,-0.0245,0.07621
-3.750,-0.0361,0.07609
-3.500,-0.2817,0.09641
-3.250,-0.2651,0.09445
-3.000,-0.2378,0.09218
-2.750,-0.2516,0.09079
-2.500,-0.2292,0.08883
-2.250,-0.2008,0.08752
-2.000,-0.2117,0.08629
-1.750,-0.1873,0.08511
-0.250,-0.0346,0.07376
0.000,0.0068,0.07392
0.250,-0.0026,0.07308
0.500,0.0329,0.07340
0.750,0.0736,0.07460
1.000,0.0586,0.07379
1.250,0.0972,0.07471
1.500,0.1407,0.07655
1.750,0.1197,0.07550
2.000,0.1578,0.07696
2.250,0.1442,0.07688
2.500,0.1766,0.07797
2.750,0.2169,0.07998
3.000,0.1965,0.07968
3.250,0.2338,0.08126
3.500,0.3339,0.08375
3.750,0.3042,0.08323
4.000,0.3453,0.08568
4.250,0.3234,0.08619
4.500,0.3577,0.08812
4.750,0.4030,0.09103
5.000,0.3721,0.09107
5.250,0.4123,0.09335
5.500,0.3867,0.09461
5.750,0.4196,0.09624
6.000,0.4674,0.09891
6.250,0.4304,0.09978
6.500,0.4679,0.10167
6.750,0.4465,0.10393
7.000,0.4754,0.10516
7.250,0.5277,0.10737
7.500,0.4813,0.10967
7.750,0.5148,0.11099
8.000,0.5379,0.11370
8.250,0.5180,0.11550
8.500,0.5692,0.11662
8.750,0.5633,0.12010
9.000,0.5422,0.12255
9.250,0.5780,0.12368
9.500,0.5923,0.12664
9.750,0.5723,0.12977
10.000,0.5800,0.13183
10.250,0.6064,0.13363
10.500,0.6287,0.13651
10.750,0.6051,0.13915
11.000,0.6183,0.14118
11.250,0.6412,0.14334
11.500,0.6690,0.14642
11.750,0.6413,0.14858
12.000,0.6572,0.15054
