-9.000,-0.5589,0.10034
-8.750,-0.7755,0.05484
-8.500,-0.7587,0.05064
-8.250,-0.7396,0.04641
-8.000,-0.7170,0.04239
-7.750,-0.6909,0.03865
-7.500,-0.6626,0.03555
-7.250,-0.6329,0.03320
-7.000,-0.6042,0.03112
-6.750,-0.5785,0.02962
-6.500,-0.5516,0.02827
-6.250,-0.5237,0.02713
-6.000,-0.4973,0.02588
-5.750,-0.4708,0.02497
-5.500,-0.4429,0.02420
-5.250,-0.4166,0.02327
-5.000,-0.3884,0.02268
-4.750,-0.3606,0.02193
-4.500,-0.3313,0.02130
-4.250,-0.2997,0.02062
-4.000,-0.2590,0.01909
-3.750,-0.2712,0.02082
-3.500,-0.2370,0.02181
-3.250,-0.2223,0.02282
-3.000,-0.2057,0.02360
-2.750,-0.1899,0.02427
-2.500,-0.1694,0.02476
-2.250,-0.1628,0.02510
-2.000,-0.1469,0.02538
-1.750,-0.1285,0.02562
-1.500,-0.1153,0.02574
-1.250,-0.1048,0.02572
-1.000,-0.0914,0.02569
-0.750,-0.0797,0.02561
-0.500,-0.0683,0.02544
-0.250,-0.0556,0.02521
0.000,-0.0364,0.02505
0.250,-0.0159,0.02489
0.500,0.0021,0.02461
0.750,0.0261,0.02455
1.000,0.0488,0.02448
1.250,0.0690,0.02434
1.500,0.0930,0.02436
1.750,0.1185,0.02450
2.000,0.2150,0.02384
2.250,0.2846,0.02204
2.500,0.3336,0.02016
2.750,0.4398,0.02161
3.000,0.4681,0.02243
3.250,0.4979,0.02335
3.500,0.5300,0.02403
3.750,0.5631,0.02515
4.000,0.5961,0.02611
4.250,0.6285,0.02700
4.500,0.6630,0.02841
4.750,0.6971,0.03036
5.000,0.7273,0.03150
5.250,0.7573,0.03309
5.500,0.7866,0.03508
5.750,0.8146,0.03713
6.000,0.8429,0.03917
6.250,0.8674,0.04225
6.500,0.8792,0.04650
6.750,0.8858,0.05365
7.000,0.8444,0.07323
7.250,0.8298,0.07781
7.500,0.8369,0.08094
7.750,0.8989,0.08800
8.000,0.8057,0.09050
8.250,0.7955,0.09534
8.500,0.9086,0.09994
8.750,0.8208,0.10388
9.000,0.7709,0.11317
