-12.750,-0.2674,0.13424
-12.500,-0.2913,0.13183
-12.250,-0.2894,0.12737
-12.000,-0.2682,0.12493
-11.750,-0.2586,0.11928
-11.500,-0.2147,0.11304
-11.250,-0.2345,0.10747
-11.000,-0.1649,0.10200
-10.750,-0.1749,0.09684
-10.500,-0.1434,0.09365
-10.250,-0.1633,0.08947
-10.000,-0.1351,0.08682
-9.750,-0.1428,0.08313
-9.500,-0.3380,0.05592
-9.250,-0.3859,0.05244
-9.000,-0.3757,0.04859
-8.750,-0.3687,0.04513
-8.500,-0.3614,0.04217
-8.250,-0.3523,0.03950
-8.000,-0.3386,0.03723
-7.750,-0.3242,0.03564
-7.500,-0.3068,0.03441
-7.250,-0.2825,0.03178
-7.000,-0.2611,0.03071
-6.750,-0.2367,0.02953
-6.500,-0.2115,0.02858
-6.250,-0.1874,0.02740
-6.000,-0.1663,0.02674
-5.750,-0.1467,0.02598
-5.500,-0.1283,0.02535
-5.250,-0.1168,0.02465
-5.000,-0.1236,0.02256
-4.750,-0.1139,0.02338
-4.500,-0.0888,0.02464
-4.250,-0.0655,0.02608
-4.000,-0.0500,0.02771
-3.750,-0.0292,0.02946
-3.500,-0.0087,0.03032
-3.250,0.0140,0.03074
-3.000,0.0289,0.03147
-2.750,0.0392,0.03195
-2.500,0.0538,0.03213
-2.250,0.0762,0.03224
-2.000,0.1011,0.03211
-1.750,0.0957,0.03327
-1.500,0.0987,0.03404
-1.250,0.1135,0.03446
-1.000,0.1374,0.03451
-0.750,0.1683,0.03436
-0.500,0.0718,0.03920
-0.250,0.0677,0.04048
0.000,0.1020,0.04038
0.250,0.1619,0.03954
0.500,0.0921,0.04374
0.750,0.0794,0.04571
1.000,0.0812,0.04730
1.250,0.0910,0.04865
1.500,0.1046,0.04999
1.750,0.1261,0.05130
2.000,0.0203,0.05663
2.250,0.0516,0.05778
2.500,0.0912,0.05977
2.750,0.0791,0.05953
3.000,0.1115,0.06093
3.250,0.1524,0.06313
3.500,0.1422,0.06286
3.750,0.1788,0.06457
4.000,0.1785,0.06540
4.250,0.2074,0.06665
4.500,0.2485,0.06862
4.750,0.2502,0.06955
5.000,0.2944,0.07150
5.250,0.3433,0.07403
5.500,0.3307,0.07458
5.750,0.3649,0.07652
6.000,0.4077,0.07931
6.250,0.3905,0.07961
6.500,0.4257,0.08182
6.750,0.4199,0.08321
7.000,0.4482,0.08496
7.250,0.4859,0.08754
7.500,0.4713,0.08860
7.750,0.5042,0.09065
8.000,0.5464,0.09376
8.250,0.5233,0.09426
8.500,0.5623,0.09682
8.750,0.5446,0.09824
9.000,0.5786,0.10034
9.250,0.5698,0.10242
9.500,0.5970,0.10423
9.750,0.6296,0.10720
10.000,0.6195,0.10830
10.250,0.6558,0.11112
