-9.000,-0.3523,0.10319
-8.750,-0.4163,0.10297
-8.500,-0.4759,0.10229
-8.250,-0.4210,0.09778
-8.000,-0.4194,0.09616
-7.750,-0.4315,0.09469
-7.500,-0.4572,0.09326
-7.250,-0.5917,0.05963
-7.000,-0.5683,0.05478
-6.750,-0.5685,0.04423
-6.500,-0.5374,0.04127
-6.250,-0.5081,0.03936
-6.000,-0.4777,0.03710
-5.750,-0.4386,0.03502
-5.500,-0.4149,0.03356
-5.250,-0.3768,0.03203
-5.000,-0.3463,0.03107
-4.750,-0.3132,0.03011
-4.500,-0.2711,0.02902
-4.250,-0.2472,0.02835
-4.000,-0.2102,0.02763
-3.750,-0.1749,0.02714
-3.500,-0.1487,0.02683
-3.250,-0.1073,0.02636
-3.000,-0.0865,0.02625
-2.750,-0.0493,0.02567
-2.500,-0.0195,0.02518
-2.250,0.0137,0.02459
-2.000,0.0652,0.02356
-1.500,0.1288,0.02191
-1.250,0.1520,0.02194
-1.000,0.2456,0.02170
-0.750,0.3746,0.02098
-0.500,0.4335,0.02023
-0.250,0.4426,0.02034
0.000,0.4649,0.02016
0.250,0.4881,0.01995
0.500,0.5055,0.01996
0.750,0.5376,0.01952
1.000,0.5531,0.01961
1.250,0.5829,0.01929
1.500,0.6046,0.01923
1.750,0.6248,0.01923
2.000,0.6564,0.01889
2.250,0.6789,0.01881
2.500,0.7001,0.01879
2.750,0.7237,0.01873
3.000,0.7489,0.01866
3.250,0.7746,0.01859
3.500,0.7994,0.01858
3.750,0.8230,0.01864
4.000,0.8464,0.01877
4.250,0.8706,0.01896
4.500,0.8921,0.01927
4.750,0.9132,0.01963
5.000,0.9347,0.02003
5.250,0.9587,0.02043
5.500,0.9843,0.02081
5.750,1.0039,0.02133
6.000,1.0304,0.02175
6.250,1.0504,0.02226
6.500,1.0742,0.02275
6.750,1.0965,0.02321
7.000,1.1184,0.02374
7.250,1.1422,0.02414
7.500,1.1608,0.02468
7.750,1.1889,0.02500
8.000,1.2027,0.02559
8.250,1.2292,0.02602
8.500,1.2447,0.02662
8.750,1.2693,0.02714
9.000,1.2858,0.02773
9.250,1.3072,0.02834
9.500,1.3262,0.02889
9.750,1.3419,0.02961
10.000,1.3682,0.03010
10.250,1.3740,0.03092
10.500,1.3937,0.03155
10.750,1.4069,0.03216
11.000,1.4122,0.03303
11.250,1.4279,0.03367
11.500,1.4311,0.03439
11.750,1.4302,0.03537
12.000,1.4422,0.03601
12.250,1.4367,0.03720
12.500,1.4408,0.03832
12.750,1.4468,0.03935
13.000,1.4464,0.04094
13.250,1.4561,0.04199
13.500,1.4563,0.04381
13.750,1.4624,0.04528
14.000,1.4760,0.04665
14.250,1.4708,0.04903
14.500,1.4854,0.05018
14.750,1.4914,0.05212
15.000,1.4800,0.05507
15.250,1.4888,0.05656
15.500,1.5015,0.05809
15.750,1.4813,0.06196
16.000,1.4686,0.06540
16.250,1.5051,0.06464
16.500,1.4775,0.06946
16.750,1.4494,0.07483
17.000,1.4205,0.08081
17.250,1.3901,0.08750
17.500,1.3600,0.09464
17.750,1.3267,0.10282
18.000,1.2904,0.11216
18.500,1.3737,0.10427
18.750,0.9207,0.21962
19.000,0.9367,0.22378
