-6.750,-0.2904,0.09946
-6.500,-0.2919,0.09764
-6.250,-0.2910,0.09570
-6.000,-0.2901,0.09371
-5.750,-0.2887,0.09185
-5.500,-0.2861,0.09020
-5.250,-0.2800,0.08917
-5.000,-0.2640,0.08898
-4.750,-0.2435,0.08791
-4.500,-0.2502,0.08304
-4.250,-0.2553,0.07953
-4.000,-0.2529,0.07698
-3.750,-0.2450,0.07467
-3.500,-0.2321,0.07238
-3.250,-0.1467,0.07119
-3.000,-0.1380,0.06513
-2.750,-0.1071,0.06136
-2.500,-0.0289,0.05763
-2.250,-0.0038,0.05384
-2.000,0.0548,0.05033
-1.750,0.1056,0.04709
-1.500,0.1518,0.04412
-1.250,0.2158,0.04209
-1.000,0.2511,0.03871
-0.750,0.2937,0.03597
-0.500,0.3843,0.02989
-0.250,0.4281,0.02700
0.000,0.4783,0.02438
0.250,0.5182,0.02278
0.500,0.5674,0.02131
0.750,0.6043,0.02030
1.000,0.6573,0.01858
1.250,0.6965,0.01709
1.500,0.7392,0.01680
1.750,0.7848,0.01636
2.000,0.8209,0.01616
2.250,0.8572,0.01593
2.500,0.8928,0.01571
3.000,0.9576,0.01545
3.250,0.9850,0.01547
3.500,1.0142,0.01545
3.750,1.0385,0.01555
4.000,1.0630,0.01566
4.250,1.0870,0.01578
4.500,1.1098,0.01594
4.750,1.1316,0.01612
5.000,1.1528,0.01634
5.250,1.1728,0.01662
5.500,1.1920,0.01699
5.750,1.2101,0.01753
6.000,1.2274,0.01825
6.250,1.2435,0.01913
6.500,1.2588,0.02015
6.750,1.2735,0.02133
7.000,1.2885,0.02260
7.250,1.3046,0.02391
7.500,1.3223,0.02525
7.750,1.3420,0.02662
8.000,1.3637,0.02812
8.250,1.3862,0.02949
8.500,1.4100,0.03114
8.750,1.4326,0.03256
9.000,1.4561,0.03439
9.250,1.4781,0.03614
9.500,1.5012,0.03804
9.750,1.5255,0.04083
10.000,1.5392,0.04296
10.250,1.5529,0.04512
10.500,1.5696,0.04733
10.750,1.5866,0.05041
11.000,1.5914,0.05407
11.250,1.5868,0.05717
11.500,1.5803,0.06050
11.750,1.5726,0.06397
12.000,1.5661,0.06728
12.250,1.5866,0.07055
12.500,1.5611,0.07409
12.750,1.5336,0.07801
13.000,1.5053,0.08269
13.250,1.4766,0.08820
13.500,1.4482,0.09459
13.750,1.4208,0.10190
