-13.750,-0.0020,0.14310
-13.500,0.0004,0.14149
-13.250,-0.0065,0.14127
-13.000,0.0162,0.13550
-12.750,0.0292,0.13245
-12.500,0.0387,0.12989
-12.250,0.0458,0.12750
-12.000,0.0463,0.12587
-11.750,0.0362,0.12554
-11.500,0.0425,0.12214
-11.250,0.0687,0.11753
-11.000,0.0804,0.11486
-10.750,0.0870,0.11256
-10.500,0.0863,0.11095
-10.250,0.0683,0.11084
-10.000,0.0859,0.10616
-9.750,0.1074,0.10286
-9.500,0.1170,0.10055
-9.250,0.1179,0.09870
-9.000,0.0974,0.09831
-8.750,0.0977,0.09510
-8.500,0.1326,0.09159
-8.250,0.1391,0.08965
-8.000,0.1238,0.08844
-7.750,0.0919,0.08748
-7.500,0.1453,0.08320
-7.250,0.1442,0.08137
-7.000,0.1074,0.08059
-6.500,0.1352,0.07566
-6.250,0.1184,0.07438
-6.000,0.1584,0.06459
-5.750,0.1390,0.06432
-5.500,0.0978,0.06605
-5.250,-0.1960,0.10767
-5.000,-0.1933,0.10142
-4.750,-0.1667,0.09747
-4.500,-0.0639,0.08426
-4.250,-0.0347,0.08042
-4.000,-0.0159,0.07863
-3.500,-0.2752,0.09852
-3.250,-0.2567,0.09694
-3.000,-0.2272,0.09465
-2.750,-0.2448,0.09303
-2.500,-0.2189,0.09103
-2.250,-0.2163,0.09066
-2.000,-0.2057,0.08823
-1.750,-0.1799,0.08698
-1.500,-0.1823,0.08604
-1.250,-0.1634,0.08487
0.250,0.0036,0.07596
0.500,0.0454,0.07609
0.750,0.0328,0.07547
1.000,0.0698,0.07590
1.250,0.1121,0.07738
1.500,0.0943,0.07673
1.750,0.1294,0.07785
2.000,0.1687,0.07921
2.250,0.1445,0.07864
2.500,0.1784,0.07977
2.750,0.2204,0.08177
3.000,0.1992,0.08108
3.250,0.2394,0.08281
3.500,0.2263,0.08303
3.750,0.2618,0.08438
4.000,0.3578,0.08652
4.250,0.3293,0.08645
4.500,0.3698,0.08854
4.750,0.3502,0.08957
5.000,0.3820,0.09115
5.250,0.4258,0.09365
5.500,0.3954,0.09446
5.750,0.4337,0.09628
6.000,0.4143,0.09826
6.250,0.4441,0.09961
6.750,0.4672,0.10294
7.000,0.5109,0.10482
7.250,0.4832,0.10688
7.500,0.5131,0.10644
7.750,0.5263,0.10894
8.000,0.5410,0.11157
8.250,0.5545,0.11081
8.500,0.5569,0.11439
8.750,0.5619,0.12101
9.000,0.5513,0.12412
9.250,0.5464,0.12616
9.500,0.5714,0.12778
9.750,0.6136,0.13030
10.000,0.5848,0.13320
10.250,0.5895,0.13477
10.500,0.6214,0.13655
10.750,0.6356,0.13961
11.000,0.6151,0.14179
11.250,0.6318,0.14369
11.500,0.6637,0.14590
11.750,0.6579,0.14900
12.000,0.6562,0.15070
12.250,0.6842,0.15261
12.500,0.7042,0.15587
12.750,0.6815,0.15797
