-7.500,-0.3964,0.10979
-7.250,-0.4064,0.10908
-7.000,-0.4137,0.10798
-6.750,-0.4161,0.10651
-6.500,-0.4160,0.10487
-6.250,-0.4130,0.10307
-6.000,-0.4067,0.10125
-5.750,-0.3975,0.09928
-5.500,-0.3857,0.09714
-5.250,-0.3723,0.09488
-5.000,-0.3572,0.09260
-4.750,-0.3616,0.08531
-4.500,-0.3646,0.08005
-4.250,-0.3559,0.07630
-4.000,-0.3412,0.07295
-3.750,-0.3227,0.06969
-3.500,-0.3009,0.06649
-3.250,-0.2766,0.06349
-3.000,-0.2499,0.06058
-2.750,-0.2209,0.05818
-2.500,-0.1824,0.05716
-2.250,-0.1382,0.05684
-2.000,-0.1102,0.04944
-1.750,-0.0806,0.04605
-1.500,-0.0423,0.04435
-1.250,0.0005,0.04091
-1.000,0.0383,0.03903
-0.750,0.0695,0.03691
-0.500,0.1064,0.03483
-0.250,0.1440,0.03202
0.000,0.1703,0.02995
0.250,0.2064,0.02869
0.500,0.2499,0.02792
0.750,0.2818,0.02849
1.000,0.3275,0.02911
1.250,0.3540,0.02918
1.500,0.3979,0.02871
1.750,0.4212,0.02854
2.000,0.4604,0.02862
2.250,0.4945,0.02882
2.500,0.5241,0.02911
2.750,0.5835,0.02774
3.000,0.6095,0.02820
3.250,0.6392,0.02866
3.500,0.6703,0.02909
3.750,0.7026,0.02945
4.000,0.7364,0.02973
4.250,0.8790,0.01717
4.500,0.8857,0.01725
4.750,0.8893,0.02007
5.000,0.9097,0.02109
5.250,0.9285,0.02230
