-10.000,-0.4062,0.10279
-9.750,-0.4373,0.09900
-9.500,-0.4694,0.09462
-9.250,-0.4261,0.09293
-9.000,-0.4397,0.08953
-8.750,-0.4685,0.08511
-8.500,-0.5011,0.08048
-8.250,-0.5320,0.07686
-8.000,-0.5627,0.07398
-7.750,-0.5948,0.07091
-7.500,-0.6323,0.06847
-7.250,-0.6159,0.06316
-7.000,-0.6233,0.06016
-6.750,-0.6914,0.06716
-6.500,-0.6743,0.06149
-6.250,-0.6718,0.05852
-6.000,-0.6652,0.05569
-5.750,-0.6566,0.05305
-5.000,-0.6324,0.04577
-4.750,-0.6208,0.04304
-4.500,-0.6057,0.04059
-4.250,-0.5078,0.03571
-4.000,-0.4787,0.03252
-3.750,-0.4511,0.03026
-3.500,-0.4255,0.02992
-3.250,-0.3997,0.02822
-3.000,-0.3743,0.02709
-2.750,-0.3491,0.02620
-2.500,-0.3236,0.02508
-2.250,-0.2983,0.02402
-2.000,-0.2736,0.02330
-1.750,-0.2484,0.02288
-1.500,-0.2219,0.02239
-1.250,-0.1947,0.02204
-1.000,-0.1686,0.02020
-0.750,-0.1661,0.02075
-0.500,-0.1646,0.02106
-0.250,-0.1634,0.02119
0.000,-0.1548,0.02125
0.250,-0.1100,0.02190
0.500,-0.0618,0.02243
0.750,-0.0396,0.02242
1.000,-0.0334,0.02212
1.250,-0.0161,0.02215
1.500,0.0310,0.02284
1.750,0.0938,0.02369
2.000,0.1474,0.02428
2.250,0.1988,0.02469
2.500,0.2498,0.02496
2.750,0.3006,0.02505
3.000,0.3516,0.02493
3.250,0.4013,0.02462
3.500,0.4502,0.02412
3.750,0.4982,0.02341
4.000,0.5483,0.02239
4.250,0.6020,0.02091
4.500,0.6343,0.01970
4.750,0.6682,0.01818
5.000,0.6914,0.01701
5.250,0.7497,0.01636
5.500,0.7653,0.01768
5.750,0.7857,0.01877
6.000,0.8088,0.01978
6.250,0.8335,0.02079
6.500,0.8575,0.02164
6.750,0.8808,0.02248
7.000,0.9018,0.02326
7.250,0.9210,0.02391
7.500,0.9415,0.02467
7.750,0.9603,0.02544
8.000,0.9779,0.02640
8.250,0.9927,0.02757
8.500,1.0101,0.02895
8.750,1.0322,0.03051
9.000,1.0557,0.03233
9.250,1.0805,0.03427
9.500,1.1022,0.03644
9.750,1.1226,0.03880
10.000,1.1403,0.04087
10.250,1.1588,0.04417
10.500,1.1629,0.04675
10.750,1.1641,0.05007
11.000,1.1601,0.05366
11.250,1.1505,0.05738
11.500,1.1346,0.06095
11.750,1.1155,0.06476
12.000,1.0941,0.06888
12.250,1.0714,0.07339
12.500,1.0481,0.07837
12.750,1.0254,0.08391
